                 x                 y
   -2.52681274E-01   -1.26491170E+00
   -2.47296101E-01   -1.26603560E+00
   -2.41906282E-01   -1.26713624E+00
   -2.36511916E-01   -1.26821360E+00
   -2.31113101E-01   -1.26926766E+00
   -2.25709939E-01   -1.27029840E+00
   -2.20302529E-01   -1.27130581E+00
   -2.14890970E-01   -1.27228988E+00
   -2.09475364E-01   -1.27325058E+00
   -2.04055808E-01   -1.27418790E+00
   -1.98632405E-01   -1.27510184E+00
   -1.93205253E-01   -1.27599236E+00
   -1.87774453E-01   -1.27685947E+00
   -1.82340106E-01   -1.27770314E+00
   -1.76902310E-01   -1.27852336E+00
   -1.71461166E-01   -1.27932013E+00
   -1.66016776E-01   -1.28009342E+00
   -1.60569238E-01   -1.28084324E+00
   -1.55118653E-01   -1.28156956E+00
   -1.49665122E-01   -1.28227237E+00
   -1.44208745E-01   -1.28295167E+00
   -1.38749623E-01   -1.28360744E+00
   -1.33287855E-01   -1.28423969E+00
   -1.27823542E-01   -1.28484838E+00
   -1.22356785E-01   -1.28543353E+00
   -1.16887684E-01   -1.28599511E+00
   -1.11416340E-01   -1.28653313E+00
   -1.05942853E-01   -1.28704757E+00
   -1.00467324E-01   -1.28753843E+00
   -9.49898538E-02   -1.28800570E+00
   -8.95105421E-02   -1.28844938E+00
   -8.40294898E-02   -1.28886945E+00
   -7.85467977E-02   -1.28926592E+00
   -7.30625662E-02   -1.28963878E+00
   -6.75768960E-02   -1.28998802E+00
   -6.20898877E-02   -1.29031364E+00
   -5.66016419E-02   -1.29061564E+00
   -5.11122592E-02   -1.29089401E+00
   -4.56218403E-02   -1.29114875E+00
   -4.01304856E-02   -1.29137986E+00
   -3.46382959E-02   -1.29158733E+00
   -2.91453716E-02   -1.29177117E+00
   -2.36518135E-02   -1.29193138E+00
   -1.81577221E-02   -1.29206794E+00
   -1.26631978E-02   -1.29218087E+00
   -7.16834138E-03   -1.29227017E+00
   -1.67325326E-03   -1.29233582E+00
    3.82196601E-03   -1.29237784E+00
    9.31721594E-03   -1.29239622E+00
    1.48123960E-02   -1.29239098E+00
    2.03074059E-02   -1.29236210E+00
    2.58021449E-02   -1.29230959E+00
    3.12965129E-02   -1.29223346E+00
    3.67904092E-02   -1.29213371E+00
    4.22837337E-02   -1.29201034E+00
    4.77763860E-02   -1.29186335E+00
    5.32682657E-02   -1.29169276E+00
    5.87592727E-02   -1.29149856E+00
    6.42493065E-02   -1.29128077E+00
    6.97382672E-02   -1.29103938E+00
    7.52260544E-02   -1.29077441E+00
    8.07125682E-02   -1.29048586E+00
    8.61977083E-02   -1.29017374E+00
    9.16813748E-02   -1.28983805E+00
    9.71634676E-02   -1.28947881E+00
    1.02643887E-01   -1.28909602E+00
    1.08122533E-01   -1.28868970E+00
    1.13599305E-01   -1.28825984E+00
    1.19074104E-01   -1.28780646E+00
    1.24546831E-01   -1.28732957E+00
    1.30017385E-01   -1.28682919E+00
    1.35485666E-01   -1.28630531E+00
    1.40951576E-01   -1.28575796E+00
    1.46415014E-01   -1.28518714E+00
    1.51875882E-01   -1.28459287E+00
    1.57334079E-01   -1.28397516E+00
    1.62789507E-01   -1.28333403E+00
    1.68242066E-01   -1.28266948E+00
    1.73691657E-01   -1.28198152E+00
    1.79138180E-01   -1.28127019E+00
    1.84581538E-01   -1.28053548E+00
    1.90021630E-01   -1.27977741E+00
    1.95458358E-01   -1.27899600E+00
    2.00891623E-01   -1.27819127E+00
    2.06321326E-01   -1.27736323E+00
    2.11747368E-01   -1.27651189E+00
    2.17169652E-01   -1.27563729E+00
    2.22588078E-01   -1.27473942E+00
    2.28002547E-01   -1.27381831E+00
    2.33412963E-01   -1.27287398E+00
    2.38819225E-01   -1.27190645E+00
    2.44221236E-01   -1.27091574E+00
    2.49618899E-01   -1.26990186E+00
    2.55012114E-01   -1.26886483E+00
    2.60400784E-01   -1.26780469E+00
    2.65784811E-01   -1.26672144E+00
    2.71164098E-01   -1.26561510E+00
    2.76538546E-01   -1.26448571E+00
    2.81908059E-01   -1.26333328E+00
    2.87272539E-01   -1.26215783E+00
    2.92631888E-01   -1.26095938E+00
    2.97986009E-01   -1.25973797E+00
    3.03334805E-01   -1.25849361E+00
    3.08678179E-01   -1.25722632E+00
    3.14016034E-01   -1.25593614E+00
    3.19348274E-01   -1.25462308E+00
    3.24674802E-01   -1.25328718E+00
    3.29995520E-01   -1.25192845E+00
    3.35310333E-01   -1.25054692E+00
    3.40619144E-01   -1.24914262E+00
    3.45921857E-01   -1.24771558E+00
    3.51218376E-01   -1.24626582E+00
    3.56508605E-01   -1.24479337E+00
    3.61792448E-01   -1.24329826E+00
    3.67069809E-01   -1.24178052E+00
    3.72340593E-01   -1.24024017E+00
    3.77604704E-01   -1.23867724E+00
    3.82862047E-01   -1.23709177E+00
    3.88112526E-01   -1.23548378E+00
    3.93356047E-01   -1.23385331E+00
    3.98592514E-01   -1.23220038E+00
    4.03821833E-01   -1.23052502E+00
    4.09043908E-01   -1.22882727E+00
    4.14258646E-01   -1.22710717E+00
    4.19465952E-01   -1.22536473E+00
    4.24665731E-01   -1.22359999E+00
    4.29857890E-01   -1.22181300E+00
    4.35042335E-01   -1.22000377E+00
    4.40218971E-01   -1.21817235E+00
    4.45387704E-01   -1.21631876E+00
    4.50548443E-01   -1.21444305E+00
    4.55701092E-01   -1.21254525E+00
    4.60845558E-01   -1.21062539E+00
    4.65981750E-01   -1.20868350E+00
    4.71109572E-01   -1.20671963E+00
    4.76228934E-01   -1.20473382E+00
    4.81339742E-01   -1.20272609E+00
    4.86441903E-01   -1.20069649E+00
    4.91535326E-01   -1.19864504E+00
    4.96619918E-01   -1.19657180E+00
    5.01695587E-01   -1.19447680E+00
    5.06762242E-01   -1.19236008E+00
    5.11819790E-01   -1.19022168E+00
    5.16868140E-01   -1.18806163E+00
    5.21907202E-01   -1.18587998E+00
    5.26936883E-01   -1.18367676E+00
    5.31957092E-01   -1.18145203E+00
    5.36967740E-01   -1.17920581E+00
    5.41968735E-01   -1.17693815E+00
    5.46959986E-01   -1.17464909E+00
    5.51941405E-01   -1.17233868E+00
    5.56912899E-01   -1.17000695E+00
    5.61874380E-01   -1.16765396E+00
    5.66825758E-01   -1.16527973E+00
    5.71766943E-01   -1.16288432E+00
    5.76697846E-01   -1.16046777E+00
    5.81618378E-01   -1.15803013E+00
    5.86528449E-01   -1.15557144E+00
    5.91427971E-01   -1.15309174E+00
    5.96316855E-01   -1.15059108E+00
    6.01195014E-01   -1.14806950E+00
    6.06062357E-01   -1.14552706E+00
    6.10918799E-01   -1.14296380E+00
    6.15764250E-01   -1.14037976E+00
    6.20598623E-01   -1.13777500E+00
    6.25421831E-01   -1.13514955E+00
    6.30233786E-01   -1.13250347E+00
    6.35034402E-01   -1.12983681E+00
    6.39823591E-01   -1.12714962E+00
    6.44601267E-01   -1.12444194E+00
    6.49367344E-01   -1.12171382E+00
    6.54121735E-01   -1.11896532E+00
    6.58864355E-01   -1.11619649E+00
    6.63595117E-01   -1.11340736E+00
    6.68313936E-01   -1.11059800E+00
    6.73020727E-01   -1.10776846E+00
    6.77715404E-01   -1.10491879E+00
    6.82397883E-01   -1.10204904E+00
    6.87068079E-01   -1.09915926E+00
    6.91725907E-01   -1.09624950E+00
    6.96371283E-01   -1.09331983E+00
    7.01004124E-01   -1.09037028E+00
    7.05624345E-01   -1.08740092E+00
    7.10231862E-01   -1.08441180E+00
    7.14826593E-01   -1.08140297E+00
    7.19408454E-01   -1.07837449E+00
    7.23977362E-01   -1.07532641E+00
    7.28533235E-01   -1.07225879E+00
    7.33075990E-01   -1.06917169E+00
    7.37605545E-01   -1.06606516E+00
    7.42121818E-01   -1.06293925E+00
    7.46624727E-01   -1.05979403E+00
    7.51114192E-01   -1.05662954E+00
    7.55590129E-01   -1.05344586E+00
    7.60052459E-01   -1.05024303E+00
    7.64501101E-01   -1.04702112E+00
    7.68935974E-01   -1.04378018E+00
    7.73356998E-01   -1.04052027E+00
    7.77764093E-01   -1.03724145E+00
    7.82157178E-01   -1.03394378E+00
    7.86536176E-01   -1.03062732E+00
    7.90901005E-01   -1.02729213E+00
    7.95251588E-01   -1.02393827E+00
    7.99587845E-01   -1.02056580E+00
    8.03909698E-01   -1.01717478E+00
    8.08217068E-01   -1.01376528E+00
    8.12509878E-01   -1.01033735E+00
    8.16788050E-01   -1.00689105E+00
    8.21051506E-01   -1.00342646E+00
    8.25300169E-01   -9.99943633E-01
    8.29533962E-01   -9.96442629E-01
    8.33752809E-01   -9.92923513E-01
    8.37956632E-01   -9.89386350E-01
    8.42145356E-01   -9.85831203E-01
    8.46318904E-01   -9.82258137E-01
    8.50477202E-01   -9.78667216E-01
    8.54620173E-01   -9.75058505E-01
    8.58747743E-01   -9.71432070E-01
    8.62859836E-01   -9.67787976E-01
    8.66956379E-01   -9.64126288E-01
    8.71037296E-01   -9.60447074E-01
    8.75102515E-01   -9.56750399E-01
    8.79151960E-01   -9.53036331E-01
    8.83185559E-01   -9.49304935E-01
    8.87203238E-01   -9.45556281E-01
    8.91204925E-01   -9.41790436E-01
    8.95190547E-01   -9.38007467E-01
    8.99160032E-01   -9.34207442E-01
    9.03113306E-01   -9.30390432E-01
    9.07050300E-01   -9.26556504E-01
    9.10970941E-01   -9.22705727E-01
    9.14875158E-01   -9.18838172E-01
    9.18762880E-01   -9.14953907E-01
    9.22634037E-01   -9.11053004E-01
    9.26488557E-01   -9.07135532E-01
    9.30326373E-01   -9.03201563E-01
    9.34147412E-01   -8.99251166E-01
    9.37951607E-01   -8.95284415E-01
    9.41738887E-01   -8.91301379E-01
    9.45509185E-01   -8.87302131E-01
    9.49262431E-01   -8.83286743E-01
    9.52998557E-01   -8.79255288E-01
    9.56717496E-01   -8.75207838E-01
    9.60419179E-01   -8.71144466E-01
    9.64103540E-01   -8.67065246E-01
    9.67770511E-01   -8.62970251E-01
    9.71420026E-01   -8.58859555E-01
    9.75052018E-01   -8.54733232E-01
    9.78666421E-01   -8.50591356E-01
    9.82263169E-01   -8.46434002E-01
    9.85842197E-01   -8.42261246E-01
    9.89403440E-01   -8.38073162E-01
    9.92946832E-01   -8.33869826E-01
    9.96472310E-01   -8.29651314E-01
    9.99979809E-01   -8.25417701E-01
    1.00346927E+00   -8.21169064E-01
    1.00694061E+00   -8.16905480E-01
    1.01039379E+00   -8.12627025E-01
    1.01382874E+00   -8.08333777E-01
    1.01724539E+00   -8.04025813E-01
    1.02064369E+00   -7.99703211E-01
    1.02402356E+00   -7.95366048E-01
    1.02738496E+00   -7.91014403E-01
    1.03072781E+00   -7.86648354E-01
    1.03405205E+00   -7.82267979E-01
    1.03735764E+00   -7.77873359E-01
    1.04064449E+00   -7.73464572E-01
    1.04391257E+00   -7.69041696E-01
    1.04716180E+00   -7.64604814E-01
    1.05039212E+00   -7.60154003E-01
    1.05360348E+00   -7.55689344E-01
    1.05679582E+00   -7.51210918E-01
    1.05996909E+00   -7.46718806E-01
    1.06312321E+00   -7.42213088E-01
    1.06625814E+00   -7.37693846E-01
    1.06937381E+00   -7.33161161E-01
    1.07247018E+00   -7.28615114E-01
    1.07554718E+00   -7.24055789E-01
    1.07860475E+00   -7.19483266E-01
    1.08164285E+00   -7.14897628E-01
    1.08466141E+00   -7.10298958E-01
    1.08766038E+00   -7.05687339E-01
    1.09063971E+00   -7.01062853E-01
    1.09359934E+00   -6.96425585E-01
    1.09653922E+00   -6.91775618E-01
    1.09945928E+00   -6.87113035E-01
    1.10235949E+00   -6.82437921E-01
    1.10523978E+00   -6.77750359E-01
    1.10810011E+00   -6.73050435E-01
    1.11094041E+00   -6.68338233E-01
    1.11376065E+00   -6.63613838E-01
    1.11656076E+00   -6.58877335E-01
    1.11934069E+00   -6.54128809E-01
    1.12210040E+00   -6.49368347E-01
    1.12483984E+00   -6.44596033E-01
    1.12755894E+00   -6.39811954E-01
    1.13025767E+00   -6.35016196E-01
    1.13293598E+00   -6.30208846E-01
    1.13559380E+00   -6.25389990E-01
    1.13823110E+00   -6.20559716E-01
    1.14084783E+00   -6.15718109E-01
    1.14344394E+00   -6.10865258E-01
    1.14601937E+00   -6.06001249E-01
    1.14857409E+00   -6.01126172E-01
    1.15110805E+00   -5.96240113E-01
    1.15362119E+00   -5.91343160E-01
    1.15611348E+00   -5.86435403E-01
    1.15858487E+00   -5.81516929E-01
    1.16103530E+00   -5.76587827E-01
    1.16346475E+00   -5.71648186E-01
    1.16587315E+00   -5.66698095E-01
    1.16826047E+00   -5.61737644E-01
    1.17062666E+00   -5.56766921E-01
    1.17297168E+00   -5.51786017E-01
    1.17529549E+00   -5.46795021E-01
    1.17759804E+00   -5.41794024E-01
    1.17987928E+00   -5.36783115E-01
    1.18213919E+00   -5.31762385E-01
    1.18437771E+00   -5.26731925E-01
    1.18659481E+00   -5.21691825E-01
    1.18879044E+00   -5.16642176E-01
    1.19096456E+00   -5.11583069E-01
    1.19311713E+00   -5.06514597E-01
    1.19524812E+00   -5.01436849E-01
    1.19735747E+00   -4.96349918E-01
    1.19944516E+00   -4.91253895E-01
    1.20151115E+00   -4.86148873E-01
    1.20355539E+00   -4.81034944E-01
    1.20557785E+00   -4.75912200E-01
    1.20757849E+00   -4.70780733E-01
    1.20955727E+00   -4.65640636E-01
    1.21151416E+00   -4.60492002E-01
    1.21344911E+00   -4.55334924E-01
    1.21536210E+00   -4.50169494E-01
    1.21725309E+00   -4.44995807E-01
    1.21912204E+00   -4.39813956E-01
    1.22096892E+00   -4.34624034E-01
    1.22279369E+00   -4.29426134E-01
    1.22459633E+00   -4.24220352E-01
    1.22637678E+00   -4.19006780E-01
    1.22813503E+00   -4.13785514E-01
    1.22987104E+00   -4.08556647E-01
    1.23158477E+00   -4.03320273E-01
    1.23327620E+00   -3.98076488E-01
    1.23494529E+00   -3.92825386E-01
    1.23659201E+00   -3.87567063E-01
    1.23821633E+00   -3.82301612E-01
    1.23981822E+00   -3.77029130E-01
    1.24139765E+00   -3.71749711E-01
    1.24295458E+00   -3.66463451E-01
    1.24448900E+00   -3.61170446E-01
    1.24600087E+00   -3.55870790E-01
    1.24749017E+00   -3.50564581E-01
    1.24895686E+00   -3.45251914E-01
    1.25040091E+00   -3.39932885E-01
    1.25182230E+00   -3.34607590E-01
    1.25322101E+00   -3.29276126E-01
    1.25459700E+00   -3.23938588E-01
    1.25595026E+00   -3.18595074E-01
    1.25728074E+00   -3.13245680E-01
    1.25858844E+00   -3.07890504E-01
    1.25987332E+00   -3.02529640E-01
    1.26113536E+00   -2.97163188E-01
    1.26237453E+00   -2.91791244E-01
    1.26359082E+00   -2.86413904E-01
    1.26478419E+00   -2.81031268E-01
    1.26595463E+00   -2.75643431E-01
    1.26710211E+00   -2.70250491E-01
    1.26822662E+00   -2.64852546E-01
    1.26932812E+00   -2.59449694E-01
    1.27040661E+00   -2.54042033E-01
    1.27146204E+00   -2.48629660E-01
    1.27249442E+00   -2.43212673E-01
    1.27350372E+00   -2.37791171E-01
    1.27448991E+00   -2.32365252E-01
    1.27545298E+00   -2.26935014E-01
    1.27639291E+00   -2.21500555E-01
    1.27730968E+00   -2.16061974E-01
    1.27820327E+00   -2.10619369E-01
    1.27907368E+00   -2.05172840E-01
    1.27992087E+00   -1.99722484E-01
    1.28074483E+00   -1.94268400E-01
    1.28154555E+00   -1.88810688E-01
    1.28232301E+00   -1.83349446E-01
    1.28307719E+00   -1.77884773E-01
    1.28380809E+00   -1.72416768E-01
    1.28451568E+00   -1.66945531E-01
    1.28519995E+00   -1.61471160E-01
    1.28586089E+00   -1.55993756E-01
    1.28649848E+00   -1.50513416E-01
    1.28711272E+00   -1.45030241E-01
    1.28770358E+00   -1.39544330E-01
    1.28827106E+00   -1.34055783E-01
    1.28881515E+00   -1.28564699E-01
    1.28933583E+00   -1.23071177E-01
    1.28983310E+00   -1.17575318E-01
    1.29030694E+00   -1.12077222E-01
    1.29075734E+00   -1.06576987E-01
    1.29118430E+00   -1.01074713E-01
    1.29158780E+00   -9.55705020E-02
    1.29196784E+00   -9.00644520E-02
    1.29232440E+00   -8.45566636E-02
    1.29265749E+00   -7.90472366E-02
    1.29296709E+00   -7.35362713E-02
    1.29325320E+00   -6.80238675E-02
    1.29351580E+00   -6.25101255E-02
    1.29375490E+00   -5.69951454E-02
    1.29397049E+00   -5.14790274E-02
    1.29416256E+00   -4.59618716E-02
    1.29433110E+00   -4.04437783E-02
    1.29447612E+00   -3.49248478E-02
    1.29459761E+00   -2.94051803E-02
    1.29469557E+00   -2.38848762E-02
    1.29476999E+00   -1.83640358E-02
    1.29482087E+00   -1.28427594E-02
    1.29484821E+00   -7.32114743E-03
    1.29485200E+00   -1.79930023E-03
    1.29483225E+00    3.72268179E-03
    1.29478895E+00    9.24469823E-03
    1.29472211E+00    1.47666487E-02
    1.29463172E+00    2.02884327E-02
    1.29451778E+00    2.58099499E-02
    1.29438030E+00    3.13310997E-02
    1.29421928E+00    3.68517819E-02
    1.29403471E+00    4.23718959E-02
    1.29382660E+00    4.78913413E-02
    1.29359495E+00    5.34100177E-02
    1.29333977E+00    5.89278246E-02
    1.29306105E+00    6.44446616E-02
    1.29275881E+00    6.99604283E-02
    1.29243304E+00    7.54750243E-02
    1.29208376E+00    8.09883492E-02
    1.29171096E+00    8.65003026E-02
    1.29131465E+00    9.20107842E-02
    1.29089483E+00    9.75196937E-02
    1.29045153E+00    1.03026931E-01
    1.28998473E+00    1.08532395E-01
    1.28949445E+00    1.14035986E-01
    1.28898069E+00    1.19537603E-01
    1.28844347E+00    1.25037147E-01
    1.28788279E+00    1.30534518E-01
    1.28729866E+00    1.36029614E-01
    1.28669109E+00    1.41522336E-01
    1.28606009E+00    1.47012585E-01
    1.28540567E+00    1.52500258E-01
    1.28472784E+00    1.57985258E-01
    1.28402661E+00    1.63467483E-01
    1.28330200E+00    1.68946835E-01
    1.28255401E+00    1.74423211E-01
    1.28178266E+00    1.79896515E-01
    1.28098795E+00    1.85366644E-01
    1.28016992E+00    1.90833499E-01
    1.27932855E+00    1.96296982E-01
    1.27846388E+00    2.01756991E-01
    1.27757592E+00    2.07213428E-01
    1.27666468E+00    2.12666193E-01
    1.27573017E+00    2.18115187E-01
    1.27477241E+00    2.23560309E-01
    1.27379142E+00    2.29001461E-01
    1.27278722E+00    2.34438544E-01
    1.27175982E+00    2.39871457E-01
    1.27070924E+00    2.45300103E-01
    1.26963549E+00    2.50724381E-01
    1.26853860E+00    2.56144193E-01
    1.26741858E+00    2.61559440E-01
    1.26627546E+00    2.66970023E-01
    1.26510925E+00    2.72375843E-01
    1.26391997E+00    2.77776802E-01
    1.26270765E+00    2.83172801E-01
    1.26147230E+00    2.88563740E-01
    1.26021395E+00    2.93949523E-01
    1.25893261E+00    2.99330050E-01
    1.25762832E+00    3.04705223E-01
    1.25630108E+00    3.10074944E-01
    1.25495093E+00    3.15439115E-01
    1.25357789E+00    3.20797637E-01
    1.25218198E+00    3.26150414E-01
    1.25076323E+00    3.31497346E-01
    1.24932166E+00    3.36838337E-01
    1.24785730E+00    3.42173288E-01
    1.24637017E+00    3.47502102E-01
    1.24486030E+00    3.52824683E-01
    1.24332771E+00    3.58140931E-01
    1.24177243E+00    3.63450751E-01
    1.24019449E+00    3.68754044E-01
    1.23859392E+00    3.74050715E-01
    1.23697074E+00    3.79340666E-01
    1.23532499E+00    3.84623801E-01
    1.23365669E+00    3.89900022E-01
    1.23196586E+00    3.95169234E-01
    1.23025255E+00    4.00431339E-01
    1.22851678E+00    4.05686242E-01
    1.22675858E+00    4.10933847E-01
    1.22497799E+00    4.16174057E-01
    1.22317502E+00    4.21406777E-01
    1.22134972E+00    4.26631910E-01
    1.21950212E+00    4.31849362E-01
    1.21763226E+00    4.37059037E-01
    1.21574015E+00    4.42260839E-01
    1.21382584E+00    4.47454673E-01
    1.21188936E+00    4.52640444E-01
    1.20993075E+00    4.57818057E-01
    1.20795004E+00    4.62987418E-01
    1.20594726E+00    4.68148431E-01
    1.20392245E+00    4.73301002E-01
    1.20187565E+00    4.78445038E-01
    1.19980690E+00    4.83580443E-01
    1.19771622E+00    4.88707123E-01
    1.19560366E+00    4.93824985E-01
    1.19346925E+00    4.98933936E-01
    1.19131304E+00    5.04033880E-01
    1.18913505E+00    5.09124726E-01
    1.18693534E+00    5.14206379E-01
    1.18471393E+00    5.19278747E-01
    1.18247088E+00    5.24341737E-01
    1.18020621E+00    5.29395255E-01
    1.17791997E+00    5.34439210E-01
    1.17561219E+00    5.39473509E-01
    1.17328293E+00    5.44498059E-01
    1.17093223E+00    5.49512770E-01
    1.16856011E+00    5.54517547E-01
    1.16616663E+00    5.59512301E-01
    1.16375184E+00    5.64496940E-01
    1.16131576E+00    5.69471371E-01
    1.15885845E+00    5.74435505E-01
    1.15637995E+00    5.79389249E-01
    1.15388031E+00    5.84332513E-01
    1.15135957E+00    5.89265207E-01
    1.14881777E+00    5.94187240E-01
    1.14625496E+00    5.99098522E-01
    1.14367118E+00    6.03998963E-01
    1.14106649E+00    6.08888473E-01
    1.13844093E+00    6.13766962E-01
    1.13579454E+00    6.18634341E-01
    1.13312738E+00    6.23490521E-01
    1.13043949E+00    6.28335413E-01
    1.12773092E+00    6.33168927E-01
    1.12500172E+00    6.37990975E-01
    1.12225193E+00    6.42801469E-01
    1.11948162E+00    6.47600321E-01
    1.11669082E+00    6.52387442E-01
    1.11387959E+00    6.57162745E-01
    1.11104797E+00    6.61926142E-01
    1.10819603E+00    6.66677546E-01
    1.10532380E+00    6.71416870E-01
    1.10243135E+00    6.76144027E-01
    1.09951872E+00    6.80858929E-01
    1.09658597E+00    6.85561491E-01
    1.09363314E+00    6.90251627E-01
    1.09066030E+00    6.94929250E-01
    1.08766750E+00    6.99594274E-01
    1.08465479E+00    7.04246615E-01
    1.08162222E+00    7.08886186E-01
    1.07856985E+00    7.13512903E-01
    1.07549773E+00    7.18126680E-01
    1.07240593E+00    7.22727434E-01
    1.06929449E+00    7.27315079E-01
    1.06616347E+00    7.31889532E-01
    1.06301293E+00    7.36450708E-01
    1.05984293E+00    7.40998525E-01
    1.05665352E+00    7.45532898E-01
    1.05344476E+00    7.50053745E-01
    1.05021671E+00    7.54560982E-01
    1.04696943E+00    7.59054527E-01
    1.04370297E+00    7.63534298E-01
    1.04041740E+00    7.68000211E-01
    1.03711277E+00    7.72452187E-01
    1.03378915E+00    7.76890142E-01
    1.03044659E+00    7.81313995E-01
    1.02708516E+00    7.85723666E-01
    1.02370491E+00    7.90119073E-01
    1.02030591E+00    7.94500135E-01
    1.01688822E+00    7.98866773E-01
    1.01345190E+00    8.03218907E-01
    1.00999701E+00    8.07556456E-01
    1.00652362E+00    8.11879341E-01
    1.00303178E+00    8.16187483E-01
    9.99521572E-01    8.20480803E-01
    9.95993046E-01    8.24759222E-01
    9.92446270E-01    8.29022661E-01
    9.88881309E-01    8.33271043E-01
    9.85298226E-01    8.37504289E-01
    9.81697088E-01    8.41722323E-01
    9.78077958E-01    8.45925066E-01
    9.74440904E-01    8.50112441E-01
    9.70785991E-01    8.54284373E-01
    9.67113286E-01    8.58440784E-01
    9.63422855E-01    8.62581598E-01
    9.59714765E-01    8.66706740E-01
    9.55989084E-01    8.70816133E-01
    9.52245880E-01    8.74909703E-01
    9.48485220E-01    8.78987374E-01
    9.44707173E-01    8.83049072E-01
    9.40911808E-01    8.87094723E-01
    9.37099194E-01    8.91124252E-01
    9.33269399E-01    8.95137585E-01
    9.29422495E-01    8.99134649E-01
    9.25558550E-01    9.03115371E-01
    9.21677635E-01    9.07079677E-01
    9.17779821E-01    9.11027496E-01
    9.13865179E-01    9.14958755E-01
    9.09933780E-01    9.18873381E-01
    9.05985695E-01    9.22771304E-01
    9.02020996E-01    9.26652452E-01
    8.98039757E-01    9.30516754E-01
    8.94042048E-01    9.34364139E-01
    8.90027944E-01    9.38194537E-01
    8.85997516E-01    9.42007877E-01
    8.81950839E-01    9.45804091E-01
    8.77887987E-01    9.49583107E-01
    8.73809033E-01    9.53344858E-01
    8.69714051E-01    9.57089275E-01
    8.65603117E-01    9.60816289E-01
    8.61476305E-01    9.64525831E-01
    8.57333691E-01    9.68217835E-01
    8.53175350E-01    9.71892232E-01
    8.49001358E-01    9.75548955E-01
    8.44811790E-01    9.79187938E-01
    8.40606725E-01    9.82809114E-01
    8.36386237E-01    9.86412417E-01
    8.32150404E-01    9.89997781E-01
    8.27899304E-01    9.93565140E-01
    8.23633014E-01    9.97114430E-01
    8.19351612E-01    1.00064559E+00
    8.15055176E-01    1.00415854E+00
    8.10743784E-01    1.00765324E+00
    8.06417515E-01    1.01112960E+00
    8.02076449E-01    1.01458758E+00
    7.97720663E-01    1.01802710E+00
    7.93350238E-01    1.02144811E+00
    7.88965254E-01    1.02485054E+00
    7.84565791E-01    1.02823432E+00
    7.80151929E-01    1.03159941E+00
    7.75723748E-01    1.03494573E+00
    7.71281329E-01    1.03827323E+00
    7.66824754E-01    1.04158184E+00
    7.62354105E-01    1.04487150E+00
    7.57869461E-01    1.04814216E+00
    7.53370907E-01    1.05139376E+00
    7.48858523E-01    1.05462623E+00
    7.44332392E-01    1.05783952E+00
    7.39792597E-01    1.06103356E+00
    7.35239221E-01    1.06420831E+00
    7.30672346E-01    1.06736370E+00
    7.26092057E-01    1.07049967E+00
    7.21498438E-01    1.07361617E+00
    7.16891571E-01    1.07671314E+00
    7.12271541E-01    1.07979053E+00
    7.07638434E-01    1.08284828E+00
    7.02992332E-01    1.08588633E+00
    6.98333322E-01    1.08890463E+00
    6.93661488E-01    1.09190312E+00
    6.88976915E-01    1.09488175E+00
    6.84279691E-01    1.09784047E+00
    6.79569899E-01    1.10077921E+00
    6.74847627E-01    1.10369794E+00
    6.70112960E-01    1.10659659E+00
    6.65365985E-01    1.10947511E+00
    6.60606790E-01    1.11233345E+00
    6.55835460E-01    1.11517157E+00
    6.51052084E-01    1.11798940E+00
    6.46256748E-01    1.12078689E+00
    6.41449540E-01    1.12356400E+00
    6.36630549E-01    1.12632068E+00
    6.31799861E-01    1.12905687E+00
    6.26957567E-01    1.13177253E+00
    6.22103753E-01    1.13446760E+00
    6.17238509E-01    1.13714204E+00
    6.12361924E-01    1.13979580E+00
    6.07474087E-01    1.14242884E+00
    6.02575087E-01    1.14504110E+00
    5.97665014E-01    1.14763253E+00
    5.92743957E-01    1.15020310E+00
    5.87812007E-01    1.15275275E+00
    5.82869254E-01    1.15528143E+00
    5.77915788E-01    1.15778911E+00
    5.72951699E-01    1.16027574E+00
    5.67977079E-01    1.16274127E+00
    5.62992018E-01    1.16518566E+00
    5.57996607E-01    1.16760887E+00
    5.52990938E-01    1.17001084E+00
    5.47975102E-01    1.17239154E+00
    5.42949192E-01    1.17475093E+00
    5.37913298E-01    1.17708896E+00
    5.32867513E-01    1.17940559E+00
    5.27811929E-01    1.18170078E+00
    5.22746638E-01    1.18397449E+00
    5.17671733E-01    1.18622667E+00
    5.12587308E-01    1.18845729E+00
    5.07493453E-01    1.19066631E+00
    5.02390264E-01    1.19285369E+00
    4.97277833E-01    1.19501938E+00
    4.92156253E-01    1.19716336E+00
    4.87025618E-01    1.19928557E+00
    4.81886023E-01    1.20138599E+00
    4.76737559E-01    1.20346458E+00
    4.71580323E-01    1.20552130E+00
    4.66414408E-01    1.20755610E+00
    4.61239908E-01    1.20956897E+00
    4.56056918E-01    1.21155985E+00
    4.50865532E-01    1.21352872E+00
    4.45665846E-01    1.21547554E+00
    4.40457954E-01    1.21740028E+00
    4.35241952E-01    1.21930290E+00
    4.30017935E-01    1.22118336E+00
    4.24785997E-01    1.22304165E+00
    4.19546236E-01    1.22487771E+00
    4.14298745E-01    1.22669152E+00
    4.09043623E-01    1.22848305E+00
    4.03780963E-01    1.23025227E+00
    3.98510862E-01    1.23199914E+00
    3.93233417E-01    1.23372363E+00
