                 x                 y
    2.29324233E-06    1.52001456E-04
    2.29507559E-06    1.52002897E-04
    2.29690913E-06    1.52004340E-04
    2.29874294E-06    1.52005784E-04
    2.30057703E-06    1.52007229E-04
    2.30241140E-06    1.52008675E-04
    2.30424604E-06    1.52010122E-04
    2.30608097E-06    1.52011570E-04
    2.30791616E-06    1.52013020E-04
    2.30975163E-06    1.52014470E-04
    2.31158737E-06    1.52015922E-04
    2.31342339E-06    1.52017375E-04
    2.31525968E-06    1.52018829E-04
    2.31709624E-06    1.52020285E-04
    2.31893307E-06    1.52021741E-04
    2.32077017E-06    1.52023199E-04
    2.32260754E-06    1.52024658E-04
    2.32444517E-06    1.52026117E-04
    2.32628308E-06    1.52027579E-04
    2.32812125E-06    1.52029041E-04
    2.32995969E-06    1.52030504E-04
    2.33179839E-06    1.52031969E-04
    2.33363736E-06    1.52033434E-04
    2.33547659E-06    1.52034901E-04
    2.33731609E-06    1.52036369E-04
    2.33915585E-06    1.52037838E-04
    2.34099587E-06    1.52039309E-04
    2.34283615E-06    1.52040780E-04
    2.34467669E-06    1.52042253E-04
    2.34651749E-06    1.52043727E-04
    2.34835855E-06    1.52045202E-04
    2.35019987E-06    1.52046678E-04
    2.35204144E-06    1.52048155E-04
    2.35388328E-06    1.52049633E-04
    2.35572537E-06    1.52051113E-04
    2.35756771E-06    1.52052594E-04
    2.35941031E-06    1.52054075E-04
    2.36125316E-06    1.52055559E-04
    2.36309627E-06    1.52057043E-04
    2.36493963E-06    1.52058528E-04
    2.36678324E-06    1.52060015E-04
    2.36862710E-06    1.52061502E-04
    2.37047121E-06    1.52062991E-04
    2.37231557E-06    1.52064481E-04
    2.37416018E-06    1.52065972E-04
    2.37600503E-06    1.52067465E-04
    2.37785014E-06    1.52068958E-04
    2.37969549E-06    1.52070453E-04
    2.38154109E-06    1.52071948E-04
    2.38338693E-06    1.52073445E-04
    2.38523302E-06    1.52074944E-04
    2.38707935E-06    1.52076443E-04
    2.38892592E-06    1.52077943E-04
    2.39077273E-06    1.52079445E-04
    2.39261979E-06    1.52080948E-04
    2.39446709E-06    1.52082451E-04
    2.39631463E-06    1.52083957E-04
    2.39816240E-06    1.52085463E-04
    2.40001042E-06    1.52086970E-04
    2.40185867E-06    1.52088479E-04
    2.40370716E-06    1.52089988E-04
    2.40555589E-06    1.52091499E-04
    2.40740485E-06    1.52093011E-04
    2.40925405E-06    1.52094525E-04
    2.41110348E-06    1.52096039E-04
    2.41295315E-06    1.52097554E-04
    2.41480304E-06    1.52099071E-04
    2.41665317E-06    1.52100589E-04
    2.41850353E-06    1.52102108E-04
    2.42035413E-06    1.52103628E-04
    2.42220495E-06    1.52105150E-04
    2.42405600E-06    1.52106672E-04
    2.42590728E-06    1.52108196E-04
    2.42775878E-06    1.52109721E-04
    2.42961052E-06    1.52111246E-04
    2.43146248E-06    1.52112774E-04
    2.43331466E-06    1.52114302E-04
    2.43516707E-06    1.52115831E-04
    2.43701970E-06    1.52117362E-04
    2.43887256E-06    1.52118894E-04
    2.44072564E-06    1.52120427E-04
    2.44257894E-06    1.52121961E-04
    2.44443246E-06    1.52123496E-04
    2.44628621E-06    1.52125033E-04
    2.44814017E-06    1.52126570E-04
    2.44999435E-06    1.52128109E-04
    2.45184875E-06    1.52129649E-04
    2.45370336E-06    1.52131190E-04
    2.45555820E-06    1.52132733E-04
    2.45741324E-06    1.52134276E-04
    2.45926851E-06    1.52135821E-04
    2.46112399E-06    1.52137366E-04
    2.46297968E-06    1.52138913E-04
    2.46483558E-06    1.52140462E-04
    2.46669170E-06    1.52142011E-04
    2.46854803E-06    1.52143561E-04
    2.47040457E-06    1.52145113E-04
    2.47226132E-06    1.52146666E-04
    2.47411828E-06    1.52148220E-04
    2.47597545E-06    1.52149775E-04
    2.47783282E-06    1.52151331E-04
    2.47969040E-06    1.52152889E-04
    2.48154819E-06    1.52154447E-04
    2.48340619E-06    1.52156007E-04
    2.48526439E-06    1.52157568E-04
    2.48712279E-06    1.52159130E-04
    2.48898140E-06    1.52160693E-04
    2.49084021E-06    1.52162258E-04
    2.49269922E-06    1.52163823E-04
    2.49455843E-06    1.52165390E-04
    2.49641784E-06    1.52166958E-04
    2.49827746E-06    1.52168527E-04
    2.50013727E-06    1.52170098E-04
    2.50199728E-06    1.52171669E-04
    2.50385749E-06    1.52173242E-04
    2.50571789E-06    1.52174816E-04
    2.50757849E-06    1.52176391E-04
    2.50943929E-06    1.52177967E-04
    2.51130028E-06    1.52179544E-04
    2.51316147E-06    1.52181122E-04
    2.51502284E-06    1.52182702E-04
    2.51688442E-06    1.52184283E-04
    2.51874618E-06    1.52185865E-04
    2.52060813E-06    1.52187448E-04
    2.52247027E-06    1.52189032E-04
    2.52433261E-06    1.52190618E-04
    2.52619513E-06    1.52192205E-04
    2.52805784E-06    1.52193792E-04
    2.52992074E-06    1.52195381E-04
    2.53178382E-06    1.52196972E-04
    2.53364709E-06    1.52198563E-04
    2.53551054E-06    1.52200156E-04
    2.53737418E-06    1.52201749E-04
    2.53923800E-06    1.52203344E-04
    2.54110201E-06    1.52204940E-04
    2.54296620E-06    1.52206537E-04
    2.54483057E-06    1.52208136E-04
    2.54669512E-06    1.52209735E-04
    2.54855984E-06    1.52211336E-04
    2.55042475E-06    1.52212938E-04
    2.55228984E-06    1.52214541E-04
    2.55415511E-06    1.52216145E-04
    2.55602055E-06    1.52217751E-04
    2.55788617E-06    1.52219357E-04
    2.55975196E-06    1.52220965E-04
    2.56161793E-06    1.52222574E-04
    2.56348407E-06    1.52224184E-04
    2.56535038E-06    1.52225795E-04
    2.56721687E-06    1.52227408E-04
    2.56908353E-06    1.52229021E-04
    2.57095036E-06    1.52230636E-04
    2.57281737E-06    1.52232252E-04
    2.57468454E-06    1.52233869E-04
    2.57655188E-06    1.52235488E-04
    2.57841938E-06    1.52237107E-04
    2.58028706E-06    1.52238728E-04
    2.58215490E-06    1.52240350E-04
    2.58402291E-06    1.52241973E-04
    2.58589108E-06    1.52243597E-04
    2.58775942E-06    1.52245222E-04
    2.58962792E-06    1.52246849E-04
    2.59149659E-06    1.52248476E-04
    2.59336541E-06    1.52250105E-04
    2.59523440E-06    1.52251735E-04
    2.59710355E-06    1.52253366E-04
    2.59897286E-06    1.52254999E-04
    2.60084233E-06    1.52256632E-04
    2.60271195E-06    1.52258267E-04
    2.60458174E-06    1.52259903E-04
    2.60645168E-06    1.52261540E-04
    2.60832178E-06    1.52263178E-04
    2.61019203E-06    1.52264818E-04
    2.61206244E-06    1.52266459E-04
    2.61393300E-06    1.52268100E-04
    2.61580372E-06    1.52269743E-04
    2.61767459E-06    1.52271387E-04
    2.61954561E-06    1.52273033E-04
    2.62141678E-06    1.52274679E-04
    2.62328810E-06    1.52276327E-04
    2.62515957E-06    1.52277976E-04
    2.62703119E-06    1.52279626E-04
    2.62890296E-06    1.52281277E-04
    2.63077488E-06    1.52282929E-04
    2.63264694E-06    1.52284583E-04
    2.63451915E-06    1.52286238E-04
    2.63639151E-06    1.52287894E-04
    2.63826400E-06    1.52289551E-04
    2.64013665E-06    1.52291209E-04
    2.64200943E-06    1.52292868E-04
    2.64388236E-06    1.52294529E-04
    2.64575543E-06    1.52296191E-04
    2.64762864E-06    1.52297854E-04
    2.64950199E-06    1.52299518E-04
    2.65137548E-06    1.52301183E-04
    2.65324911E-06    1.52302850E-04
    2.65512288E-06    1.52304517E-04
    2.65699678E-06    1.52306186E-04
    2.65887082E-06    1.52307856E-04
    2.66074499E-06    1.52309528E-04
    2.66261930E-06    1.52311200E-04
    2.66449375E-06    1.52312874E-04
    2.66636833E-06    1.52314548E-04
    2.66824304E-06    1.52316224E-04
    2.67011788E-06    1.52317901E-04
    2.67199285E-06    1.52319580E-04
    2.67386796E-06    1.52321259E-04
    2.67574319E-06    1.52322940E-04
    2.67761855E-06    1.52324621E-04
    2.67949405E-06    1.52326304E-04
    2.68136966E-06    1.52327989E-04
    2.68324541E-06    1.52329674E-04
    2.68512128E-06    1.52331360E-04
    2.68699728E-06    1.52333048E-04
    2.68887340E-06    1.52334737E-04
    2.69074964E-06    1.52336427E-04
    2.69262601E-06    1.52338118E-04
    2.69450250E-06    1.52339811E-04
    2.69637911E-06    1.52341504E-04
    2.69825585E-06    1.52343199E-04
    2.70013270E-06    1.52344895E-04
    2.70200967E-06    1.52346592E-04
    2.70388676E-06    1.52348291E-04
    2.70576397E-06    1.52349990E-04
    2.70764130E-06    1.52351691E-04
    2.70951874E-06    1.52353393E-04
    2.71139630E-06    1.52355096E-04
    2.71327397E-06    1.52356800E-04
    2.71515176E-06    1.52358505E-04
    2.71702966E-06    1.52360212E-04
    2.71890767E-06    1.52361920E-04
    2.72078580E-06    1.52363629E-04
    2.72266403E-06    1.52365339E-04
    2.72454238E-06    1.52367050E-04
    2.72642083E-06    1.52368762E-04
    2.72829940E-06    1.52370476E-04
    2.73017807E-06    1.52372191E-04
    2.73205685E-06    1.52373907E-04
    2.73393574E-06    1.52375624E-04
    2.73581474E-06    1.52377343E-04
    2.73769384E-06    1.52379062E-04
    2.73957304E-06    1.52380783E-04
    2.74145235E-06    1.52382505E-04
    2.74333176E-06    1.52384228E-04
    2.74521127E-06    1.52385952E-04
    2.74709088E-06    1.52387678E-04
    2.74897060E-06    1.52389404E-04
    2.75085041E-06    1.52391132E-04
    2.75273033E-06    1.52392861E-04
    2.75461034E-06    1.52394591E-04
    2.75649045E-06    1.52396323E-04
    2.75837066E-06    1.52398055E-04
    2.76025096E-06    1.52399789E-04
    2.76213136E-06    1.52401524E-04
    2.76401186E-06    1.52403260E-04
    2.76589245E-06    1.52404997E-04
    2.76777313E-06    1.52406736E-04
    2.76965391E-06    1.52408475E-04
    2.77153477E-06    1.52410216E-04
    2.77341573E-06    1.52411958E-04
    2.77529678E-06    1.52413701E-04
    2.77717792E-06    1.52415446E-04
    2.77905914E-06    1.52417191E-04
    2.78094046E-06    1.52418938E-04
    2.78282186E-06    1.52420686E-04
    2.78470335E-06    1.52422435E-04
    2.78658493E-06    1.52424185E-04
    2.78846659E-06    1.52425937E-04
    2.79034833E-06    1.52427689E-04
    2.79223016E-06    1.52429443E-04
    2.79411207E-06    1.52431198E-04
    2.79599407E-06    1.52432954E-04
    2.79787614E-06    1.52434712E-04
    2.79975830E-06    1.52436470E-04
    2.80164054E-06    1.52438230E-04
    2.80352285E-06    1.52439991E-04
    2.80540525E-06    1.52441753E-04
    2.80728772E-06    1.52443516E-04
    2.80917027E-06    1.52445281E-04
    2.81105289E-06    1.52447046E-04
    2.81293559E-06    1.52448813E-04
    2.81481837E-06    1.52450581E-04
    2.81670122E-06    1.52452350E-04
    2.81858414E-06    1.52454121E-04
    2.82046714E-06    1.52455892E-04
    2.82235020E-06    1.52457665E-04
    2.82423334E-06    1.52459439E-04
    2.82611655E-06    1.52461214E-04
    2.82799983E-06    1.52462990E-04
    2.82988318E-06    1.52464768E-04
    2.83176659E-06    1.52466547E-04
    2.83365008E-06    1.52468326E-04
    2.83553363E-06    1.52470107E-04
    2.83741724E-06    1.52471890E-04
    2.83930092E-06    1.52473673E-04
    2.84118467E-06    1.52475458E-04
    2.84306848E-06    1.52477243E-04
    2.84495235E-06    1.52479030E-04
    2.84683628E-06    1.52480819E-04
    2.84872028E-06    1.52482608E-04
    2.85060433E-06    1.52484398E-04
    2.85248845E-06    1.52486190E-04
    2.85437262E-06    1.52487983E-04
    2.85625686E-06    1.52489777E-04
    2.85814115E-06    1.52491572E-04
    2.86002550E-06    1.52493369E-04
    2.86190990E-06    1.52495166E-04
    2.86379436E-06    1.52496965E-04
    2.86567888E-06    1.52498765E-04
    2.86756345E-06    1.52500566E-04
    2.86944807E-06    1.52502368E-04
    2.87133274E-06    1.52504172E-04
    2.87321747E-06    1.52505977E-04
    2.87510225E-06    1.52507783E-04
    2.87698707E-06    1.52509590E-04
    2.87887195E-06    1.52511398E-04
    2.88075688E-06    1.52513207E-04
    2.88264185E-06    1.52515018E-04
    2.88452687E-06    1.52516830E-04
    2.88641194E-06    1.52518643E-04
    2.88829705E-06    1.52520457E-04
    2.89018221E-06    1.52522272E-04
    2.89206741E-06    1.52524089E-04
    2.89395266E-06    1.52525907E-04
    2.89583795E-06    1.52527726E-04
    2.89772328E-06    1.52529546E-04
    2.89960865E-06    1.52531367E-04
    2.90149407E-06    1.52533189E-04
    2.90337952E-06    1.52535013E-04
    2.90526501E-06    1.52536838E-04
    2.90715054E-06    1.52538664E-04
    2.90903611E-06    1.52540491E-04
    2.91092172E-06    1.52542320E-04
    2.91280736E-06    1.52544149E-04
    2.91469304E-06    1.52545980E-04
    2.91657875E-06    1.52547812E-04
    2.91846449E-06    1.52549645E-04
    2.92035027E-06    1.52551479E-04
    2.92223608E-06    1.52553315E-04
    2.92412192E-06    1.52555152E-04
    2.92600780E-06    1.52556989E-04
    2.92789370E-06    1.52558829E-04
    2.92977963E-06    1.52560669E-04
    2.93166560E-06    1.52562510E-04
    2.93355159E-06    1.52564353E-04
    2.93543760E-06    1.52566197E-04
    2.93732365E-06    1.52568042E-04
    2.93920971E-06    1.52569888E-04
    2.94109581E-06    1.52571735E-04
    2.94298193E-06    1.52573584E-04
    2.94486807E-06    1.52575433E-04
    2.94675423E-06    1.52577284E-04
    2.94864042E-06    1.52579136E-04
    2.95052663E-06    1.52580990E-04
    2.95241286E-06    1.52582844E-04
    2.95429910E-06    1.52584700E-04
    2.95618537E-06    1.52586557E-04
    2.95807166E-06    1.52588415E-04
    2.95995796E-06    1.52590274E-04
    2.96184428E-06    1.52592134E-04
    2.96373061E-06    1.52593996E-04
    2.96561696E-06    1.52595859E-04
    2.96750333E-06    1.52597723E-04
    2.96938971E-06    1.52599588E-04
    2.97127610E-06    1.52601454E-04
    2.97316251E-06    1.52603322E-04
    2.97504892E-06    1.52605190E-04
    2.97693535E-06    1.52607060E-04
    2.97882179E-06    1.52608931E-04
    2.98070823E-06    1.52610803E-04
    2.98259469E-06    1.52612677E-04
    2.98448115E-06    1.52614551E-04
    2.98636762E-06    1.52616427E-04
    2.98825410E-06    1.52618304E-04
    2.99014058E-06    1.52620182E-04
    2.99202706E-06    1.52622062E-04
    2.99391355E-06    1.52623942E-04
    2.99580005E-06    1.52625824E-04
    2.99768655E-06    1.52627707E-04
    2.99957304E-06    1.52629591E-04
    3.00145954E-06    1.52631476E-04
    3.00334604E-06    1.52633363E-04
    3.00523254E-06    1.52635250E-04
    3.00711904E-06    1.52637139E-04
    3.00900554E-06    1.52639029E-04
    3.01089203E-06    1.52640921E-04
    3.01277852E-06    1.52642813E-04
    3.01466501E-06    1.52644707E-04
    3.01655149E-06    1.52646601E-04
    3.01843797E-06    1.52648497E-04
    3.02032444E-06    1.52650394E-04
    3.02221090E-06    1.52652293E-04
    3.02409736E-06    1.52654192E-04
    3.02598381E-06    1.52656093E-04
    3.02787024E-06    1.52657995E-04
    3.02975667E-06    1.52659898E-04
    3.03164309E-06    1.52661802E-04
    3.03352949E-06    1.52663708E-04
    3.03541588E-06    1.52665614E-04
    3.03730226E-06    1.52667522E-04
    3.03918863E-06    1.52669431E-04
    3.04107498E-06    1.52671341E-04
    3.04296132E-06    1.52673253E-04
    3.04484764E-06    1.52675165E-04
    3.04673394E-06    1.52677079E-04
    3.04862023E-06    1.52678994E-04
    3.05050650E-06    1.52680910E-04
    3.05239275E-06    1.52682827E-04
    3.05427897E-06    1.52684746E-04
    3.05616518E-06    1.52686665E-04
    3.05805137E-06    1.52688586E-04
    3.05993754E-06    1.52690508E-04
    3.06182368E-06    1.52692431E-04
    3.06370980E-06    1.52694356E-04
    3.06559589E-06    1.52696281E-04
    3.06748196E-06    1.52698208E-04
    3.06936801E-06    1.52700136E-04
    3.07125403E-06    1.52702065E-04
    3.07314002E-06    1.52703996E-04
    3.07502598E-06    1.52705927E-04
    3.07691192E-06    1.52707860E-04
    3.07879782E-06    1.52709794E-04
    3.08068370E-06    1.52711729E-04
    3.08256954E-06    1.52713665E-04
    3.08445535E-06    1.52715602E-04
    3.08634113E-06    1.52717541E-04
    3.08822688E-06    1.52719481E-04
    3.09011259E-06    1.52721422E-04
    3.09199827E-06    1.52723364E-04
    3.09388391E-06    1.52725307E-04
    3.09576952E-06    1.52727252E-04
    3.09765509E-06    1.52729198E-04
    3.09954062E-06    1.52731144E-04
    3.10142612E-06    1.52733093E-04
    3.10331157E-06    1.52735042E-04
    3.10519699E-06    1.52736992E-04
    3.10708236E-06    1.52738944E-04
    3.10896770E-06    1.52740897E-04
    3.11085299E-06    1.52742851E-04
    3.11273824E-06    1.52744806E-04
    3.11462344E-06    1.52746762E-04
    3.11650860E-06    1.52748720E-04
    3.11839372E-06    1.52750679E-04
    3.12027879E-06    1.52752639E-04
    3.12216381E-06    1.52754600E-04
    3.12404879E-06    1.52756562E-04
    3.12593372E-06    1.52758526E-04
    3.12781860E-06    1.52760490E-04
    3.12970343E-06    1.52762456E-04
    3.13158821E-06    1.52764423E-04
    3.13347294E-06    1.52766391E-04
    3.13535761E-06    1.52768361E-04
    3.13724224E-06    1.52770331E-04
    3.13912681E-06    1.52772303E-04
    3.14101133E-06    1.52774276E-04
    3.14289579E-06    1.52776250E-04
    3.14478020E-06    1.52778226E-04
    3.14666455E-06    1.52780202E-04
    3.14854884E-06    1.52782180E-04
    3.15043308E-06    1.52784159E-04
    3.15231726E-06    1.52786139E-04
    3.15420137E-06    1.52788120E-04
    3.15608543E-06    1.52790103E-04
    3.15796943E-06    1.52792086E-04
    3.15985337E-06    1.52794071E-04
    3.16173724E-06    1.52796057E-04
    3.16362106E-06    1.52798044E-04
    3.16550480E-06    1.52800033E-04
    3.16738849E-06    1.52802022E-04
    3.16927211E-06    1.52804013E-04
    3.17115566E-06    1.52806005E-04
    3.17303915E-06    1.52807998E-04
    3.17492256E-06    1.52809992E-04
    3.17680592E-06    1.52811988E-04
    3.17868920E-06    1.52813984E-04
    3.18057241E-06    1.52815982E-04
    3.18245555E-06    1.52817981E-04
    3.18433862E-06    1.52819981E-04
    3.18622162E-06    1.52821983E-04
    3.18810455E-06    1.52823985E-04
    3.18998740E-06    1.52825989E-04
    3.19187018E-06    1.52827994E-04
    3.19375289E-06    1.52830000E-04
    3.19563552E-06    1.52832007E-04
    3.19751807E-06    1.52834016E-04
    3.19940054E-06    1.52836025E-04
    3.20128294E-06    1.52838036E-04
    3.20316526E-06    1.52840048E-04
    3.20504750E-06    1.52842061E-04
    3.20692966E-06    1.52844076E-04
    3.20881174E-06    1.52846091E-04
    3.21069374E-06    1.52848108E-04
    3.21257566E-06    1.52850126E-04
    3.21445749E-06    1.52852145E-04
    3.21633924E-06    1.52854166E-04
    3.21822090E-06    1.52856187E-04
    3.22010248E-06    1.52858210E-04
    3.22198398E-06    1.52860234E-04
    3.22386538E-06    1.52862259E-04
    3.22574670E-06    1.52864285E-04
    3.22762793E-06    1.52866312E-04
    3.22950908E-06    1.52868341E-04
    3.23139013E-06    1.52870370E-04
    3.23327109E-06    1.52872401E-04
    3.23515196E-06    1.52874434E-04
    3.23703274E-06    1.52876467E-04
    3.23891343E-06    1.52878501E-04
    3.24079402E-06    1.52880537E-04
    3.24267452E-06    1.52882574E-04
    3.24455493E-06    1.52884612E-04
    3.24643524E-06    1.52886651E-04
    3.24831545E-06    1.52888691E-04
    3.25019557E-06    1.52890733E-04
    3.25207558E-06    1.52892776E-04
    3.25395550E-06    1.52894820E-04
    3.25583532E-06    1.52896865E-04
    3.25771504E-06    1.52898911E-04
    3.25959466E-06    1.52900959E-04
    3.26147418E-06    1.52903007E-04
    3.26335359E-06    1.52905057E-04
    3.26523291E-06    1.52907108E-04
    3.26711212E-06    1.52909160E-04
    3.26899122E-06    1.52911214E-04
    3.27087022E-06    1.52913268E-04
    3.27274911E-06    1.52915324E-04
    3.27462790E-06    1.52917381E-04
    3.27650658E-06    1.52919439E-04
    3.27838515E-06    1.52921498E-04
    3.28026361E-06    1.52923559E-04
    3.28214196E-06    1.52925620E-04
    3.28402020E-06    1.52927683E-04
    3.28589833E-06    1.52929747E-04
    3.28777635E-06    1.52931813E-04
    3.28965426E-06    1.52933879E-04
    3.29153205E-06    1.52935946E-04
    3.29340973E-06    1.52938015E-04
    3.29528729E-06    1.52940085E-04
    3.29716474E-06    1.52942156E-04
    3.29904207E-06    1.52944228E-04
    3.30091929E-06    1.52946302E-04
    3.30279638E-06    1.52948376E-04
    3.30467336E-06    1.52950452E-04
    3.30655022E-06    1.52952529E-04
    3.30842696E-06    1.52954607E-04
    3.31030358E-06    1.52956687E-04
    3.31218007E-06    1.52958767E-04
    3.31405645E-06    1.52960849E-04
    3.31593270E-06    1.52962932E-04
    3.31780883E-06    1.52965016E-04
    3.31968483E-06    1.52967101E-04
    3.32156071E-06    1.52969188E-04
    3.32343646E-06    1.52971275E-04
    3.32531208E-06    1.52973364E-04
    3.32718758E-06    1.52975454E-04
    3.32906295E-06    1.52977545E-04
    3.33093819E-06    1.52979637E-04
    3.33281330E-06    1.52981731E-04
    3.33468828E-06    1.52983825E-04
    3.33656313E-06    1.52985921E-04
    3.33843785E-06    1.52988018E-04
    3.34031243E-06    1.52990117E-04
    3.34218688E-06    1.52992216E-04
    3.34406120E-06    1.52994316E-04
    3.34593538E-06    1.52996418E-04
    3.34780943E-06    1.52998521E-04
    3.34968334E-06    1.53000625E-04
    3.35155711E-06    1.53002730E-04
    3.35343075E-06    1.53004837E-04
    3.35530424E-06    1.53006945E-04
    3.35717760E-06    1.53009053E-04
    3.35905082E-06    1.53011163E-04
    3.36092389E-06    1.53013274E-04
    3.36279683E-06    1.53015387E-04
    3.36466962E-06    1.53017500E-04
    3.36654227E-06    1.53019615E-04
    3.36841478E-06    1.53021731E-04
    3.37028714E-06    1.53023848E-04
    3.37215935E-06    1.53025966E-04
    3.37403142E-06    1.53028085E-04
    3.37590335E-06    1.53030206E-04
    3.37777512E-06    1.53032328E-04
    3.37964675E-06    1.53034451E-04
    3.38151823E-06    1.53036575E-04
    3.38338956E-06    1.53038700E-04
    3.38526074E-06    1.53040826E-04
    3.38713177E-06    1.53042954E-04
    3.38900264E-06    1.53045083E-04
    3.39087337E-06    1.53047213E-04
    3.39274394E-06    1.53049344E-04
    3.39461435E-06    1.53051476E-04
    3.39648461E-06    1.53053610E-04
    3.39835472E-06    1.53055744E-04
    3.40022467E-06    1.53057880E-04
    3.40209446E-06    1.53060017E-04
    3.40396410E-06    1.53062156E-04
    3.40583357E-06    1.53064295E-04
    3.40770289E-06    1.53066435E-04
    3.40957205E-06    1.53068577E-04
    3.41144104E-06    1.53070720E-04
    3.41330988E-06    1.53072864E-04
    3.41517855E-06    1.53075009E-04
    3.41704706E-06    1.53077156E-04
    3.41891540E-06    1.53079303E-04
    3.42078359E-06    1.53081452E-04
    3.42265160E-06    1.53083602E-04
    3.42451945E-06    1.53085753E-04
    3.42638714E-06    1.53087905E-04
    3.42825465E-06    1.53090059E-04
    3.43012200E-06    1.53092214E-04
    3.43198918E-06    1.53094369E-04
    3.43385619E-06    1.53096526E-04
    3.43572303E-06    1.53098684E-04
    3.43758970E-06    1.53100844E-04
    3.43945619E-06    1.53103004E-04
    3.44132252E-06    1.53105166E-04
    3.44318867E-06    1.53107329E-04
    3.44505465E-06    1.53109493E-04
    3.44692045E-06    1.53111658E-04
    3.44878607E-06    1.53113824E-04
    3.45065153E-06    1.53115992E-04
    3.45251680E-06    1.53118161E-04
    3.45438189E-06    1.53120330E-04
    3.45624681E-06    1.53122501E-04
    3.45811155E-06    1.53124674E-04
    3.45997611E-06    1.53126847E-04
    3.46184049E-06    1.53129022E-04
    3.46370468E-06    1.53131197E-04
    3.46556870E-06    1.53133374E-04
    3.46743253E-06    1.53135552E-04
    3.46929618E-06    1.53137732E-04
    3.47115964E-06    1.53139912E-04
    3.47302292E-06    1.53142094E-04
    3.47488601E-06    1.53144276E-04
    3.47674892E-06    1.53146460E-04
    3.47861164E-06    1.53148645E-04
    3.48047417E-06    1.53150832E-04
    3.48233651E-06    1.53153019E-04
    3.48419866E-06    1.53155208E-04
    3.48606062E-06    1.53157397E-04
    3.48792240E-06    1.53159588E-04
    3.48978398E-06    1.53161781E-04
    3.49164536E-06    1.53163974E-04
    3.49350656E-06    1.53166168E-04
    3.49536756E-06    1.53168364E-04
    3.49722836E-06    1.53170561E-04
    3.49908898E-06    1.53172759E-04
    3.50094939E-06    1.53174958E-04
    3.50280961E-06    1.53177158E-04
    3.50466963E-06    1.53179360E-04
    3.50652945E-06    1.53181562E-04
    3.50838907E-06    1.53183766E-04
    3.51024850E-06    1.53185971E-04
    3.51210772E-06    1.53188177E-04
    3.51396674E-06    1.53190384E-04
    3.51582556E-06    1.53192593E-04
    3.51768418E-06    1.53194803E-04
    3.51954259E-06    1.53197013E-04
    3.52140080E-06    1.53199225E-04
    3.52325881E-06    1.53201439E-04
    3.52511660E-06    1.53203653E-04
    3.52697420E-06    1.53205868E-04
    3.52883158E-06    1.53208085E-04
    3.53068876E-06    1.53210303E-04
    3.53254573E-06    1.53212522E-04
    3.53440249E-06    1.53214742E-04
    3.53625904E-06    1.53216963E-04
    3.53811538E-06    1.53219186E-04
    3.53997151E-06    1.53221409E-04
    3.54182742E-06    1.53223634E-04
    3.54368312E-06    1.53225860E-04
    3.54553861E-06    1.53228087E-04
    3.54739389E-06    1.53230316E-04
    3.54924895E-06    1.53232545E-04
    3.55110379E-06    1.53234776E-04
    3.55295842E-06    1.53237008E-04
    3.55481283E-06    1.53239241E-04
    3.55666702E-06    1.53241475E-04
    3.55852099E-06    1.53243710E-04
    3.56037474E-06    1.53245947E-04
    3.56222828E-06    1.53248184E-04
    3.56408159E-06    1.53250423E-04
    3.56593468E-06    1.53252663E-04
    3.56778755E-06    1.53254904E-04
    3.56964019E-06    1.53257146E-04
    3.57149261E-06    1.53259390E-04
    3.57334481E-06    1.53261635E-04
    3.57519678E-06    1.53263880E-04
    3.57704852E-06    1.53266127E-04
    3.57890004E-06    1.53268375E-04
    3.58075133E-06    1.53270625E-04
    3.58260239E-06    1.53272875E-04
    3.58445322E-06    1.53275127E-04
    3.58630383E-06    1.53277379E-04
    3.58815420E-06    1.53279633E-04
    3.59000434E-06    1.53281888E-04
    3.59185425E-06    1.53284145E-04
    3.59370393E-06    1.53286402E-04
    3.59555337E-06    1.53288661E-04
    3.59740258E-06    1.53290920E-04
    3.59925155E-06    1.53293181E-04
    3.60110029E-06    1.53295443E-04
    3.60294879E-06    1.53297707E-04
    3.60479706E-06    1.53299971E-04
    3.60664508E-06    1.53302237E-04
    3.60849287E-06    1.53304503E-04
    3.61034042E-06    1.53306771E-04
    3.61218773E-06    1.53309040E-04
    3.61403480E-06    1.53311310E-04
    3.61588163E-06    1.53313582E-04
    3.61772821E-06    1.53315854E-04
    3.61957455E-06    1.53318128E-04
    3.62142065E-06    1.53320403E-04
    3.62326651E-06    1.53322679E-04
    3.62511212E-06    1.53324956E-04
    3.62695748E-06    1.53327234E-04
    3.62880260E-06    1.53329514E-04
    3.63064747E-06    1.53331794E-04
    3.63249209E-06    1.53334076E-04
    3.63433646E-06    1.53336359E-04
    3.63618058E-06    1.53338643E-04
    3.63802446E-06    1.53340928E-04
    3.63986808E-06    1.53343215E-04
    3.64171145E-06    1.53345502E-04
    3.64355457E-06    1.53347791E-04
    3.64539743E-06    1.53350081E-04
    3.64724004E-06    1.53352372E-04
    3.64908240E-06    1.53354664E-04
    3.65092450E-06    1.53356958E-04
    3.65276635E-06    1.53359252E-04
    3.65460793E-06    1.53361548E-04
    3.65644927E-06    1.53363845E-04
    3.65829034E-06    1.53366143E-04
    3.66013115E-06    1.53368442E-04
    3.66197171E-06    1.53370742E-04
    3.66381200E-06    1.53373044E-04
    3.66565203E-06    1.53375346E-04
    3.66749181E-06    1.53377650E-04
