                 x                 y
    3.14925345E-07    4.87560209E-08
    3.15766916E-07    4.89538630E-08
    3.16609547E-07    4.91522338E-08
    3.17453239E-07    4.93511338E-08
    3.18297990E-07    4.95505638E-08
    3.19143801E-07    4.97505245E-08
    3.19990671E-07    4.99510164E-08
    3.20838600E-07    5.01520404E-08
    3.21687587E-07    5.03535969E-08
    3.22537633E-07    5.05556868E-08
    3.23388736E-07    5.07583106E-08
    3.24240897E-07    5.09614691E-08
    3.25094115E-07    5.11651628E-08
    3.25948390E-07    5.13693925E-08
    3.26803721E-07    5.15741588E-08
    3.27660108E-07    5.17794624E-08
    3.28517551E-07    5.19853039E-08
    3.29376050E-07    5.21916841E-08
    3.30235603E-07    5.23986035E-08
    3.31096212E-07    5.26060629E-08
    3.31957875E-07    5.28140628E-08
    3.32820592E-07    5.30226040E-08
    3.33684362E-07    5.32316871E-08
    3.34549186E-07    5.34413129E-08
    3.35415064E-07    5.36514818E-08
    3.36281993E-07    5.38621947E-08
    3.37149976E-07    5.40734521E-08
    3.38019010E-07    5.42852547E-08
    3.38889096E-07    5.44976033E-08
    3.39760233E-07    5.47104983E-08
    3.40632422E-07    5.49239406E-08
    3.41505661E-07    5.51379308E-08
    3.42379950E-07    5.53524694E-08
    3.43255289E-07    5.55675573E-08
    3.44131678E-07    5.57831950E-08
    3.45009116E-07    5.59993832E-08
    3.45887604E-07    5.62161226E-08
    3.46767139E-07    5.64334138E-08
    3.47647723E-07    5.66512575E-08
    3.48529355E-07    5.68696543E-08
    3.49412034E-07    5.70886049E-08
    3.50295761E-07    5.73081100E-08
    3.51180534E-07    5.75281702E-08
    3.52066354E-07    5.77487861E-08
    3.52953220E-07    5.79699585E-08
    3.53841132E-07    5.81916880E-08
    3.54730090E-07    5.84139752E-08
    3.55620092E-07    5.86368208E-08
    3.56511139E-07    5.88602254E-08
    3.57403231E-07    5.90841898E-08
    3.58296366E-07    5.93087145E-08
    3.59190545E-07    5.95338003E-08
    3.60085768E-07    5.97594477E-08
    3.60982034E-07    5.99856574E-08
    3.61879342E-07    6.02124302E-08
    3.62777692E-07    6.04397665E-08
    3.63677085E-07    6.06676672E-08
    3.64577518E-07    6.08961328E-08
    3.65478994E-07    6.11251640E-08
    3.66381510E-07    6.13547615E-08
    3.67285066E-07    6.15849259E-08
    3.68189663E-07    6.18156578E-08
    3.69095299E-07    6.20469580E-08
    3.70001975E-07    6.22788270E-08
    3.70909690E-07    6.25112656E-08
    3.71818443E-07    6.27442743E-08
    3.72728235E-07    6.29778539E-08
    3.73639065E-07    6.32120049E-08
    3.74550932E-07    6.34467281E-08
    3.75463837E-07    6.36820240E-08
    3.76377779E-07    6.39178934E-08
    3.77292757E-07    6.41543369E-08
    3.78208771E-07    6.43913551E-08
    3.79125821E-07    6.46289486E-08
    3.80043907E-07    6.48671183E-08
    3.80963028E-07    6.51058646E-08
    3.81883183E-07    6.53451882E-08
    3.82804373E-07    6.55850898E-08
    3.83726597E-07    6.58255701E-08
    3.84649854E-07    6.60666296E-08
    3.85574145E-07    6.63082691E-08
    3.86499469E-07    6.65504892E-08
    3.87425825E-07    6.67932905E-08
    3.88353213E-07    6.70366736E-08
    3.89281633E-07    6.72806393E-08
    3.90211085E-07    6.75251882E-08
    3.91141568E-07    6.77703209E-08
    3.92073081E-07    6.80160381E-08
    3.93005625E-07    6.82623403E-08
    3.93939198E-07    6.85092284E-08
    3.94873802E-07    6.87567028E-08
    3.95809434E-07    6.90047643E-08
    3.96746096E-07    6.92534136E-08
    3.97683786E-07    6.95026511E-08
    3.98622504E-07    6.97524777E-08
    3.99562249E-07    7.00028939E-08
    4.00503022E-07    7.02539004E-08
    4.01444823E-07    7.05054978E-08
    4.02387649E-07    7.07576868E-08
    4.03331502E-07    7.10104680E-08
    4.04276381E-07    7.12638420E-08
    4.05222286E-07    7.15178096E-08
    4.06169216E-07    7.17723714E-08
    4.07117170E-07    7.20275279E-08
    4.08066149E-07    7.22832799E-08
    4.09016152E-07    7.25396279E-08
    4.09967178E-07    7.27965727E-08
    4.10919228E-07    7.30541148E-08
    4.11872300E-07    7.33122550E-08
    4.12826395E-07    7.35709938E-08
    4.13781513E-07    7.38303319E-08
    4.14737652E-07    7.40902700E-08
    4.15694812E-07    7.43508086E-08
    4.16652994E-07    7.46119484E-08
    4.17612196E-07    7.48736901E-08
    4.18572418E-07    7.51360343E-08
    4.19533660E-07    7.53989817E-08
    4.20495922E-07    7.56625328E-08
    4.21459203E-07    7.59266883E-08
    4.22423502E-07    7.61914490E-08
    4.23388820E-07    7.64568153E-08
    4.24355156E-07    7.67227879E-08
    4.25322509E-07    7.69893676E-08
    4.26290880E-07    7.72565548E-08
    4.27260268E-07    7.75243503E-08
    4.28230671E-07    7.77927547E-08
    4.29202091E-07    7.80617687E-08
    4.30174527E-07    7.83313928E-08
    4.31147978E-07    7.86016277E-08
    4.32122444E-07    7.88724741E-08
    4.33097924E-07    7.91439325E-08
    4.34074419E-07    7.94160037E-08
    4.35051927E-07    7.96886882E-08
    4.36030448E-07    7.99619868E-08
    4.37009983E-07    8.02358999E-08
    4.37990530E-07    8.05104284E-08
    4.38972090E-07    8.07855727E-08
    4.39954661E-07    8.10613336E-08
    4.40938243E-07    8.13377116E-08
    4.41922837E-07    8.16147074E-08
    4.42908441E-07    8.18923217E-08
    4.43895056E-07    8.21705551E-08
    4.44882680E-07    8.24494082E-08
    4.45871314E-07    8.27288816E-08
    4.46860957E-07    8.30089760E-08
    4.47851609E-07    8.32896920E-08
    4.48843269E-07    8.35710303E-08
    4.49835937E-07    8.38529914E-08
    4.50829612E-07    8.41355761E-08
    4.51824295E-07    8.44187849E-08
    4.52819984E-07    8.47026185E-08
    4.53816679E-07    8.49870775E-08
    4.54814381E-07    8.52721625E-08
    4.55813088E-07    8.55578742E-08
    4.56812800E-07    8.58442132E-08
    4.57813517E-07    8.61311801E-08
    4.58815239E-07    8.64187756E-08
    4.59817964E-07    8.67070003E-08
    4.60821693E-07    8.69958549E-08
    4.61826425E-07    8.72853399E-08
    4.62832160E-07    8.75754559E-08
    4.63838898E-07    8.78662037E-08
    4.64846637E-07    8.81575838E-08
    4.65855378E-07    8.84495969E-08
    4.66865120E-07    8.87422436E-08
    4.67875863E-07    8.90355246E-08
    4.68887606E-07    8.93294404E-08
    4.69900350E-07    8.96239917E-08
    4.70914092E-07    8.99191791E-08
    4.71928835E-07    9.02150032E-08
    4.72944575E-07    9.05114647E-08
    4.73961315E-07    9.08085642E-08
    4.74979052E-07    9.11063024E-08
    4.75997787E-07    9.14046798E-08
    4.77017519E-07    9.17036970E-08
    4.78038248E-07    9.20033548E-08
    4.79059973E-07    9.23036537E-08
    4.80082694E-07    9.26045943E-08
    4.81106411E-07    9.29061774E-08
    4.82131123E-07    9.32084034E-08
    4.83156830E-07    9.35112730E-08
    4.84183531E-07    9.38147870E-08
    4.85211226E-07    9.41189458E-08
    4.86239914E-07    9.44237501E-08
    4.87269596E-07    9.47292005E-08
    4.88300270E-07    9.50352976E-08
    4.89331937E-07    9.53420422E-08
    4.90364596E-07    9.56494347E-08
    4.91398246E-07    9.59574759E-08
    4.92432887E-07    9.62661663E-08
    4.93468519E-07    9.65755065E-08
    4.94505142E-07    9.68854973E-08
    4.95542754E-07    9.71961391E-08
    4.96581356E-07    9.75074327E-08
    4.97620946E-07    9.78193786E-08
    4.98661526E-07    9.81319775E-08
    4.99703093E-07    9.84452300E-08
    5.00745649E-07    9.87591367E-08
    5.01789191E-07    9.90736982E-08
    5.02833721E-07    9.93889152E-08
    5.03879238E-07    9.97047883E-08
    5.04925740E-07    1.00021318E-07
    5.05973228E-07    1.00338505E-07
    5.07021702E-07    1.00656350E-07
    5.08071161E-07    1.00974854E-07
    5.09121604E-07    1.01294016E-07
    5.10173031E-07    1.01613839E-07
    5.11225442E-07    1.01934322E-07
    5.12278836E-07    1.02255465E-07
    5.13333213E-07    1.02577271E-07
    5.14388573E-07    1.02899739E-07
    5.15444914E-07    1.03222869E-07
    5.16502238E-07    1.03546663E-07
    5.17560542E-07    1.03871122E-07
    5.18619827E-07    1.04196245E-07
    5.19680092E-07    1.04522033E-07
    5.20741338E-07    1.04848487E-07
    5.21803563E-07    1.05175608E-07
    5.22866767E-07    1.05503396E-07
    5.23930949E-07    1.05831852E-07
    5.24996110E-07    1.06160976E-07
    5.26062249E-07    1.06490769E-07
    5.27129365E-07    1.06821232E-07
    5.28197458E-07    1.07152365E-07
    5.29266528E-07    1.07484169E-07
    5.30336574E-07    1.07816644E-07
    5.31407595E-07    1.08149792E-07
    5.32479592E-07    1.08483612E-07
    5.33552564E-07    1.08818105E-07
    5.34626510E-07    1.09153273E-07
    5.35701431E-07    1.09489115E-07
    5.36777325E-07    1.09825632E-07
    5.37854192E-07    1.10162825E-07
    5.38932031E-07    1.10500694E-07
    5.40010843E-07    1.10839240E-07
    5.41090628E-07    1.11178464E-07
    5.42171383E-07    1.11518366E-07
    5.43253110E-07    1.11858947E-07
    5.44335807E-07    1.12200207E-07
    5.45419474E-07    1.12542147E-07
    5.46504111E-07    1.12884768E-07
    5.47589718E-07    1.13228071E-07
    5.48676293E-07    1.13572055E-07
    5.49763837E-07    1.13916721E-07
    5.50852349E-07    1.14262071E-07
    5.51941828E-07    1.14608104E-07
    5.53032275E-07    1.14954821E-07
    5.54123689E-07    1.15302224E-07
    5.55216069E-07    1.15650312E-07
    5.56309414E-07    1.15999086E-07
    5.57403725E-07    1.16348546E-07
    5.58499002E-07    1.16698694E-07
    5.59595242E-07    1.17049530E-07
    5.60692447E-07    1.17401055E-07
    5.61790616E-07    1.17753269E-07
    5.62889748E-07    1.18106172E-07
    5.63989843E-07    1.18459766E-07
    5.65090900E-07    1.18814050E-07
    5.66192920E-07    1.19169027E-07
    5.67295901E-07    1.19524695E-07
    5.68399843E-07    1.19881056E-07
    5.69504745E-07    1.20238111E-07
    5.70610608E-07    1.20595859E-07
    5.71717431E-07    1.20954302E-07
    5.72825213E-07    1.21313440E-07
    5.73933954E-07    1.21673274E-07
    5.75043654E-07    1.22033805E-07
    5.76154311E-07    1.22395032E-07
    5.77265927E-07    1.22756957E-07
    5.78378499E-07    1.23119580E-07
    5.79492028E-07    1.23482902E-07
    5.80606514E-07    1.23846923E-07
    5.81721955E-07    1.24211645E-07
    5.82838352E-07    1.24577066E-07
    5.83955704E-07    1.24943189E-07
    5.85074010E-07    1.25310014E-07
    5.86193271E-07    1.25677541E-07
    5.87313485E-07    1.26045772E-07
    5.88434652E-07    1.26414705E-07
    5.89556772E-07    1.26784343E-07
    5.90679845E-07    1.27154686E-07
    5.91803869E-07    1.27525734E-07
    5.92928845E-07    1.27897488E-07
    5.94054772E-07    1.28269949E-07
    5.95181649E-07    1.28643116E-07
    5.96309477E-07    1.29016992E-07
    5.97438254E-07    1.29391576E-07
    5.98567980E-07    1.29766869E-07
    5.99698655E-07    1.30142871E-07
    6.00830279E-07    1.30519584E-07
    6.01962850E-07    1.30897007E-07
    6.03096369E-07    1.31275141E-07
    6.04230835E-07    1.31653988E-07
    6.05366247E-07    1.32033547E-07
    6.06502605E-07    1.32413819E-07
    6.07639909E-07    1.32794805E-07
    6.08778159E-07    1.33176505E-07
    6.09917353E-07    1.33558920E-07
    6.11057491E-07    1.33942051E-07
    6.12198573E-07    1.34325898E-07
    6.13340598E-07    1.34710461E-07
    6.14483567E-07    1.35095742E-07
    6.15627478E-07    1.35481740E-07
    6.16772331E-07    1.35868457E-07
    6.17918125E-07    1.36255893E-07
    6.19064861E-07    1.36644048E-07
    6.20212537E-07    1.37032924E-07
    6.21361154E-07    1.37422521E-07
    6.22510710E-07    1.37812839E-07
    6.23661206E-07    1.38203879E-07
    6.24812641E-07    1.38595642E-07
    6.25965013E-07    1.38988127E-07
    6.27118324E-07    1.39381337E-07
    6.28272573E-07    1.39775271E-07
    6.29427758E-07    1.40169930E-07
    6.30583880E-07    1.40565314E-07
    6.31740938E-07    1.40961425E-07
    6.32898932E-07    1.41358262E-07
    6.34057861E-07    1.41755826E-07
    6.35217725E-07    1.42154119E-07
    6.36378523E-07    1.42553139E-07
    6.37540255E-07    1.42952889E-07
    6.38702920E-07    1.43353369E-07
    6.39866519E-07    1.43754578E-07
    6.41031049E-07    1.44156519E-07
    6.42196512E-07    1.44559191E-07
    6.43362906E-07    1.44962595E-07
    6.44530232E-07    1.45366731E-07
    6.45698488E-07    1.45771601E-07
    6.46867674E-07    1.46177204E-07
    6.48037790E-07    1.46583542E-07
    6.49208835E-07    1.46990614E-07
    6.50380809E-07    1.47398422E-07
    6.51553711E-07    1.47806967E-07
    6.52727541E-07    1.48216247E-07
    6.53902298E-07    1.48626265E-07
    6.55077982E-07    1.49037021E-07
    6.56254593E-07    1.49448515E-07
    6.57432130E-07    1.49860748E-07
    6.58610592E-07    1.50273721E-07
    6.59789980E-07    1.50687434E-07
    6.60970292E-07    1.51101887E-07
    6.62151528E-07    1.51517082E-07
    6.63333687E-07    1.51933019E-07
    6.64516770E-07    1.52349698E-07
    6.65700776E-07    1.52767120E-07
    6.66885704E-07    1.53185286E-07
    6.68071554E-07    1.53604196E-07
    6.69258325E-07    1.54023851E-07
    6.70446017E-07    1.54444251E-07
    6.71634629E-07    1.54865397E-07
    6.72824161E-07    1.55287290E-07
    6.74014613E-07    1.55709930E-07
    6.75205983E-07    1.56133317E-07
    6.76398272E-07    1.56557453E-07
    6.77591480E-07    1.56982337E-07
    6.78785604E-07    1.57407971E-07
    6.79980646E-07    1.57834354E-07
    6.81176605E-07    1.58261489E-07
    6.82373479E-07    1.58689374E-07
    6.83571269E-07    1.59118011E-07
    6.84769975E-07    1.59547401E-07
    6.85969595E-07    1.59977543E-07
    6.87170130E-07    1.60408438E-07
    6.88371578E-07    1.60840088E-07
    6.89573939E-07    1.61272492E-07
    6.90777214E-07    1.61705651E-07
    6.91981400E-07    1.62139566E-07
    6.93186499E-07    1.62574238E-07
    6.94392509E-07    1.63009666E-07
    6.95599430E-07    1.63445851E-07
    6.96807261E-07    1.63882795E-07
    6.98016003E-07    1.64320497E-07
    6.99225654E-07    1.64758958E-07
    7.00436214E-07    1.65198179E-07
    7.01647682E-07    1.65638161E-07
    7.02860059E-07    1.66078903E-07
    7.04073343E-07    1.66520406E-07
    7.05287534E-07    1.66962672E-07
    7.06502632E-07    1.67405700E-07
    7.07718636E-07    1.67849491E-07
    7.08935545E-07    1.68294046E-07
    7.10153360E-07    1.68739365E-07
    7.11372080E-07    1.69185449E-07
    7.12591704E-07    1.69632298E-07
    7.13812231E-07    1.70079914E-07
    7.15033662E-07    1.70528295E-07
    7.16255995E-07    1.70977444E-07
    7.17479231E-07    1.71427361E-07
    7.18703369E-07    1.71878046E-07
    7.19928408E-07    1.72329500E-07
    7.21154348E-07    1.72781723E-07
    7.22381188E-07    1.73234716E-07
    7.23608928E-07    1.73688479E-07
    7.24837567E-07    1.74143014E-07
    7.26067106E-07    1.74598320E-07
    7.27297543E-07    1.75054398E-07
    7.28528877E-07    1.75511249E-07
    7.29761109E-07    1.75968874E-07
    7.30994239E-07    1.76427272E-07
    7.32228264E-07    1.76886445E-07
    7.33463186E-07    1.77346392E-07
    7.34699003E-07    1.77807116E-07
    7.35935715E-07    1.78268615E-07
    7.37173322E-07    1.78730891E-07
    7.38411822E-07    1.79193944E-07
    7.39651216E-07    1.79657776E-07
    7.40891504E-07    1.80122385E-07
    7.42132684E-07    1.80587774E-07
    7.43374755E-07    1.81053942E-07
    7.44617719E-07    1.81520890E-07
    7.45861574E-07    1.81988618E-07
    7.47106319E-07    1.82457128E-07
    7.48351954E-07    1.82926420E-07
    7.49598479E-07    1.83396493E-07
    7.50845893E-07    1.83867350E-07
    7.52094196E-07    1.84338990E-07
    7.53343387E-07    1.84811414E-07
    7.54593465E-07    1.85284623E-07
    7.55844431E-07    1.85758617E-07
    7.57096283E-07    1.86233396E-07
    7.58349022E-07    1.86708961E-07
    7.59602646E-07    1.87185313E-07
    7.60857155E-07    1.87662453E-07
    7.62112549E-07    1.88140380E-07
    7.63368827E-07    1.88619096E-07
    7.64625989E-07    1.89098601E-07
    7.65884034E-07    1.89578895E-07
    7.67142962E-07    1.90059979E-07
    7.68402772E-07    1.90541854E-07
    7.69663464E-07    1.91024521E-07
    7.70925036E-07    1.91507979E-07
    7.72187490E-07    1.91992229E-07
    7.73450824E-07    1.92477272E-07
    7.74715037E-07    1.92963108E-07
    7.75980130E-07    1.93449738E-07
    7.77246101E-07    1.93937163E-07
    7.78512951E-07    1.94425383E-07
    7.79780678E-07    1.94914399E-07
    7.81049283E-07    1.95404210E-07
    7.82318764E-07    1.95894819E-07
    7.83589122E-07    1.96386224E-07
    7.84860355E-07    1.96878428E-07
    7.86132463E-07    1.97371430E-07
    7.87405446E-07    1.97865230E-07
    7.88679304E-07    1.98359830E-07
    7.89954035E-07    1.98855230E-07
    7.91229639E-07    1.99351431E-07
    7.92506116E-07    1.99848433E-07
    7.93783465E-07    2.00346236E-07
    7.95061685E-07    2.00844842E-07
    7.96340777E-07    2.01344250E-07
    7.97620740E-07    2.01844462E-07
    7.98901573E-07    2.02345477E-07
    8.00183275E-07    2.02847297E-07
    8.01465846E-07    2.03349922E-07
    8.02749287E-07    2.03853352E-07
    8.04033595E-07    2.04357588E-07
    8.05318771E-07    2.04862631E-07
    8.06604814E-07    2.05368481E-07
    8.07891724E-07    2.05875138E-07
    8.09179499E-07    2.06382604E-07
    8.10468141E-07    2.06890878E-07
    8.11757647E-07    2.07399962E-07
    8.13048018E-07    2.07909855E-07
    8.14339254E-07    2.08420559E-07
    8.15631352E-07    2.08932074E-07
    8.16924314E-07    2.09444400E-07
    8.18218138E-07    2.09957538E-07
    8.19512825E-07    2.10471489E-07
    8.20808373E-07    2.10986253E-07
    8.22104781E-07    2.11501830E-07
    8.23402051E-07    2.12018221E-07
    8.24700180E-07    2.12535428E-07
    8.25999169E-07    2.13053449E-07
    8.27299017E-07    2.13572286E-07
    8.28599723E-07    2.14091940E-07
    8.29901287E-07    2.14612410E-07
    8.31203709E-07    2.15133698E-07
    8.32506987E-07    2.15655803E-07
