                 x                 y
-1.81703721E-05    2.15742944E-05
-1.81719366E-05    2.15637286E-05
-1.81734949E-05    2.15531620E-05
-1.81750470E-05    2.15425945E-05
-1.81765931E-05    2.15320261E-05
-1.81781329E-05    2.15214568E-05
-1.81796667E-05    2.15108867E-05
-1.81811943E-05    2.15003156E-05
-1.81827157E-05    2.14897437E-05
-1.81842310E-05    2.14791710E-05
-1.81857402E-05    2.14685974E-05
-1.81872432E-05    2.14580229E-05
-1.81887401E-05    2.14474475E-05
-1.81902308E-05    2.14368714E-05
-1.81917154E-05    2.14262943E-05
-1.81931939E-05    2.14157164E-05
-1.81946662E-05    2.14051377E-05
-1.81961323E-05    2.13945582E-05
-1.81975923E-05    2.13839778E-05
-1.81990462E-05    2.13733965E-05
-1.82004939E-05    2.13628145E-05
-1.82019355E-05    2.13522316E-05
-1.82033709E-05    2.13416479E-05
-1.82048001E-05    2.13310634E-05
-1.82062232E-05    2.13204781E-05
-1.82076402E-05    2.13098920E-05
-1.82090510E-05    2.12993050E-05
-1.82104557E-05    2.12887173E-05
-1.82118542E-05    2.12781287E-05
-1.82132465E-05    2.12675394E-05
-1.82146327E-05    2.12569493E-05
-1.82160128E-05    2.12463584E-05
-1.82173867E-05    2.12357667E-05
-1.82187544E-05    2.12251742E-05
-1.82201160E-05    2.12145810E-05
-1.82214714E-05    2.12039869E-05
-1.82228207E-05    2.11933922E-05
-1.82241638E-05    2.11827966E-05
-1.82255008E-05    2.11722003E-05
-1.82268316E-05    2.11616032E-05
-1.82281562E-05    2.11510054E-05
-1.82294747E-05    2.11404068E-05
-1.82307871E-05    2.11298074E-05
-1.82320932E-05    2.11192074E-05
-1.82333933E-05    2.11086065E-05
-1.82346871E-05    2.10980050E-05
-1.82359748E-05    2.10874027E-05
-1.82372563E-05    2.10767997E-05
-1.82385317E-05    2.10661959E-05
-1.82398009E-05    2.10555914E-05
-1.82410640E-05    2.10449863E-05
-1.82423209E-05    2.10343803E-05
-1.82435716E-05    2.10237737E-05
-1.82448162E-05    2.10131664E-05
-1.82460546E-05    2.10025584E-05
-1.82472869E-05    2.09919496E-05
-1.82485129E-05    2.09813402E-05
-1.82497329E-05    2.09707301E-05
-1.82509466E-05    2.09601192E-05
-1.82521542E-05    2.09495077E-05
-1.82533556E-05    2.09388955E-05
-1.82545509E-05    2.09282827E-05
-1.82557400E-05    2.09176691E-05
-1.82569229E-05    2.09070549E-05
-1.82580997E-05    2.08964400E-05
-1.82592702E-05    2.08858245E-05
-1.82604347E-05    2.08752082E-05
-1.82615929E-05    2.08645914E-05
-1.82627450E-05    2.08539738E-05
-1.82638909E-05    2.08433556E-05
-1.82650307E-05    2.08327368E-05
-1.82661643E-05    2.08221173E-05
-1.82672917E-05    2.08114972E-05
-1.82684129E-05    2.08008765E-05
-1.82695280E-05    2.07902551E-05
-1.82706369E-05    2.07796331E-05
-1.82717396E-05    2.07690104E-05
-1.82728362E-05    2.07583871E-05
-1.82739266E-05    2.07477633E-05
-1.82750108E-05    2.07371387E-05
-1.82760889E-05    2.07265136E-05
-1.82771607E-05    2.07158879E-05
-1.82782264E-05    2.07052616E-05
-1.82792860E-05    2.06946346E-05
-1.82803393E-05    2.06840071E-05
-1.82813865E-05    2.06733790E-05
-1.82824275E-05    2.06627503E-05
-1.82834623E-05    2.06521210E-05
-1.82844910E-05    2.06414911E-05
-1.82855135E-05    2.06308606E-05
-1.82865298E-05    2.06202296E-05
-1.82875399E-05    2.06095980E-05
-1.82885439E-05    2.05989658E-05
-1.82895416E-05    2.05883330E-05
-1.82905332E-05    2.05776997E-05
-1.82915187E-05    2.05670658E-05
-1.82924979E-05    2.05564314E-05
-1.82934710E-05    2.05457964E-05
-1.82944379E-05    2.05351609E-05
-1.82953986E-05    2.05245248E-05
-1.82963531E-05    2.05138882E-05
-1.82973015E-05    2.05032511E-05
-1.82982436E-05    2.04926134E-05
-1.82991796E-05    2.04819752E-05
-1.83001094E-05    2.04713365E-05
-1.83010331E-05    2.04606972E-05
-1.83019505E-05    2.04500574E-05
-1.83028618E-05    2.04394171E-05
-1.83037669E-05    2.04287763E-05
-1.83046658E-05    2.04181350E-05
-1.83055585E-05    2.04074932E-05
-1.83064451E-05    2.03968509E-05
-1.83073255E-05    2.03862080E-05
-1.83081996E-05    2.03755647E-05
-1.83090677E-05    2.03649209E-05
-1.83099295E-05    2.03542766E-05
-1.83107851E-05    2.03436319E-05
-1.83116346E-05    2.03329866E-05
-1.83124778E-05    2.03223409E-05
-1.83133149E-05    2.03116947E-05
-1.83141458E-05    2.03010480E-05
-1.83149705E-05    2.02904009E-05
-1.83157891E-05    2.02797533E-05
-1.83166014E-05    2.02691052E-05
-1.83174076E-05    2.02584567E-05
-1.83182076E-05    2.02478077E-05
-1.83190013E-05    2.02371583E-05
-1.83197890E-05    2.02265085E-05
-1.83205704E-05    2.02158582E-05
-1.83213456E-05    2.02052074E-05
-1.83221147E-05    2.01945563E-05
-1.83228775E-05    2.01839047E-05
-1.83236342E-05    2.01732527E-05
-1.83243847E-05    2.01626002E-05
-1.83251290E-05    2.01519474E-05
-1.83258671E-05    2.01412941E-05
-1.83265990E-05    2.01306404E-05
-1.83273247E-05    2.01199863E-05
-1.83280443E-05    2.01093318E-05
-1.83287576E-05    2.00986769E-05
-1.83294648E-05    2.00880216E-05
-1.83301658E-05    2.00773659E-05
-1.83308606E-05    2.00667098E-05
-1.83315492E-05    2.00560534E-05
-1.83322316E-05    2.00453965E-05
-1.83329078E-05    2.00347393E-05
-1.83335778E-05    2.00240817E-05
-1.83342417E-05    2.00134237E-05
-1.83348993E-05    2.00027654E-05
-1.83355508E-05    1.99921066E-05
-1.83361960E-05    1.99814476E-05
-1.83368351E-05    1.99707881E-05
-1.83374680E-05    1.99601283E-05
-1.83380947E-05    1.99494682E-05
-1.83387152E-05    1.99388077E-05
-1.83393295E-05    1.99281469E-05
-1.83399376E-05    1.99174857E-05
-1.83405396E-05    1.99068242E-05
-1.83411353E-05    1.98961624E-05
-1.83417248E-05    1.98855002E-05
-1.83423082E-05    1.98748377E-05
-1.83428853E-05    1.98641749E-05
-1.83434563E-05    1.98535118E-05
-1.83440211E-05    1.98428484E-05
-1.83445797E-05    1.98321846E-05
-1.83451320E-05    1.98215205E-05
-1.83456782E-05    1.98108562E-05
-1.83462182E-05    1.98001915E-05
-1.83467520E-05    1.97895265E-05
-1.83472796E-05    1.97788613E-05
-1.83478010E-05    1.97681957E-05
-1.83483163E-05    1.97575299E-05
-1.83488253E-05    1.97468638E-05
-1.83493281E-05    1.97361974E-05
-1.83498248E-05    1.97255307E-05
-1.83503152E-05    1.97148638E-05
-1.83507994E-05    1.97041966E-05
-1.83512775E-05    1.96935291E-05
-1.83517493E-05    1.96828614E-05
-1.83522150E-05    1.96721934E-05
-1.83526745E-05    1.96615251E-05
-1.83531277E-05    1.96508566E-05
-1.83535748E-05    1.96401879E-05
-1.83540157E-05    1.96295189E-05
-1.83544503E-05    1.96188497E-05
-1.83548788E-05    1.96081802E-05
-1.83553011E-05    1.95975105E-05
-1.83557172E-05    1.95868406E-05
-1.83561271E-05    1.95761705E-05
-1.83565308E-05    1.95655001E-05
-1.83569283E-05    1.95548295E-05
-1.83573196E-05    1.95441587E-05
-1.83577047E-05    1.95334877E-05
-1.83580836E-05    1.95228165E-05
-1.83584563E-05    1.95121451E-05
-1.83588228E-05    1.95014735E-05
-1.83591831E-05    1.94908017E-05
-1.83595372E-05    1.94801296E-05
-1.83598851E-05    1.94694575E-05
-1.83602269E-05    1.94587851E-05
-1.83605624E-05    1.94481125E-05
-1.83608917E-05    1.94374398E-05
-1.83612148E-05    1.94267668E-05
-1.83615318E-05    1.94160938E-05
-1.83618425E-05    1.94054205E-05
-1.83621470E-05    1.93947471E-05
-1.83624453E-05    1.93840735E-05
-1.83627375E-05    1.93733998E-05
-1.83630234E-05    1.93627259E-05
-1.83633031E-05    1.93520518E-05
-1.83635767E-05    1.93413777E-05
-1.83638440E-05    1.93307033E-05
-1.83641052E-05    1.93200289E-05
-1.83643601E-05    1.93093543E-05
-1.83646088E-05    1.92986795E-05
-1.83648514E-05    1.92880047E-05
-1.83650877E-05    1.92773297E-05
-1.83653179E-05    1.92666546E-05
-1.83655418E-05    1.92559794E-05
-1.83657596E-05    1.92453040E-05
-1.83659711E-05    1.92346286E-05
-1.83661765E-05    1.92239530E-05
-1.83663756E-05    1.92132774E-05
-1.83665685E-05    1.92026016E-05
-1.83667553E-05    1.91919258E-05
-1.83669358E-05    1.91812498E-05
-1.83671102E-05    1.91705738E-05
-1.83672783E-05    1.91598977E-05
-1.83674403E-05    1.91492215E-05
-1.83675960E-05    1.91385452E-05
-1.83677456E-05    1.91278689E-05
-1.83678889E-05    1.91171925E-05
-1.83680261E-05    1.91065160E-05
-1.83681570E-05    1.90958394E-05
-1.83682818E-05    1.90851628E-05
-1.83684003E-05    1.90744862E-05
-1.83685127E-05    1.90638094E-05
-1.83686188E-05    1.90531327E-05
-1.83687188E-05    1.90424559E-05
-1.83688125E-05    1.90317790E-05
-1.83689001E-05    1.90211021E-05
-1.83689814E-05    1.90104252E-05
-1.83690566E-05    1.89997482E-05
-1.83691255E-05    1.89890713E-05
-1.83691883E-05    1.89783943E-05
-1.83692448E-05    1.89677172E-05
-1.83692952E-05    1.89570402E-05
-1.83693393E-05    1.89463631E-05
-1.83693773E-05    1.89356861E-05
-1.83694091E-05    1.89250090E-05
-1.83694346E-05    1.89143319E-05
-1.83694540E-05    1.89036548E-05
-1.83694671E-05    1.88929778E-05
-1.83694741E-05    1.88823007E-05
-1.83694748E-05    1.88716237E-05
-1.83694694E-05    1.88609466E-05
-1.83694577E-05    1.88502696E-05
-1.83694399E-05    1.88395926E-05
-1.83694158E-05    1.88289157E-05
-1.83693856E-05    1.88182388E-05
-1.83693491E-05    1.88075619E-05
-1.83693065E-05    1.87968850E-05
-1.83692576E-05    1.87862082E-05
-1.83692026E-05    1.87755314E-05
-1.83691413E-05    1.87648547E-05
-1.83690739E-05    1.87541780E-05
-1.83690003E-05    1.87435014E-05
-1.83689204E-05    1.87328248E-05
-1.83688344E-05    1.87221483E-05
-1.83687421E-05    1.87114719E-05
-1.83686437E-05    1.87007955E-05
-1.83685390E-05    1.86901192E-05
-1.83684282E-05    1.86794430E-05
-1.83683112E-05    1.86687669E-05
-1.83681879E-05    1.86580909E-05
-1.83680585E-05    1.86474149E-05
-1.83679229E-05    1.86367390E-05
-1.83677810E-05    1.86260633E-05
-1.83676330E-05    1.86153876E-05
-1.83674788E-05    1.86047120E-05
-1.83673183E-05    1.85940365E-05
-1.83671517E-05    1.85833612E-05
-1.83669789E-05    1.85726859E-05
-1.83667999E-05    1.85620108E-05
-1.83666146E-05    1.85513358E-05
-1.83664232E-05    1.85406609E-05
-1.83662256E-05    1.85299862E-05
-1.83660218E-05    1.85193115E-05
-1.83658118E-05    1.85086370E-05
-1.83655955E-05    1.84979627E-05
-1.83653731E-05    1.84872885E-05
-1.83651445E-05    1.84766144E-05
-1.83649097E-05    1.84659405E-05
-1.83646687E-05    1.84552667E-05
-1.83644215E-05    1.84445931E-05
-1.83641681E-05    1.84339196E-05
-1.83639085E-05    1.84232464E-05
-1.83636427E-05    1.84125732E-05
-1.83633707E-05    1.84019003E-05
-1.83630926E-05    1.83912275E-05
-1.83628082E-05    1.83805549E-05
-1.83625176E-05    1.83698825E-05
-1.83622208E-05    1.83592103E-05
-1.83619178E-05    1.83485382E-05
-1.83616087E-05    1.83378663E-05
-1.83612933E-05    1.83271947E-05
-1.83609718E-05    1.83165232E-05
-1.83606440E-05    1.83058520E-05
-1.83603101E-05    1.82951809E-05
-1.83599699E-05    1.82845101E-05
-1.83596236E-05    1.82738394E-05
-1.83592710E-05    1.82631690E-05
-1.83589123E-05    1.82524988E-05
-1.83585474E-05    1.82418289E-05
-1.83581762E-05    1.82311591E-05
-1.83577989E-05    1.82204896E-05
-1.83574154E-05    1.82098204E-05
-1.83570257E-05    1.81991513E-05
-1.83566298E-05    1.81884825E-05
-1.83562277E-05    1.81778140E-05
-1.83558194E-05    1.81671457E-05
-1.83554050E-05    1.81564776E-05
-1.83549843E-05    1.81458098E-05
-1.83545574E-05    1.81351423E-05
-1.83541243E-05    1.81244751E-05
-1.83536851E-05    1.81138081E-05
-1.83532396E-05    1.81031413E-05
-1.83527880E-05    1.80924749E-05
-1.83523302E-05    1.80818087E-05
-1.83518661E-05    1.80711428E-05
-1.83513959E-05    1.80604772E-05
-1.83509195E-05    1.80498119E-05
-1.83504369E-05    1.80391469E-05
-1.83499481E-05    1.80284821E-05
-1.83494531E-05    1.80178177E-05
-1.83489520E-05    1.80071536E-05
-1.83484446E-05    1.79964897E-05
-1.83479310E-05    1.79858262E-05
-1.83474113E-05    1.79751630E-05
-1.83468854E-05    1.79645001E-05
-1.83463532E-05    1.79538376E-05
-1.83458149E-05    1.79431753E-05
-1.83452704E-05    1.79325134E-05
-1.83447197E-05    1.79218519E-05
-1.83441628E-05    1.79111906E-05
-1.83435997E-05    1.79005297E-05
-1.83430305E-05    1.78898692E-05
-1.83424550E-05    1.78792090E-05
-1.83418734E-05    1.78685491E-05
-1.83412855E-05    1.78578896E-05
-1.83406915E-05    1.78472304E-05
-1.83400913E-05    1.78365716E-05
-1.83394849E-05    1.78259132E-05
-1.83388723E-05    1.78152551E-05
-1.83382536E-05    1.78045975E-05
-1.83376286E-05    1.77939401E-05
-1.83369975E-05    1.77832832E-05
-1.83363601E-05    1.77726267E-05
-1.83357166E-05    1.77619705E-05
-1.83350669E-05    1.77513147E-05
-1.83344110E-05    1.77406593E-05
-1.83337489E-05    1.77300043E-05
-1.83330807E-05    1.77193497E-05
-1.83324062E-05    1.77086955E-05
-1.83317256E-05    1.76980418E-05
-1.83310388E-05    1.76873884E-05
-1.83303458E-05    1.76767354E-05
-1.83296466E-05    1.76660829E-05
-1.83289412E-05    1.76554308E-05
-1.83282297E-05    1.76447791E-05
-1.83275120E-05    1.76341278E-05
-1.83267880E-05    1.76234770E-05
-1.83260579E-05    1.76128266E-05
-1.83253216E-05    1.76021766E-05
-1.83245792E-05    1.75915271E-05
-1.83238305E-05    1.75808781E-05
-1.83230757E-05    1.75702295E-05
-1.83223147E-05    1.75595813E-05
-1.83215475E-05    1.75489336E-05
-1.83207741E-05    1.75382863E-05
-1.83199946E-05    1.75276396E-05
-1.83192088E-05    1.75169932E-05
-1.83184169E-05    1.75063474E-05
-1.83176188E-05    1.74957020E-05
-1.83168146E-05    1.74850571E-05
-1.83160041E-05    1.74744127E-05
-1.83151875E-05    1.74637688E-05
-1.83143647E-05    1.74531254E-05
-1.83135357E-05    1.74424825E-05
-1.83127005E-05    1.74318400E-05
-1.83118592E-05    1.74211981E-05
-1.83110116E-05    1.74105566E-05
-1.83101579E-05    1.73999157E-05
-1.83092981E-05    1.73892753E-05
-1.83084320E-05    1.73786354E-05
-1.83075598E-05    1.73679960E-05
-1.83066814E-05    1.73573571E-05
-1.83057968E-05    1.73467188E-05
-1.83049061E-05    1.73360810E-05
-1.83040091E-05    1.73254437E-05
-1.83031060E-05    1.73148070E-05
-1.83021967E-05    1.73041708E-05
-1.83012813E-05    1.72935351E-05
-1.83003597E-05    1.72829000E-05
-1.82994319E-05    1.72722654E-05
-1.82984979E-05    1.72616314E-05
-1.82975577E-05    1.72509980E-05
-1.82966114E-05    1.72403651E-05
-1.82956589E-05    1.72297327E-05
-1.82947003E-05    1.72191010E-05
-1.82937354E-05    1.72084698E-05
-1.82927644E-05    1.71978392E-05
-1.82917873E-05    1.71872091E-05
-1.82908039E-05    1.71765797E-05
-1.82898144E-05    1.71659508E-05
-1.82888187E-05    1.71553226E-05
-1.82878169E-05    1.71446949E-05
-1.82868089E-05    1.71340678E-05
-1.82857947E-05    1.71234413E-05
-1.82847743E-05    1.71128154E-05
-1.82837478E-05    1.71021901E-05
-1.82827151E-05    1.70915655E-05
-1.82816762E-05    1.70809414E-05
-1.82806312E-05    1.70703180E-05
-1.82795800E-05    1.70596952E-05
-1.82785227E-05    1.70490730E-05
-1.82774591E-05    1.70384515E-05
-1.82763894E-05    1.70278305E-05
-1.82753136E-05    1.70172103E-05
-1.82742316E-05    1.70065906E-05
-1.82731434E-05    1.69959716E-05
-1.82720491E-05    1.69853532E-05
-1.82709485E-05    1.69747355E-05
-1.82698419E-05    1.69641185E-05
-1.82687290E-05    1.69535021E-05
-1.82676100E-05    1.69428864E-05
-1.82664849E-05    1.69322713E-05
-1.82653536E-05    1.69216569E-05
-1.82642161E-05    1.69110432E-05
-1.82630725E-05    1.69004301E-05
-1.82619227E-05    1.68898177E-05
-1.82607667E-05    1.68792060E-05
-1.82596046E-05    1.68685950E-05
-1.82584363E-05    1.68579847E-05
-1.82572619E-05    1.68473751E-05
-1.82560813E-05    1.68367661E-05
-1.82548945E-05    1.68261579E-05
-1.82537016E-05    1.68155504E-05
-1.82525026E-05    1.68049436E-05
-1.82512973E-05    1.67943375E-05
-1.82500860E-05    1.67837321E-05
-1.82488684E-05    1.67731274E-05
-1.82476447E-05    1.67625235E-05
-1.82464149E-05    1.67519202E-05
-1.82451789E-05    1.67413177E-05
-1.82439368E-05    1.67307160E-05
-1.82426885E-05    1.67201149E-05
-1.82414340E-05    1.67095146E-05
-1.82401734E-05    1.66989151E-05
-1.82389066E-05    1.66883163E-05
-1.82376337E-05    1.66777182E-05
-1.82363547E-05    1.66671209E-05
-1.82350695E-05    1.66565244E-05
-1.82337781E-05    1.66459286E-05
-1.82324806E-05    1.66353336E-05
-1.82311769E-05    1.66247394E-05
-1.82298671E-05    1.66141459E-05
-1.82285512E-05    1.66035532E-05
-1.82272290E-05    1.65929613E-05
-1.82259008E-05    1.65823701E-05
-1.82245664E-05    1.65717798E-05
-1.82232259E-05    1.65611902E-05
-1.82218792E-05    1.65506014E-05
-1.82205263E-05    1.65400135E-05
-1.82191673E-05    1.65294263E-05
-1.82178022E-05    1.65188399E-05
-1.82164309E-05    1.65082543E-05
-1.82150535E-05    1.64976696E-05
-1.82136700E-05    1.64870856E-05
-1.82122803E-05    1.64765025E-05
-1.82108844E-05    1.64659202E-05
-1.82094825E-05    1.64553387E-05
-1.82080743E-05    1.64447581E-05
-1.82066601E-05    1.64341783E-05
-1.82052397E-05    1.64235993E-05
-1.82038131E-05    1.64130212E-05
-1.82023804E-05    1.64024439E-05
-1.82009416E-05    1.63918674E-05
-1.81994966E-05    1.63812918E-05
-1.81980455E-05    1.63707171E-05
-1.81965883E-05    1.63601432E-05
-1.81951249E-05    1.63495701E-05
-1.81936554E-05    1.63389980E-05
-1.81921798E-05    1.63284267E-05
-1.81906980E-05    1.63178562E-05
-1.81892101E-05    1.63072867E-05
-1.81877161E-05    1.62967180E-05
-1.81862159E-05    1.62861502E-05
-1.81847096E-05    1.62755833E-05
-1.81831971E-05    1.62650173E-05
-1.81816785E-05    1.62544521E-05
-1.81801538E-05    1.62438879E-05
-1.81786230E-05    1.62333246E-05
-1.81770860E-05    1.62227622E-05
-1.81755429E-05    1.62122006E-05
-1.81739937E-05    1.62016400E-05
-1.81724383E-05    1.61910803E-05
-1.81708768E-05    1.61805215E-05
-1.81693092E-05    1.61699637E-05
-1.81677355E-05    1.61594067E-05
-1.81661556E-05    1.61488507E-05
-1.81645696E-05    1.61382956E-05
-1.81629775E-05    1.61277415E-05
-1.81613793E-05    1.61171883E-05
-1.81597749E-05    1.61066360E-05
-1.81581644E-05    1.60960847E-05
-1.81565478E-05    1.60855343E-05
-1.81549251E-05    1.60749849E-05
-1.81532962E-05    1.60644365E-05
-1.81516612E-05    1.60538890E-05
-1.81500201E-05    1.60433424E-05
-1.81483729E-05    1.60327969E-05
-1.81467196E-05    1.60222523E-05
-1.81450601E-05    1.60117086E-05
-1.81433945E-05    1.60011660E-05
-1.81417228E-05    1.59906243E-05
-1.81400450E-05    1.59800837E-05
-1.81383611E-05    1.59695440E-05
-1.81366710E-05    1.59590053E-05
-1.81349749E-05    1.59484676E-05
-1.81332726E-05    1.59379308E-05
-1.81315642E-05    1.59273951E-05
-1.81298497E-05    1.59168604E-05
-1.81281291E-05    1.59063268E-05
-1.81264023E-05    1.58957941E-05
-1.81246695E-05    1.58852624E-05
-1.81229305E-05    1.58747318E-05
-1.81211855E-05    1.58642022E-05
-1.81194343E-05    1.58536736E-05
-1.81176770E-05    1.58431460E-05
-1.81159136E-05    1.58326195E-05
-1.81141441E-05    1.58220940E-05
-1.81123685E-05    1.58115696E-05
-1.81105868E-05    1.58010461E-05
-1.81087990E-05    1.57905238E-05
-1.81070050E-05    1.57800025E-05
-1.81052050E-05    1.57694822E-05
-1.81033988E-05    1.57589631E-05
-1.81015866E-05    1.57484449E-05
-1.80997683E-05    1.57379279E-05
-1.80979438E-05    1.57274119E-05
-1.80961132E-05    1.57168970E-05
-1.80942766E-05    1.57063831E-05
-1.80924338E-05    1.56958704E-05
-1.80905850E-05    1.56853587E-05
-1.80887300E-05    1.56748481E-05
-1.80868690E-05    1.56643386E-05
-1.80850018E-05    1.56538302E-05
-1.80831286E-05    1.56433229E-05
-1.80812492E-05    1.56328167E-05
-1.80793638E-05    1.56223116E-05
-1.80774722E-05    1.56118076E-05
-1.80755746E-05    1.56013047E-05
-1.80736708E-05    1.55908030E-05
-1.80717610E-05    1.55803023E-05
-1.80698451E-05    1.55698028E-05
-1.80679231E-05    1.55593044E-05
-1.80659950E-05    1.55488071E-05
-1.80640608E-05    1.55383110E-05
-1.80621205E-05    1.55278160E-05
-1.80601741E-05    1.55173222E-05
-1.80582217E-05    1.55068294E-05
-1.80562631E-05    1.54963379E-05
-1.80542985E-05    1.54858475E-05
-1.80523278E-05    1.54753582E-05
-1.80503509E-05    1.54648701E-05
-1.80483681E-05    1.54543831E-05
-1.80463791E-05    1.54438974E-05
-1.80443840E-05    1.54334128E-05
-1.80423828E-05    1.54229293E-05
-1.80403756E-05    1.54124471E-05
-1.80383623E-05    1.54019660E-05
-1.80363429E-05    1.53914861E-05
-1.80343174E-05    1.53810074E-05
-1.80322859E-05    1.53705298E-05
-1.80302482E-05    1.53600535E-05
-1.80282045E-05    1.53495784E-05
-1.80261547E-05    1.53391044E-05
-1.80240988E-05    1.53286317E-05
-1.80220369E-05    1.53181602E-05
-1.80199689E-05    1.53076899E-05
-1.80178948E-05    1.52972208E-05
-1.80158146E-05    1.52867529E-05
-1.80137283E-05    1.52762862E-05
-1.80116360E-05    1.52658208E-05
-1.80095376E-05    1.52553566E-05
-1.80074331E-05    1.52448936E-05
-1.80053226E-05    1.52344319E-05
-1.80032060E-05    1.52239713E-05
-1.80010833E-05    1.52135121E-05
-1.79989546E-05    1.52030541E-05
-1.79968198E-05    1.51925973E-05
-1.79946789E-05    1.51821418E-05
-1.79925319E-05    1.51716875E-05
-1.79903789E-05    1.51612345E-05
-1.79882198E-05    1.51507828E-05
-1.79860547E-05    1.51403323E-05
-1.79838835E-05    1.51298831E-05
-1.79817062E-05    1.51194352E-05
-1.79795229E-05    1.51089886E-05
-1.79773335E-05    1.50985432E-05
-1.79751381E-05    1.50880991E-05
-1.79729365E-05    1.50776563E-05
-1.79707290E-05    1.50672148E-05
-1.79685153E-05    1.50567746E-05
-1.79662957E-05    1.50463357E-05
-1.79640699E-05    1.50358981E-05
-1.79618381E-05    1.50254618E-05
-1.79596003E-05    1.50150268E-05
-1.79573563E-05    1.50045931E-05
-1.79551064E-05    1.49941608E-05
-1.79528504E-05    1.49837297E-05
-1.79505883E-05    1.49733000E-05
-1.79483202E-05    1.49628716E-05
-1.79460460E-05    1.49524445E-05
-1.79437658E-05    1.49420188E-05
-1.79414795E-05    1.49315944E-05
-1.79391872E-05    1.49211714E-05
-1.79368888E-05    1.49107496E-05
-1.79345844E-05    1.49003293E-05
-1.79322740E-05    1.48899103E-05
-1.79299575E-05    1.48794926E-05
-1.79276349E-05    1.48690763E-05
-1.79253063E-05    1.48586614E-05
-1.79229717E-05    1.48482478E-05
-1.79206310E-05    1.48378356E-05
-1.79182843E-05    1.48274248E-05
-1.79159316E-05    1.48170153E-05
-1.79135728E-05    1.48066072E-05
-1.79112079E-05    1.47962005E-05
-1.79088371E-05    1.47857952E-05
-1.79064602E-05    1.47753913E-05
-1.79040772E-05    1.47649888E-05
-1.79016882E-05    1.47545876E-05
-1.78992932E-05    1.47441879E-05
-1.78968922E-05    1.47337896E-05
-1.78944851E-05    1.47233927E-05
-1.78920720E-05    1.47129971E-05
-1.78896528E-05    1.47026030E-05
-1.78872277E-05    1.46922104E-05
-1.78847965E-05    1.46818191E-05
-1.78823592E-05    1.46714293E-05
-1.78799160E-05    1.46610409E-05
-1.78774667E-05    1.46506539E-05
-1.78750114E-05    1.46402683E-05
-1.78725500E-05    1.46298842E-05
-1.78700827E-05    1.46195016E-05
-1.78676093E-05    1.46091204E-05
-1.78651299E-05    1.45987406E-05
-1.78626444E-05    1.45883623E-05
-1.78601530E-05    1.45779854E-05
-1.78576555E-05    1.45676100E-05
-1.78551520E-05    1.45572361E-05
-1.78526425E-05    1.45468636E-05
-1.78501270E-05    1.45364926E-05
-1.78476054E-05    1.45261231E-05
-1.78450779E-05    1.45157550E-05
-1.78425443E-05    1.45053885E-05
-1.78400047E-05    1.44950234E-05
-1.78374591E-05    1.44846598E-05
-1.78349075E-05    1.44742977E-05
-1.78323499E-05    1.44639370E-05
-1.78297862E-05    1.44535779E-05
-1.78272166E-05    1.44432203E-05
-1.78246409E-05    1.44328642E-05
-1.78220593E-05    1.44225096E-05
-1.78194716E-05    1.44121565E-05
-1.78168779E-05    1.44018049E-05
-1.78142782E-05    1.43914549E-05
-1.78116725E-05    1.43811063E-05
-1.78090608E-05    1.43707593E-05
-1.78064432E-05    1.43604138E-05
-1.78038195E-05    1.43500699E-05
-1.78011898E-05    1.43397274E-05
-1.77985541E-05    1.43293866E-05
-1.77959124E-05    1.43190472E-05
-1.77932647E-05    1.43087094E-05
-1.77906110E-05    1.42983732E-05
-1.77879513E-05    1.42880385E-05
-1.77852856E-05    1.42777054E-05
-1.77826139E-05    1.42673738E-05
-1.77799363E-05    1.42570438E-05
-1.77772526E-05    1.42467154E-05
-1.77745629E-05    1.42363885E-05
-1.77718673E-05    1.42260632E-05
-1.77691657E-05    1.42157395E-05
-1.77664580E-05    1.42054174E-05
-1.77637444E-05    1.41950968E-05
-1.77610248E-05    1.41847778E-05
-1.77582992E-05    1.41744605E-05
-1.77555677E-05    1.41641447E-05
-1.77528301E-05    1.41538305E-05
-1.77500866E-05    1.41435179E-05
-1.77473370E-05    1.41332070E-05
-1.77445815E-05    1.41228976E-05
-1.77418200E-05    1.41125898E-05
-1.77390526E-05    1.41022837E-05
-1.77362791E-05    1.40919792E-05
-1.77334997E-05    1.40816763E-05
-1.77307143E-05    1.40713750E-05
-1.77279229E-05    1.40610754E-05
-1.77251256E-05    1.40507774E-05
-1.77223223E-05    1.40404810E-05
-1.77195130E-05    1.40301863E-05
-1.77166977E-05    1.40198932E-05
-1.77138765E-05    1.40096017E-05
-1.77110493E-05    1.39993119E-05
-1.77082161E-05    1.39890238E-05
-1.77053769E-05    1.39787373E-05
-1.77025318E-05    1.39684525E-05
-1.76996808E-05    1.39581694E-05
-1.76968237E-05    1.39478879E-05
-1.76939607E-05    1.39376080E-05
-1.76910917E-05    1.39273299E-05
-1.76882168E-05    1.39170534E-05
-1.76853359E-05    1.39067786E-05
-1.76824490E-05    1.38965055E-05
-1.76795562E-05    1.38862341E-05
-1.76766575E-05    1.38759644E-05
-1.76737527E-05    1.38656964E-05
-1.76708420E-05    1.38554301E-05
-1.76679254E-05    1.38451654E-05
-1.76650028E-05    1.38349025E-05
-1.76620742E-05    1.38246413E-05
-1.76591397E-05    1.38143818E-05
-1.76561993E-05    1.38041240E-05
