                 x                 y
5.12680087E+00   -1.00342949E+00
5.13036735E+00   -9.84433473E-01
5.13386412E+00   -9.65425875E-01
5.13729117E+00   -9.46406941E-01
5.14064845E+00   -9.27376922E-01
5.14393594E+00   -9.08336067E-01
5.14715361E+00   -8.89284627E-01
5.15030143E+00   -8.70222851E-01
5.15337937E+00   -8.51150992E-01
5.15638740E+00   -8.32069297E-01
5.15932550E+00   -8.12978019E-01
5.16219365E+00   -7.93877407E-01
5.16499182E+00   -7.74767711E-01
5.16771998E+00   -7.55649183E-01
5.17037811E+00   -7.36522073E-01
5.17296620E+00   -7.17386630E-01
5.17548422E+00   -6.98243107E-01
5.17793214E+00   -6.79091753E-01
5.18030996E+00   -6.59932818E-01
5.18261765E+00   -6.40766554E-01
5.18485520E+00   -6.21593212E-01
5.18702258E+00   -6.02413041E-01
5.18911979E+00   -5.83226292E-01
5.19114681E+00   -5.64033216E-01
5.19310362E+00   -5.44834064E-01
5.19499020E+00   -5.25629087E-01
5.19680656E+00   -5.06418534E-01
5.19855267E+00   -4.87202657E-01
5.20022853E+00   -4.67981706E-01
5.20183412E+00   -4.48755932E-01
5.20336944E+00   -4.29525586E-01
5.20483448E+00   -4.10290918E-01
5.20622923E+00   -3.91052178E-01
5.20755368E+00   -3.71809618E-01
5.20880783E+00   -3.52563487E-01
5.20999168E+00   -3.33314037E-01
5.21110521E+00   -3.14061518E-01
5.21214843E+00   -2.94806181E-01
5.21312134E+00   -2.75548275E-01
5.21402393E+00   -2.56288051E-01
5.21485620E+00   -2.37025760E-01
5.21561815E+00   -2.17761652E-01
5.21630979E+00   -1.98495977E-01
5.21693111E+00   -1.79228986E-01
5.21748212E+00   -1.59960928E-01
5.21796282E+00   -1.40692054E-01
5.21837322E+00   -1.21422615E-01
5.21871332E+00   -1.02152859E-01
5.21898312E+00   -8.28830378E-02
5.21918265E+00   -6.36134003E-02
5.21931189E+00   -4.43441968E-02
5.21937087E+00   -2.50756770E-02
5.21935958E+00   -5.80809074E-03
5.21927805E+00    1.34583123E-02
5.21912628E+00    3.27232826E-02
5.21890428E+00    5.19865704E-02
5.21861207E+00    7.12479264E-02
5.21824966E+00    9.05071012E-02
5.21781707E+00    1.09763845E-01
5.21731430E+00    1.29017910E-01
5.21674138E+00    1.48269045E-01
5.21609833E+00    1.67517003E-01
5.21538516E+00    1.86761533E-01
5.21460189E+00    2.06002388E-01
5.21374853E+00    2.25239318E-01
5.21282512E+00    2.44472074E-01
5.21183167E+00    2.63700409E-01
5.21076820E+00    2.82924073E-01
5.20963474E+00    3.02142819E-01
5.20843131E+00    3.21356397E-01
5.20715794E+00    3.40564560E-01
5.20581464E+00    3.59767060E-01
5.20440145E+00    3.78963649E-01
5.20291839E+00    3.98154078E-01
5.20136549E+00    4.17338101E-01
5.19974279E+00    4.36515470E-01
5.19805030E+00    4.55685937E-01
5.19628806E+00    4.74849254E-01
5.19445611E+00    4.94005176E-01
5.19255446E+00    5.13153454E-01
5.19058316E+00    5.32293841E-01
5.18854224E+00    5.51426092E-01
5.18643174E+00    5.70549958E-01
5.18425168E+00    5.89665195E-01
5.18200211E+00    6.08771555E-01
5.17968306E+00    6.27868792E-01
5.17729457E+00    6.46956660E-01
5.17483668E+00    6.66034913E-01
5.17230943E+00    6.85103305E-01
5.16971286E+00    7.04161591E-01
5.16704700E+00    7.23209525E-01
5.16431191E+00    7.42246862E-01
5.16150762E+00    7.61273357E-01
5.15863418E+00    7.80288765E-01
5.15569163E+00    7.99292841E-01
5.15268002E+00    8.18285340E-01
5.14959939E+00    8.37266018E-01
5.14644979E+00    8.56234631E-01
5.14323127E+00    8.75190934E-01
5.13994388E+00    8.94134684E-01
5.13658766E+00    9.13065636E-01
5.13316267E+00    9.31983548E-01
5.12966895E+00    9.50888176E-01
5.12610656E+00    9.69779276E-01
5.12247556E+00    9.88656607E-01
5.11877598E+00    1.00751992E+00
5.11500790E+00    1.02636899E+00
5.11117136E+00    1.04520355E+00
5.10726642E+00    1.06402337E+00
5.10329313E+00    1.08282821E+00
5.09925156E+00    1.10161783E+00
5.09514176E+00    1.12039198E+00
5.09096379E+00    1.13915042E+00
5.08671771E+00    1.15789292E+00
5.08240358E+00    1.17661923E+00
5.07802146E+00    1.19532910E+00
5.07357142E+00    1.21402231E+00
5.06905352E+00    1.23269860E+00
5.06446782E+00    1.25135775E+00
5.05981438E+00    1.26999950E+00
5.05509328E+00    1.28862363E+00
5.05030457E+00    1.30722988E+00
5.04544834E+00    1.32581803E+00
5.04052463E+00    1.34438783E+00
5.03553353E+00    1.36293904E+00
5.03047510E+00    1.38147143E+00
5.02534941E+00    1.39998475E+00
5.02015653E+00    1.41847878E+00
5.01489654E+00    1.43695326E+00
5.00956951E+00    1.45540797E+00
5.00417550E+00    1.47384267E+00
4.99871461E+00    1.49225712E+00
4.99318689E+00    1.51065108E+00
4.98759243E+00    1.52902432E+00
4.98193131E+00    1.54737660E+00
4.97620359E+00    1.56570768E+00
4.97040937E+00    1.58401734E+00
4.96454871E+00    1.60230532E+00
4.95862170E+00    1.62057141E+00
4.95262842E+00    1.63881536E+00
4.94656895E+00    1.65703695E+00
4.94044337E+00    1.67523592E+00
4.93425177E+00    1.69341206E+00
4.92799423E+00    1.71156513E+00
4.92167083E+00    1.72969489E+00
4.91528166E+00    1.74780112E+00
4.90882680E+00    1.76588357E+00
4.90230635E+00    1.78394202E+00
4.89572039E+00    1.80197624E+00
4.88906901E+00    1.81998598E+00
4.88235229E+00    1.83797103E+00
4.87557034E+00    1.85593115E+00
4.86872323E+00    1.87386611E+00
4.86181106E+00    1.89177567E+00
4.85483393E+00    1.90965961E+00
4.84779192E+00    1.92751770E+00
4.84068513E+00    1.94534971E+00
4.83351366E+00    1.96315541E+00
4.82627760E+00    1.98093456E+00
4.81897705E+00    1.99868695E+00
4.81161210E+00    2.01641234E+00
4.80418285E+00    2.03411050E+00
4.79668940E+00    2.05178121E+00
4.78913185E+00    2.06942424E+00
4.78151030E+00    2.08703936E+00
4.77382486E+00    2.10462634E+00
4.76607561E+00    2.12218496E+00
4.75826267E+00    2.13971500E+00
4.75038614E+00    2.15721622E+00
4.74244612E+00    2.17468841E+00
4.73444272E+00    2.19213133E+00
4.72637605E+00    2.20954476E+00
4.71824620E+00    2.22692848E+00
4.71005328E+00    2.24428227E+00
4.70179741E+00    2.26160589E+00
4.69347870E+00    2.27889913E+00
4.68509724E+00    2.29616176E+00
4.67665316E+00    2.31339357E+00
4.66814656E+00    2.33059432E+00
4.65957756E+00    2.34776380E+00
4.65094626E+00    2.36490179E+00
4.64225278E+00    2.38200806E+00
4.63349724E+00    2.39908239E+00
4.62467974E+00    2.41612457E+00
4.61580041E+00    2.43313437E+00
4.60685936E+00    2.45011158E+00
4.59785670E+00    2.46705597E+00
4.58879256E+00    2.48396733E+00
4.57966705E+00    2.50084544E+00
4.57048030E+00    2.51769008E+00
4.56123241E+00    2.53450102E+00
4.55192352E+00    2.55127807E+00
4.54255374E+00    2.56802099E+00
4.53312320E+00    2.58472958E+00
4.52363202E+00    2.60140361E+00
4.51408031E+00    2.61804287E+00
4.50446822E+00    2.63464715E+00
4.49479586E+00    2.65121623E+00
4.48506335E+00    2.66774989E+00
4.47527083E+00    2.68424793E+00
4.46541842E+00    2.70071013E+00
4.45550624E+00    2.71713627E+00
4.44553444E+00    2.73352615E+00
4.43550313E+00    2.74987955E+00
4.42541245E+00    2.76619626E+00
4.41526253E+00    2.78247606E+00
4.40505350E+00    2.79871876E+00
4.39478549E+00    2.81492413E+00
4.38445864E+00    2.83109196E+00
4.37407307E+00    2.84722206E+00
4.36362893E+00    2.86331420E+00
4.35312635E+00    2.87936818E+00
4.34256547E+00    2.89538380E+00
4.33194641E+00    2.91136083E+00
4.32126932E+00    2.92729909E+00
4.31053434E+00    2.94319835E+00
4.29974161E+00    2.95905841E+00
4.28889126E+00    2.97487907E+00
4.27798344E+00    2.99066013E+00
4.26701829E+00    3.00640136E+00
4.25599594E+00    3.02210258E+00
4.24491654E+00    3.03776358E+00
4.23378024E+00    3.05338415E+00
4.22258717E+00    3.06896409E+00
4.21133749E+00    3.08450320E+00
4.20003134E+00    3.10000128E+00
4.18866885E+00    3.11545812E+00
4.17725019E+00    3.13087352E+00
4.16577550E+00    3.14624728E+00
4.15424492E+00    3.16157921E+00
4.14265860E+00    3.17686910E+00
4.13101670E+00    3.19211675E+00
4.11931936E+00    3.20732196E+00
4.10756673E+00    3.22248454E+00
4.09575897E+00    3.23760429E+00
4.08389623E+00    3.25268100E+00
4.07197866E+00    3.26771449E+00
4.06000641E+00    3.28270456E+00
4.04797964E+00    3.29765101E+00
4.03589851E+00    3.31255365E+00
4.02376316E+00    3.32741227E+00
4.01157376E+00    3.34222670E+00
3.99933047E+00    3.35699672E+00
3.98703343E+00    3.37172216E+00
3.97468281E+00    3.38640282E+00
3.96227877E+00    3.40103850E+00
3.94982146E+00    3.41562901E+00
3.93731105E+00    3.43017417E+00
3.92474770E+00    3.44467377E+00
3.91213157E+00    3.45912764E+00
3.89946283E+00    3.47353559E+00
3.88674162E+00    3.48789741E+00
3.87396813E+00    3.50221293E+00
3.86114251E+00    3.51648196E+00
3.84826493E+00    3.53070431E+00
3.83533556E+00    3.54487979E+00
3.82235455E+00    3.55900822E+00
3.80932208E+00    3.57308941E+00
3.79623832E+00    3.58712317E+00
3.78310343E+00    3.60110933E+00
3.76991759E+00    3.61504769E+00
3.75668095E+00    3.62893808E+00
3.74339370E+00    3.64278030E+00
3.73005601E+00    3.65657419E+00
3.71666803E+00    3.67031955E+00
3.70322996E+00    3.68401621E+00
3.68974195E+00    3.69766399E+00
3.67620419E+00    3.71126269E+00
3.66261685E+00    3.72481216E+00
3.64898010E+00    3.73831220E+00
3.63529412E+00    3.75176264E+00
3.62155908E+00    3.76516329E+00
3.60777516E+00    3.77851400E+00
3.59394254E+00    3.79181457E+00
3.58006140E+00    3.80506482E+00
3.56613191E+00    3.81826460E+00
3.55215426E+00    3.83141372E+00
3.53812862E+00    3.84451200E+00
3.52405518E+00    3.85755927E+00
3.50993411E+00    3.87055537E+00
3.49576560E+00    3.88350011E+00
3.48154983E+00    3.89639333E+00
3.46728698E+00    3.90923485E+00
3.45297724E+00    3.92202451E+00
3.43862078E+00    3.93476213E+00
3.42421781E+00    3.94744754E+00
3.40976849E+00    3.96008058E+00
3.39527302E+00    3.97266108E+00
3.38073159E+00    3.98518887E+00
3.36614437E+00    3.99766379E+00
3.35151157E+00    4.01008566E+00
3.33683336E+00    4.02245432E+00
3.32210994E+00    4.03476961E+00
3.30734149E+00    4.04703136E+00
3.29252822E+00    4.05923941E+00
3.27767029E+00    4.07139360E+00
3.26276792E+00    4.08349376E+00
3.24782129E+00    4.09553973E+00
3.23283059E+00    4.10753135E+00
3.21779601E+00    4.11946847E+00
3.20271776E+00    4.13135091E+00
3.18759602E+00    4.14317852E+00
3.17243100E+00    4.15495115E+00
3.15722287E+00    4.16666863E+00
3.14197185E+00    4.17833081E+00
3.12667813E+00    4.18993753E+00
3.11134190E+00    4.20148863E+00
3.09596337E+00    4.21298396E+00
3.08054273E+00    4.22442337E+00
3.06508018E+00    4.23580670E+00
3.04957592E+00    4.24713380E+00
3.03403015E+00    4.25840451E+00
3.01844307E+00    4.26961869E+00
3.00281489E+00    4.28077618E+00
2.98714580E+00    4.29187683E+00
2.97143601E+00    4.30292049E+00
2.95568571E+00    4.31390702E+00
2.93989512E+00    4.32483626E+00
2.92406444E+00    4.33570807E+00
2.90819387E+00    4.34652229E+00
2.89228362E+00    4.35727879E+00
2.87633389E+00    4.36797742E+00
2.86034489E+00    4.37861803E+00
2.84431683E+00    4.38920048E+00
2.82824991E+00    4.39972462E+00
2.81214434E+00    4.41019031E+00
2.79600033E+00    4.42059742E+00
2.77981809E+00    4.43094579E+00
2.76359783E+00    4.44123528E+00
2.74733975E+00    4.45146577E+00
2.73104408E+00    4.46163710E+00
2.71471101E+00    4.47174914E+00
2.69834077E+00    4.48180175E+00
2.68193356E+00    4.49179480E+00
2.66548960E+00    4.50172814E+00
2.64900909E+00    4.51160164E+00
2.63249226E+00    4.52141517E+00
2.61593931E+00    4.53116859E+00
2.59935047E+00    4.54086177E+00
2.58272594E+00    4.55049458E+00
2.56606595E+00    4.56006688E+00
2.54937071E+00    4.56957854E+00
2.53264043E+00    4.57902943E+00
2.51587533E+00    4.58841943E+00
2.49907564E+00    4.59774839E+00
2.48224156E+00    4.60701621E+00
2.46537332E+00    4.61622273E+00
2.44847114E+00    4.62536785E+00
2.43153523E+00    4.63445143E+00
2.41456582E+00    4.64347334E+00
2.39756312E+00    4.65243347E+00
2.38052737E+00    4.66133169E+00
2.36345877E+00    4.67016787E+00
2.34635756E+00    4.67894190E+00
2.32922395E+00    4.68765365E+00
2.31205817E+00    4.69630300E+00
2.29486043E+00    4.70488983E+00
2.27763098E+00    4.71341402E+00
2.26037002E+00    4.72187546E+00
2.24307778E+00    4.73027402E+00
2.22575450E+00    4.73860959E+00
2.20840039E+00    4.74688205E+00
2.19101568E+00    4.75509128E+00
2.17360060E+00    4.76323718E+00
2.15615537E+00    4.77131962E+00
2.13868023E+00    4.77933850E+00
2.12117540E+00    4.78729371E+00
2.10364110E+00    4.79518512E+00
2.08607758E+00    4.80301263E+00
2.06848505E+00    4.81077613E+00
2.05086375E+00    4.81847551E+00
2.03321391E+00    4.82611067E+00
2.01553575E+00    4.83368149E+00
1.99782952E+00    4.84118786E+00
1.98009544E+00    4.84862969E+00
1.96233373E+00    4.85600687E+00
1.94454465E+00    4.86331928E+00
1.92672841E+00    4.87056684E+00
1.90888525E+00    4.87774943E+00
1.89101541E+00    4.88486696E+00
1.87311912E+00    4.89191932E+00
1.85519660E+00    4.89890641E+00
1.83724811E+00    4.90582813E+00
1.81927387E+00    4.91268439E+00
1.80127412E+00    4.91947508E+00
1.78324909E+00    4.92620011E+00
1.76519903E+00    4.93285939E+00
1.74712416E+00    4.93945281E+00
1.72902473E+00    4.94598029E+00
1.71090097E+00    4.95244172E+00
1.69275312E+00    4.95883703E+00
1.67458142E+00    4.96516610E+00
1.65638611E+00    4.97142886E+00
1.63816742E+00    4.97762521E+00
1.61992560E+00    4.98375506E+00
1.60166089E+00    4.98981833E+00
1.58337353E+00    4.99581492E+00
1.56506375E+00    5.00174476E+00
1.54673180E+00    5.00760774E+00
1.52837791E+00    5.01340379E+00
1.51000234E+00    5.01913283E+00
1.49160532E+00    5.02479476E+00
1.47318710E+00    5.03038951E+00
1.45474791E+00    5.03591700E+00
1.43628801E+00    5.04137714E+00
1.41780763E+00    5.04676985E+00
1.39930702E+00    5.05209505E+00
1.38078641E+00    5.05735267E+00
1.36224607E+00    5.06254263E+00
1.34368623E+00    5.06766484E+00
1.32510713E+00    5.07271924E+00
1.30650903E+00    5.07770575E+00
1.28789216E+00    5.08262430E+00
1.26925677E+00    5.08747480E+00
1.25060312E+00    5.09225720E+00
1.23193144E+00    5.09697141E+00
1.21324199E+00    5.10161737E+00
1.19453500E+00    5.10619500E+00
1.17581074E+00    5.11070425E+00
1.15706944E+00    5.11514503E+00
1.13831135E+00    5.11951729E+00
1.11953673E+00    5.12382095E+00
1.10074581E+00    5.12805595E+00
1.08193886E+00    5.13222223E+00
1.06311612E+00    5.13631972E+00
1.04427784E+00    5.14034836E+00
1.02542427E+00    5.14430808E+00
1.00655565E+00    5.14819884E+00
9.87672250E-01    5.15202056E+00
9.68774307E-01    5.15577318E+00
9.49862077E-01    5.15945666E+00
9.30935809E-01    5.16307092E+00
9.11995755E-01    5.16661592E+00
8.93042168E-01    5.17009160E+00
8.74075299E-01    5.17349791E+00
8.55095401E-01    5.17683478E+00
8.36102726E-01    5.18010217E+00
8.17097527E-01    5.18330002E+00
7.98080057E-01    5.18642829E+00
7.79050569E-01    5.18948693E+00
7.60009317E-01    5.19247587E+00
7.40956554E-01    5.19539509E+00
7.21892535E-01    5.19824452E+00
7.02817514E-01    5.20102412E+00
6.83731745E-01    5.20373385E+00
6.64635482E-01    5.20637366E+00
6.45528982E-01    5.20894351E+00
6.26412498E-01    5.21144335E+00
6.07286286E-01    5.21387315E+00
5.88150602E-01    5.21623285E+00
5.69005701E-01    5.21852243E+00
5.49851839E-01    5.22074184E+00
5.30689272E-01    5.22289104E+00
5.11518258E-01    5.22497000E+00
4.92339051E-01    5.22697868E+00
4.73151909E-01    5.22891704E+00
4.53957089E-01    5.23078505E+00
4.34754848E-01    5.23258268E+00
4.15545443E-01    5.23430989E+00
3.96329131E-01    5.23596665E+00
3.77106170E-01    5.23755293E+00
3.57876818E-01    5.23906870E+00
3.38641333E-01    5.24051394E+00
3.19399973E-01    5.24188860E+00
3.00152995E-01    5.24319267E+00
2.80900660E-01    5.24442613E+00
2.61643224E-01    5.24558893E+00
2.42380947E-01    5.24668107E+00
2.23114088E-01    5.24770251E+00
2.03842905E-01    5.24865324E+00
1.84567658E-01    5.24953323E+00
1.65288607E-01    5.25034246E+00
1.46006009E-01    5.25108092E+00
1.26720126E-01    5.25174858E+00
1.07431216E-01    5.25234542E+00
8.81395400E-02    5.25287144E+00
6.88453571E-02    5.25332661E+00
4.95489276E-02    5.25371091E+00
3.02505115E-02    5.25402435E+00
1.09503692E-02    5.25426689E+00
-8.35123896E-03    5.25443853E+00
-2.76540526E-02    5.25453927E+00
-4.69578112E-02    5.25456908E+00
-6.62622541E-02    5.25452796E+00
-8.55671206E-02    5.25441590E+00
-1.04872150E-01    5.25423290E+00
-1.24177081E-01    5.25397895E+00
-1.43481653E-01    5.25365403E+00
-1.62785604E-01    5.25325816E+00
-1.82088675E-01    5.25279132E+00
-2.01390602E-01    5.25225352E+00
-2.20691126E-01    5.25164474E+00
-2.39989985E-01    5.25096500E+00
-2.59286918E-01    5.25021428E+00
-2.78581662E-01    5.24939260E+00
-2.97873957E-01    5.24849996E+00
-3.17163541E-01    5.24753635E+00
-3.36450152E-01    5.24650179E+00
-3.55733529E-01    5.24539627E+00
-3.75013410E-01    5.24421981E+00
-3.94289534E-01    5.24297241E+00
-4.13561638E-01    5.24165408E+00
-4.32829461E-01    5.24026483E+00
-4.52092741E-01    5.23880467E+00
-4.71351217E-01    5.23727361E+00
-4.90604626E-01    5.23567166E+00
-5.09852706E-01    5.23399884E+00
-5.29095197E-01    5.23225516E+00
-5.48331835E-01    5.23044063E+00
-5.67562360E-01    5.22855527E+00
-5.86786509E-01    5.22659910E+00
-6.06004020E-01    5.22457214E+00
-6.25214632E-01    5.22247440E+00
-6.44418083E-01    5.22030590E+00
-6.63614111E-01    5.21806667E+00
-6.82802454E-01    5.21575673E+00
-7.01982851E-01    5.21337610E+00
-7.21155039E-01    5.21092480E+00
-7.40318758E-01    5.20840287E+00
-7.59473745E-01    5.20581031E+00
-7.78619739E-01    5.20314717E+00
-7.97756478E-01    5.20041347E+00
-8.16883701E-01    5.19760923E+00
-8.36001146E-01    5.19473450E+00
-8.55108552E-01    5.19178929E+00
-8.74205658E-01    5.18877364E+00
-8.93292202E-01    5.18568758E+00
-9.12367923E-01    5.18253115E+00
-9.31432560E-01    5.17930439E+00
-9.50485851E-01    5.17600732E+00
-9.69527536E-01    5.17263998E+00
-9.88557354E-01    5.16920241E+00
-1.00757504E+00    5.16569465E+00
-1.02658035E+00    5.16211674E+00
-1.04557300E+00    5.15846872E+00
-1.06455274E+00    5.15475064E+00
-1.08351931E+00    5.15096252E+00
-1.10247245E+00    5.14710442E+00
-1.12141190E+00    5.14317639E+00
-1.14033740E+00    5.13917846E+00
-1.15924869E+00    5.13511068E+00
-1.17814551E+00    5.13097311E+00
-1.19702759E+00    5.12676578E+00
-1.21589469E+00    5.12248876E+00
-1.23474653E+00    5.11814208E+00
-1.25358287E+00    5.11372580E+00
-1.27240343E+00    5.10923998E+00
-1.29120797E+00    5.10468466E+00
-1.30999623E+00    5.10005990E+00
-1.32876793E+00    5.09536576E+00
-1.34752284E+00    5.09060229E+00
-1.36626068E+00    5.08576955E+00
-1.38498120E+00    5.08086759E+00
-1.40368414E+00    5.07589649E+00
-1.42236924E+00    5.07085629E+00
-1.44103625E+00    5.06574705E+00
-1.45968491E+00    5.06056885E+00
-1.47831495E+00    5.05532174E+00
-1.49692613E+00    5.05000579E+00
-1.51551818E+00    5.04462107E+00
-1.53409086E+00    5.03916763E+00
-1.55264389E+00    5.03364555E+00
-1.57117703E+00    5.02805489E+00
-1.58969002E+00    5.02239572E+00
-1.60818261E+00    5.01666812E+00
-1.62665453E+00    5.01087215E+00
-1.64510553E+00    5.00500789E+00
-1.66353536E+00    4.99907541E+00
-1.68194376E+00    4.99307478E+00
-1.70033048E+00    4.98700608E+00
-1.71869525E+00    4.98086938E+00
-1.73703784E+00    4.97466477E+00
-1.75535798E+00    4.96839231E+00
-1.77365541E+00    4.96205209E+00
-1.79192989E+00    4.95564419E+00
-1.81018117E+00    4.94916869E+00
-1.82840898E+00    4.94262567E+00
-1.84661307E+00    4.93601521E+00
-1.86479320E+00    4.92933740E+00
-1.88294911E+00    4.92259232E+00
-1.90108054E+00    4.91578005E+00
-1.91918726E+00    4.90890069E+00
-1.93726899E+00    4.90195432E+00
-1.95532550E+00    4.89494103E+00
-1.97335653E+00    4.88786092E+00
-1.99136183E+00    4.88071406E+00
-2.00934116E+00    4.87350055E+00
-2.02729425E+00    4.86622049E+00
-2.04522086E+00    4.85887396E+00
-2.06312075E+00    4.85146107E+00
-2.08099366E+00    4.84398190E+00
-2.09883934E+00    4.83643656E+00
-2.11665754E+00    4.82882514E+00
-2.13444802E+00    4.82114774E+00
-2.15221053E+00    4.81340446E+00
-2.16994481E+00    4.80559539E+00
-2.18765064E+00    4.79772065E+00
-2.20532774E+00    4.78978033E+00
-2.22297589E+00    4.78177453E+00
-2.24059483E+00    4.77370337E+00
-2.25818432E+00    4.76556693E+00
-2.27574411E+00    4.75736534E+00
-2.29327396E+00    4.74909870E+00
-2.31077361E+00    4.74076711E+00
-2.32824284E+00    4.73237068E+00
-2.34568139E+00    4.72390953E+00
-2.36308902E+00    4.71538376E+00
-2.38046548E+00    4.70679349E+00
-2.39781054E+00    4.69813883E+00
-2.41512395E+00    4.68941989E+00
-2.43240547E+00    4.68063678E+00
-2.44965486E+00    4.67178963E+00
-2.46687187E+00    4.66287855E+00
-2.48405626E+00    4.65390365E+00
-2.50120780E+00    4.64486506E+00
-2.51832625E+00    4.63576290E+00
-2.53541135E+00    4.62659727E+00
-2.55246289E+00    4.61736831E+00
-2.56948060E+00    4.60807614E+00
-2.58646427E+00    4.59872088E+00
-2.60341365E+00    4.58930265E+00
-2.62032849E+00    4.57982158E+00
-2.63720857E+00    4.57027780E+00
-2.65405365E+00    4.56067143E+00
-2.67086350E+00    4.55100260E+00
-2.68763786E+00    4.54127143E+00
-2.70437652E+00    4.53147806E+00
-2.72107924E+00    4.52162262E+00
-2.73774577E+00    4.51170524E+00
-2.75437589E+00    4.50172605E+00
-2.77096937E+00    4.49168519E+00
-2.78752597E+00    4.48158278E+00
-2.80404545E+00    4.47141897E+00
-2.82052759E+00    4.46119389E+00
-2.83697216E+00    4.45090767E+00
-2.85337892E+00    4.44056046E+00
-2.86974764E+00    4.43015239E+00
-2.88607809E+00    4.41968360E+00
-2.90237005E+00    4.40915424E+00
-2.91862328E+00    4.39856444E+00
-2.93483756E+00    4.38791435E+00
-2.95101266E+00    4.37720411E+00
-2.96714834E+00    4.36643386E+00
-2.98324439E+00    4.35560376E+00
-2.99930057E+00    4.34471393E+00
-3.01531667E+00    4.33376454E+00
-3.03129245E+00    4.32275573E+00
-3.04722768E+00    4.31168765E+00
-3.06312216E+00    4.30056045E+00
-3.07897565E+00    4.28937427E+00
-3.09478792E+00    4.27812928E+00
-3.11055876E+00    4.26682561E+00
-3.12628795E+00    4.25546343E+00
-3.14197525E+00    4.24404289E+00
-3.15762046E+00    4.23256415E+00
-3.17322335E+00    4.22102735E+00
-3.18878369E+00    4.20943266E+00
-3.20430128E+00    4.19778023E+00
-3.21977590E+00    4.18607022E+00
-3.23520731E+00    4.17430280E+00
-3.25059531E+00    4.16247811E+00
-3.26593969E+00    4.15059633E+00
-3.28124021E+00    4.13865760E+00
-3.29649667E+00    4.12666211E+00
-3.31170886E+00    4.11461000E+00
-3.32687655E+00    4.10250145E+00
-3.34199954E+00    4.09033662E+00
-3.35707761E+00    4.07811567E+00
-3.37211054E+00    4.06583878E+00
-3.38709813E+00    4.05350610E+00
-3.40204016E+00    4.04111781E+00
-3.41693643E+00    4.02867408E+00
-3.43178672E+00    4.01617508E+00
-3.44659082E+00    4.00362098E+00
-3.46134852E+00    3.99101194E+00
-3.47605962E+00    3.97834815E+00
-3.49072391E+00    3.96562978E+00
-3.50534118E+00    3.95285700E+00
-3.51991123E+00    3.94002999E+00
-3.53443384E+00    3.92714892E+00
-3.54890881E+00    3.91421397E+00
-3.56333595E+00    3.90122532E+00
-3.57771504E+00    3.88818314E+00
-3.59204588E+00    3.87508762E+00
-3.60632827E+00    3.86193893E+00
-3.62056201E+00    3.84873726E+00
-3.63474690E+00    3.83548279E+00
-3.64888273E+00    3.82217570E+00
-3.66296931E+00    3.80881618E+00
-3.67700644E+00    3.79540440E+00
-3.69099392E+00    3.78194056E+00
-3.70493155E+00    3.76842484E+00
-3.71881913E+00    3.75485742E+00
-3.73265647E+00    3.74123849E+00
-3.74644338E+00    3.72756825E+00
-3.76017966E+00    3.71384688E+00
-3.77386510E+00    3.70007456E+00
-3.78749953E+00    3.68625150E+00
-3.80108275E+00    3.67237788E+00
-3.81461457E+00    3.65845389E+00
-3.82809479E+00    3.64447973E+00
-3.84152322E+00    3.63045559E+00
-3.85489968E+00    3.61638166E+00
-3.86822398E+00    3.60225815E+00
-3.88149592E+00    3.58808523E+00
-3.89471532E+00    3.57386312E+00
-3.90788200E+00    3.55959201E+00
-3.92099577E+00    3.54527210E+00
-3.93405644E+00    3.53090358E+00
-3.94706382E+00    3.51648665E+00
-3.96001774E+00    3.50202153E+00
-3.97291801E+00    3.48750840E+00
-3.98576445E+00    3.47294746E+00
-3.99855688E+00    3.45833893E+00
-4.01129512E+00    3.44368301E+00
-4.02397898E+00    3.42897989E+00
-4.03660829E+00    3.41422979E+00
-4.04918288E+00    3.39943290E+00
-4.06170255E+00    3.38458944E+00
-4.07416714E+00    3.36969961E+00
-4.08657647E+00    3.35476362E+00
-4.09893037E+00    3.33978167E+00
-4.11122865E+00    3.32475398E+00
-4.12347116E+00    3.30968076E+00
-4.13565770E+00    3.29456222E+00
-4.14778812E+00    3.27939856E+00
-4.15986224E+00    3.26419000E+00
-4.17187990E+00    3.24893675E+00
-4.18384091E+00    3.23363903E+00
-4.19574512E+00    3.21829704E+00
-4.20759235E+00    3.20291101E+00
-4.21938244E+00    3.18748114E+00
-4.23111523E+00    3.17200766E+00
-4.24279054E+00    3.15649078E+00
-4.25440821E+00    3.14093072E+00
-4.26596808E+00    3.12532769E+00
-4.27746999E+00    3.10968191E+00
-4.28891378E+00    3.09399361E+00
-4.30029927E+00    3.07826300E+00
-4.31162632E+00    3.06249030E+00
-4.32289477E+00    3.04667573E+00
-4.33410444E+00    3.03081952E+00
-4.34525520E+00    3.01492189E+00
-4.35634688E+00    2.99898306E+00
-4.36737932E+00    2.98300326E+00
-4.37835237E+00    2.96698270E+00
-4.38926588E+00    2.95092161E+00
-4.40011969E+00    2.93482023E+00
-4.41091365E+00    2.91867877E+00
-4.42164761E+00    2.90249746E+00
-4.43232142E+00    2.88627653E+00
-4.44293493E+00    2.87001620E+00
-4.45348798E+00    2.85371671E+00
-4.46398044E+00    2.83737829E+00
-4.47441215E+00    2.82100116E+00
-4.48478297E+00    2.80458555E+00
-4.49509275E+00    2.78813170E+00
-4.50534135E+00    2.77163983E+00
