                 x                 y
-2.80315140E+00    5.62323386E+00
-2.80668403E+00    5.62147147E+00
-2.81021555E+00    5.61970687E+00
-2.81374597E+00    5.61794005E+00
-2.81727527E+00    5.61617101E+00
-2.82080346E+00    5.61439976E+00
-2.82433054E+00    5.61262628E+00
-2.82785650E+00    5.61085060E+00
-2.83138134E+00    5.60907269E+00
-2.83490507E+00    5.60729257E+00
-2.83842768E+00    5.60551024E+00
-2.84194917E+00    5.60372570E+00
-2.84546953E+00    5.60193894E+00
-2.84898877E+00    5.60014997E+00
-2.85250689E+00    5.59835879E+00
-2.85602388E+00    5.59656541E+00
-2.85953975E+00    5.59476981E+00
-2.86305448E+00    5.59297200E+00
-2.86656809E+00    5.59117198E+00
-2.87008056E+00    5.58936976E+00
-2.87359190E+00    5.58756533E+00
-2.87710210E+00    5.58575870E+00
-2.88061117E+00    5.58394986E+00
-2.88411911E+00    5.58213881E+00
-2.88762590E+00    5.58032556E+00
-2.89113155E+00    5.57851011E+00
-2.89463607E+00    5.57669246E+00
-2.89813944E+00    5.57487260E+00
-2.90164166E+00    5.57305055E+00
-2.90514274E+00    5.57122629E+00
-2.90864267E+00    5.56939983E+00
-2.91214146E+00    5.56757118E+00
-2.91563909E+00    5.56574033E+00
-2.91913558E+00    5.56390728E+00
-2.92263091E+00    5.56207203E+00
-2.92612509E+00    5.56023459E+00
-2.92961811E+00    5.55839495E+00
-2.93310998E+00    5.55655312E+00
-2.93660069E+00    5.55470909E+00
-2.94009023E+00    5.55286288E+00
-2.94357862E+00    5.55101446E+00
-2.94706585E+00    5.54916386E+00
-2.95055191E+00    5.54731107E+00
-2.95403681E+00    5.54545609E+00
-2.95752054E+00    5.54359892E+00
-2.96100311E+00    5.54173955E+00
-2.96448450E+00    5.53987801E+00
-2.96796473E+00    5.53801427E+00
-2.97144378E+00    5.53614835E+00
-2.97492166E+00    5.53428024E+00
-2.97839836E+00    5.53240995E+00
-2.98187389E+00    5.53053747E+00
-2.98534825E+00    5.52866281E+00
-2.98882142E+00    5.52678597E+00
-2.99229342E+00    5.52490695E+00
-2.99576423E+00    5.52302574E+00
-2.99923386E+00    5.52114236E+00
-3.00270230E+00    5.51925679E+00
-3.00616956E+00    5.51736905E+00
-3.00963564E+00    5.51547912E+00
-3.01310052E+00    5.51358702E+00
-3.01656422E+00    5.51169275E+00
-3.02002673E+00    5.50979630E+00
-3.02348804E+00    5.50789767E+00
-3.02694816E+00    5.50599687E+00
-3.03040708E+00    5.50409389E+00
-3.03386481E+00    5.50218874E+00
-3.03732134E+00    5.50028142E+00
-3.04077667E+00    5.49837193E+00
-3.04423080E+00    5.49646026E+00
-3.04768373E+00    5.49454643E+00
-3.05113546E+00    5.49263043E+00
-3.05458598E+00    5.49071226E+00
-3.05803530E+00    5.48879192E+00
-3.06148340E+00    5.48686942E+00
-3.06493030E+00    5.48494474E+00
-3.06837599E+00    5.48301791E+00
-3.07182047E+00    5.48108891E+00
-3.07526374E+00    5.47915774E+00
-3.07870579E+00    5.47722441E+00
-3.08214662E+00    5.47528892E+00
-3.08558624E+00    5.47335127E+00
-3.08902464E+00    5.47141146E+00
-3.09246183E+00    5.46946949E+00
-3.09589779E+00    5.46752535E+00
-3.09933253E+00    5.46557906E+00
-3.10276604E+00    5.46363061E+00
-3.10619833E+00    5.46168001E+00
-3.10962939E+00    5.45972725E+00
-3.11305923E+00    5.45777233E+00
-3.11648784E+00    5.45581526E+00
-3.11991521E+00    5.45385603E+00
-3.12334136E+00    5.45189465E+00
-3.12676627E+00    5.44993112E+00
-3.13018995E+00    5.44796544E+00
-3.13361239E+00    5.44599761E+00
-3.13703360E+00    5.44402762E+00
-3.14045356E+00    5.44205549E+00
-3.14387229E+00    5.44008121E+00
-3.14728978E+00    5.43810478E+00
-3.15070602E+00    5.43612621E+00
-3.15412102E+00    5.43414549E+00
-3.15753477E+00    5.43216262E+00
-3.16094728E+00    5.43017761E+00
-3.16435854E+00    5.42819045E+00
-3.16776855E+00    5.42620115E+00
-3.17117731E+00    5.42420971E+00
-3.17458482E+00    5.42221613E+00
-3.17799107E+00    5.42022041E+00
-3.18139607E+00    5.41822255E+00
-3.18479982E+00    5.41622255E+00
-3.18820230E+00    5.41422041E+00
-3.19160353E+00    5.41221613E+00
-3.19500350E+00    5.41020972E+00
-3.19840220E+00    5.40820117E+00
-3.20179965E+00    5.40619048E+00
-3.20519583E+00    5.40417766E+00
-3.20859074E+00    5.40216271E+00
-3.21198439E+00    5.40014563E+00
-3.21537677E+00    5.39812641E+00
-3.21876788E+00    5.39610506E+00
-3.22215772E+00    5.39408158E+00
-3.22554629E+00    5.39205597E+00
-3.22893358E+00    5.39002824E+00
-3.23231960E+00    5.38799837E+00
-3.23570435E+00    5.38596638E+00
-3.23908781E+00    5.38393226E+00
-3.24247000E+00    5.38189602E+00
-3.24585091E+00    5.37985765E+00
-3.24923053E+00    5.37781716E+00
-3.25260888E+00    5.37577455E+00
-3.25598594E+00    5.37372981E+00
-3.25936171E+00    5.37168295E+00
-3.26273620E+00    5.36963397E+00
-3.26610940E+00    5.36758287E+00
-3.26948131E+00    5.36552965E+00
-3.27285192E+00    5.36347432E+00
-3.27622125E+00    5.36141686E+00
-3.27958928E+00    5.35935729E+00
-3.28295602E+00    5.35729561E+00
-3.28632147E+00    5.35523180E+00
-3.28968561E+00    5.35316589E+00
-3.29304846E+00    5.35109786E+00
-3.29641000E+00    5.34902772E+00
-3.29977025E+00    5.34695547E+00
-3.30312919E+00    5.34488110E+00
-3.30648683E+00    5.34280463E+00
-3.30984316E+00    5.34072604E+00
-3.31319819E+00    5.33864535E+00
-3.31655191E+00    5.33656255E+00
-3.31990432E+00    5.33447765E+00
-3.32325541E+00    5.33239063E+00
-3.32660520E+00    5.33030152E+00
-3.32995367E+00    5.32821029E+00
-3.33330083E+00    5.32611697E+00
-3.33664668E+00    5.32402154E+00
-3.33999120E+00    5.32192401E+00
-3.34333441E+00    5.31982438E+00
-3.34667629E+00    5.31772265E+00
-3.35001686E+00    5.31561882E+00
-3.35335610E+00    5.31351289E+00
-3.35669402E+00    5.31140486E+00
-3.36003062E+00    5.30929474E+00
-3.36336588E+00    5.30718252E+00
-3.36669982E+00    5.30506821E+00
-3.37003244E+00    5.30295180E+00
-3.37336372E+00    5.30083330E+00
-3.37669366E+00    5.29871270E+00
-3.38002228E+00    5.29659001E+00
-3.38334956E+00    5.29446524E+00
-3.38667551E+00    5.29233837E+00
-3.39000011E+00    5.29020941E+00
-3.39332338E+00    5.28807836E+00
-3.39664531E+00    5.28594523E+00
-3.39996590E+00    5.28381001E+00
-3.40328515E+00    5.28167270E+00
-3.40660306E+00    5.27953331E+00
-3.40991961E+00    5.27739184E+00
-3.41323483E+00    5.27524828E+00
-3.41654869E+00    5.27310263E+00
-3.41986121E+00    5.27095491E+00
-3.42317237E+00    5.26880511E+00
-3.42648219E+00    5.26665322E+00
-3.42979065E+00    5.26449926E+00
-3.43309776E+00    5.26234321E+00
-3.43640351E+00    5.26018509E+00
-3.43970791E+00    5.25802490E+00
-3.44301095E+00    5.25586263E+00
-3.44631263E+00    5.25369828E+00
-3.44961294E+00    5.25153186E+00
-3.45291190E+00    5.24936336E+00
-3.45620949E+00    5.24719280E+00
-3.45950572E+00    5.24502016E+00
-3.46280059E+00    5.24284545E+00
-3.46609408E+00    5.24066867E+00
-3.46938621E+00    5.23848982E+00
-3.47267697E+00    5.23630891E+00
-3.47596636E+00    5.23412592E+00
-3.47925437E+00    5.23194087E+00
-3.48254101E+00    5.22975376E+00
-3.48582628E+00    5.22756458E+00
-3.48911017E+00    5.22537334E+00
-3.49239268E+00    5.22318003E+00
-3.49567382E+00    5.22098466E+00
-3.49895357E+00    5.21878723E+00
-3.50223194E+00    5.21658774E+00
-3.50550893E+00    5.21438619E+00
-3.50878454E+00    5.21218259E+00
-3.51205876E+00    5.20997692E+00
-3.51533160E+00    5.20776920E+00
-3.51860304E+00    5.20555942E+00
-3.52187310E+00    5.20334759E+00
-3.52514177E+00    5.20113370E+00
-3.52840904E+00    5.19891776E+00
-3.53167493E+00    5.19669977E+00
-3.53493942E+00    5.19447972E+00
-3.53820251E+00    5.19225763E+00
-3.54146421E+00    5.19003348E+00
-3.54472450E+00    5.18780729E+00
-3.54798340E+00    5.18557904E+00
-3.55124090E+00    5.18334875E+00
-3.55449700E+00    5.18111642E+00
-3.55775169E+00    5.17888204E+00
-3.56100498E+00    5.17664561E+00
-3.56425686E+00    5.17440714E+00
-3.56750733E+00    5.17216663E+00
-3.57075640E+00    5.16992408E+00
-3.57400406E+00    5.16767948E+00
-3.57725030E+00    5.16543284E+00
-3.58049514E+00    5.16318417E+00
-3.58373856E+00    5.16093346E+00
-3.58698057E+00    5.15868071E+00
-3.59022115E+00    5.15642592E+00
-3.59346033E+00    5.15416910E+00
-3.59669808E+00    5.15191024E+00
-3.59993441E+00    5.14964935E+00
-3.60316933E+00    5.14738642E+00
-3.60640282E+00    5.14512147E+00
-3.60963488E+00    5.14285448E+00
-3.61286552E+00    5.14058546E+00
-3.61609474E+00    5.13831441E+00
-3.61932253E+00    5.13604134E+00
-3.62254889E+00    5.13376623E+00
-3.62577381E+00    5.13148910E+00
-3.62899731E+00    5.12920995E+00
-3.63221938E+00    5.12692877E+00
-3.63544001E+00    5.12464556E+00
-3.63865920E+00    5.12236033E+00
-3.64187696E+00    5.12007308E+00
-3.64509328E+00    5.11778381E+00
-3.64830816E+00    5.11549252E+00
-3.65152160E+00    5.11319921E+00
-3.65473360E+00    5.11090388E+00
-3.65794416E+00    5.10860653E+00
-3.66115327E+00    5.10630716E+00
-3.66436094E+00    5.10400578E+00
-3.66756716E+00    5.10170239E+00
-3.67077194E+00    5.09939698E+00
-3.67397526E+00    5.09708955E+00
-3.67717714E+00    5.09478012E+00
-3.68037756E+00    5.09246867E+00
-3.68357653E+00    5.09015521E+00
-3.68677404E+00    5.08783975E+00
-3.68997010E+00    5.08552227E+00
-3.69316470E+00    5.08320279E+00
-3.69635785E+00    5.08088130E+00
-3.69954953E+00    5.07855780E+00
-3.70273976E+00    5.07623230E+00
-3.70592852E+00    5.07390480E+00
-3.70911582E+00    5.07157529E+00
-3.71230166E+00    5.06924378E+00
-3.71548603E+00    5.06691027E+00
-3.71866893E+00    5.06457476E+00
-3.72185037E+00    5.06223725E+00
-3.72503033E+00    5.05989774E+00
-3.72820883E+00    5.05755623E+00
-3.73138585E+00    5.05521273E+00
-3.73456140E+00    5.05286723E+00
-3.73773548E+00    5.05051973E+00
-3.74090808E+00    5.04817025E+00
-3.74407920E+00    5.04581876E+00
-3.74724885E+00    5.04346529E+00
-3.75041701E+00    5.04110983E+00
-3.75358370E+00    5.03875237E+00
-3.75674890E+00    5.03639293E+00
-3.75991262E+00    5.03403150E+00
-3.76307486E+00    5.03166808E+00
-3.76623561E+00    5.02930267E+00
-3.76939488E+00    5.02693528E+00
-3.77255265E+00    5.02456591E+00
-3.77570894E+00    5.02219455E+00
-3.77886373E+00    5.01982120E+00
-3.78201704E+00    5.01744588E+00
-3.78516885E+00    5.01506858E+00
-3.78831917E+00    5.01268929E+00
-3.79146799E+00    5.01030803E+00
-3.79461531E+00    5.00792479E+00
-3.79776114E+00    5.00553957E+00
-3.80090546E+00    5.00315237E+00
-3.80404829E+00    5.00076320E+00
-3.80718961E+00    4.99837206E+00
-3.81032944E+00    4.99597894E+00
-3.81346775E+00    4.99358385E+00
-3.81660457E+00    4.99118679E+00
-3.81973987E+00    4.98878776E+00
-3.82287367E+00    4.98638676E+00
-3.82600596E+00    4.98398379E+00
-3.82913673E+00    4.98157885E+00
-3.83226600E+00    4.97917195E+00
-3.83539375E+00    4.97676308E+00
-3.83851999E+00    4.97435225E+00
-3.84164471E+00    4.97193945E+00
-3.84476792E+00    4.96952469E+00
-3.84788961E+00    4.96710796E+00
-3.85100978E+00    4.96468928E+00
-3.85412843E+00    4.96226864E+00
-3.85724556E+00    4.95984603E+00
-3.86036116E+00    4.95742147E+00
-3.86347524E+00    4.95499495E+00
-3.86658780E+00    4.95256648E+00
-3.86969883E+00    4.95013605E+00
-3.87280833E+00    4.94770367E+00
-3.87591630E+00    4.94526933E+00
-3.87902275E+00    4.94283304E+00
-3.88212766E+00    4.94039480E+00
-3.88523104E+00    4.93795461E+00
-3.88833288E+00    4.93551247E+00
-3.89143319E+00    4.93306838E+00
-3.89453197E+00    4.93062234E+00
-3.89762920E+00    4.92817436E+00
-3.90072490E+00    4.92572443E+00
-3.90381906E+00    4.92327256E+00
-3.90691167E+00    4.92081874E+00
-3.91000275E+00    4.91836298E+00
-3.91309228E+00    4.91590528E+00
-3.91618026E+00    4.91344564E+00
-3.91926670E+00    4.91098406E+00
-3.92235159E+00    4.90852054E+00
-3.92543494E+00    4.90605508E+00
-3.92851673E+00    4.90358768E+00
-3.93159697E+00    4.90111835E+00
-3.93467567E+00    4.89864709E+00
-3.93775280E+00    4.89617389E+00
-3.94082839E+00    4.89369876E+00
-3.94390241E+00    4.89122169E+00
-3.94697488E+00    4.88874270E+00
-3.95004580E+00    4.88626177E+00
-3.95311515E+00    4.88377892E+00
-3.95618294E+00    4.88129413E+00
-3.95924917E+00    4.87880742E+00
-3.96231384E+00    4.87631879E+00
-3.96537694E+00    4.87382823E+00
-3.96843848E+00    4.87133574E+00
-3.97149845E+00    4.86884133E+00
-3.97455685E+00    4.86634500E+00
-3.97761369E+00    4.86384675E+00
-3.98066895E+00    4.86134658E+00
-3.98372264E+00    4.85884449E+00
-3.98677476E+00    4.85634048E+00
-3.98982531E+00    4.85383455E+00
-3.99287428E+00    4.85132671E+00
-3.99592167E+00    4.84881695E+00
-3.99896749E+00    4.84630528E+00
-4.00201172E+00    4.84379169E+00
-4.00505438E+00    4.84127620E+00
-4.00809546E+00    4.83875879E+00
-4.01113495E+00    4.83623947E+00
-4.01417286E+00    4.83371824E+00
-4.01720919E+00    4.83119510E+00
-4.02024393E+00    4.82867006E+00
-4.02327708E+00    4.82614311E+00
-4.02630865E+00    4.82361425E+00
-4.02933862E+00    4.82108349E+00
-4.03236701E+00    4.81855083E+00
-4.03539380E+00    4.81601626E+00
-4.03841900E+00    4.81347980E+00
-4.04144260E+00    4.81094143E+00
-4.04446461E+00    4.80840116E+00
-4.04748503E+00    4.80585900E+00
-4.05050384E+00    4.80331494E+00
-4.05352106E+00    4.80076898E+00
-4.05653667E+00    4.79822113E+00
-4.05955069E+00    4.79567138E+00
-4.06256310E+00    4.79311974E+00
-4.06557391E+00    4.79056620E+00
-4.06858311E+00    4.78801078E+00
-4.07159071E+00    4.78545346E+00
-4.07459670E+00    4.78289426E+00
-4.07760108E+00    4.78033317E+00
-4.08060385E+00    4.77777019E+00
-4.08360501E+00    4.77520532E+00
-4.08660456E+00    4.77263857E+00
-4.08960249E+00    4.77006994E+00
-4.09259881E+00    4.76749942E+00
-4.09559351E+00    4.76492702E+00
-4.09858660E+00    4.76235274E+00
-4.10157807E+00    4.75977658E+00
-4.10456792E+00    4.75719853E+00
-4.10755615E+00    4.75461862E+00
-4.11054276E+00    4.75203682E+00
-4.11352774E+00    4.74945315E+00
-4.11651110E+00    4.74686760E+00
-4.11949284E+00    4.74428018E+00
-4.12247295E+00    4.74169089E+00
-4.12545143E+00    4.73909972E+00
-4.12842829E+00    4.73650668E+00
-4.13140351E+00    4.73391178E+00
-4.13437710E+00    4.73131500E+00
-4.13734906E+00    4.72871636E+00
-4.14031939E+00    4.72611585E+00
-4.14328808E+00    4.72351347E+00
-4.14625514E+00    4.72090923E+00
-4.14922056E+00    4.71830313E+00
-4.15218434E+00    4.71569516E+00
-4.15514649E+00    4.71308533E+00
-4.15810699E+00    4.71047364E+00
-4.16106585E+00    4.70786009E+00
-4.16402307E+00    4.70524468E+00
-4.16697864E+00    4.70262742E+00
-4.16993257E+00    4.70000830E+00
-4.17288486E+00    4.69738732E+00
-4.17583549E+00    4.69476449E+00
-4.17878448E+00    4.69213980E+00
-4.18173182E+00    4.68951326E+00
-4.18467750E+00    4.68688487E+00
-4.18762154E+00    4.68425464E+00
-4.19056392E+00    4.68162255E+00
-4.19350464E+00    4.67898861E+00
-4.19644372E+00    4.67635283E+00
-4.19938113E+00    4.67371519E+00
-4.20231689E+00    4.67107572E+00
-4.20525099E+00    4.66843440E+00
-4.20818342E+00    4.66579124E+00
-4.21111420E+00    4.66314623E+00
-4.21404331E+00    4.66049939E+00
-4.21697076E+00    4.65785070E+00
-4.21989655E+00    4.65520018E+00
-4.22282067E+00    4.65254782E+00
-4.22574312E+00    4.64989362E+00
-4.22866391E+00    4.64723758E+00
-4.23158302E+00    4.64457971E+00
-4.23450047E+00    4.64192001E+00
-4.23741624E+00    4.63925847E+00
-4.24033034E+00    4.63659511E+00
-4.24324276E+00    4.63392991E+00
-4.24615351E+00    4.63126288E+00
-4.24906259E+00    4.62859403E+00
-4.25196998E+00    4.62592335E+00
-4.25487570E+00    4.62325084E+00
-4.25777974E+00    4.62057650E+00
-4.26068210E+00    4.61790034E+00
-4.26358277E+00    4.61522236E+00
-4.26648177E+00    4.61254256E+00
-4.26937907E+00    4.60986094E+00
-4.27227470E+00    4.60717749E+00
-4.27516863E+00    4.60449223E+00
-4.27806088E+00    4.60180515E+00
-4.28095144E+00    4.59911625E+00
-4.28384031E+00    4.59642554E+00
-4.28672749E+00    4.59373301E+00
-4.28961297E+00    4.59103867E+00
-4.29249676E+00    4.58834252E+00
-4.29537886E+00    4.58564455E+00
-4.29825926E+00    4.58294477E+00
-4.30113797E+00    4.58024319E+00
-4.30401497E+00    4.57753980E+00
-4.30689028E+00    4.57483460E+00
-4.30976389E+00    4.57212759E+00
-4.31263580E+00    4.56941878E+00
-4.31550600E+00    4.56670816E+00
-4.31837450E+00    4.56399575E+00
-4.32124129E+00    4.56128153E+00
-4.32410638E+00    4.55856550E+00
-4.32696976E+00    4.55584768E+00
-4.32983144E+00    4.55312807E+00
-4.33269140E+00    4.55040665E+00
-4.33554966E+00    4.54768344E+00
-4.33840620E+00    4.54495843E+00
-4.34126103E+00    4.54223163E+00
-4.34411414E+00    4.53950303E+00
-4.34696554E+00    4.53677264E+00
-4.34981523E+00    4.53404046E+00
-4.35266320E+00    4.53130649E+00
-4.35550944E+00    4.52857074E+00
-4.35835397E+00    4.52583319E+00
-4.36119678E+00    4.52309386E+00
-4.36403787E+00    4.52035274E+00
-4.36687723E+00    4.51760984E+00
-4.36971487E+00    4.51486515E+00
-4.37255079E+00    4.51211868E+00
-4.37538498E+00    4.50937043E+00
-4.37821744E+00    4.50662040E+00
-4.38104817E+00    4.50386859E+00
-4.38387718E+00    4.50111501E+00
-4.38670445E+00    4.49835964E+00
-4.38952999E+00    4.49560250E+00
-4.39235380E+00    4.49284359E+00
-4.39517587E+00    4.49008290E+00
-4.39799621E+00    4.48732044E+00
-4.40081481E+00    4.48455620E+00
-4.40363168E+00    4.48179020E+00
-4.40644681E+00    4.47902243E+00
-4.40926019E+00    4.47625289E+00
-4.41207184E+00    4.47348158E+00
-4.41488175E+00    4.47070850E+00
-4.41768991E+00    4.46793367E+00
-4.42049632E+00    4.46515706E+00
-4.42330100E+00    4.46237870E+00
-4.42610392E+00    4.45959857E+00
-4.42890510E+00    4.45681668E+00
-4.43170453E+00    4.45403303E+00
-4.43450221E+00    4.45124763E+00
-4.43729815E+00    4.44846046E+00
-4.44009232E+00    4.44567154E+00
-4.44288475E+00    4.44288087E+00
-4.44567542E+00    4.44008844E+00
-4.44846434E+00    4.43729426E+00
-4.45125150E+00    4.43449833E+00
-4.45403690E+00    4.43170064E+00
-4.45682055E+00    4.42890121E+00
-4.45960243E+00    4.42610003E+00
-4.46238256E+00    4.42329710E+00
-4.46516092E+00    4.42049242E+00
-4.46793752E+00    4.41768600E+00
-4.47071236E+00    4.41487784E+00
-4.47348543E+00    4.41206793E+00
-4.47625673E+00    4.40925628E+00
-4.47902627E+00    4.40644289E+00
-4.48179404E+00    4.40362776E+00
-4.48456004E+00    4.40081089E+00
-4.48732427E+00    4.39799229E+00
-4.49008673E+00    4.39517194E+00
-4.49284742E+00    4.39234987E+00
-4.49560633E+00    4.38952605E+00
-4.49836347E+00    4.38670051E+00
-4.50111883E+00    4.38387323E+00
-4.50387241E+00    4.38104423E+00
-4.50662422E+00    4.37821349E+00
-4.50937425E+00    4.37538103E+00
-4.51212250E+00    4.37254683E+00
-4.51486896E+00    4.36971092E+00
-4.51761364E+00    4.36687327E+00
-4.52035654E+00    4.36403391E+00
-4.52309766E+00    4.36119282E+00
-4.52583699E+00    4.35835000E+00
-4.52857453E+00    4.35550547E+00
-4.53131029E+00    4.35265922E+00
-4.53404426E+00    4.34981125E+00
-4.53677643E+00    4.34696156E+00
-4.53950682E+00    4.34411016E+00
-4.54223541E+00    4.34125704E+00
-4.54496221E+00    4.33840221E+00
-4.54768722E+00    4.33554566E+00
-4.55041043E+00    4.33268740E+00
-4.55313184E+00    4.32982743E+00
-4.55585146E+00    4.32696576E+00
-4.55856928E+00    4.32410237E+00
-4.56128529E+00    4.32123728E+00
-4.56399951E+00    4.31837048E+00
-4.56671193E+00    4.31550198E+00
-4.56942254E+00    4.31263177E+00
-4.57213135E+00    4.30975986E+00
-4.57483835E+00    4.30688625E+00
-4.57754355E+00    4.30401094E+00
-4.58024694E+00    4.30113393E+00
-4.58294853E+00    4.29825522E+00
-4.58564830E+00    4.29537482E+00
-4.58834626E+00    4.29249272E+00
-4.59104241E+00    4.28960892E+00
-4.59373675E+00    4.28672343E+00
-4.59642928E+00    4.28383625E+00
-4.59911999E+00    4.28094738E+00
-4.60180888E+00    4.27805681E+00
-4.60449596E+00    4.27516456E+00
-4.60718122E+00    4.27227062E+00
-4.60986467E+00    4.26937500E+00
-4.61254629E+00    4.26647769E+00
-4.61522609E+00    4.26357869E+00
-4.61790407E+00    4.26067801E+00
-4.62058022E+00    4.25777565E+00
-4.62325456E+00    4.25487161E+00
-4.62592706E+00    4.25196589E+00
-4.62859774E+00    4.24905849E+00
-4.63126660E+00    4.24614941E+00
-4.63393362E+00    4.24323865E+00
-4.63659882E+00    4.24032622E+00
-4.63926218E+00    4.23741212E+00
