                 x                 y
-1.21176174E-05    8.91919799E-06
-1.20811815E-05    8.87458558E-06
-1.20445833E-05    8.83010589E-06
-1.20078234E-05    8.78575949E-06
-1.19709020E-05    8.74154698E-06
-1.19338198E-05    8.69746892E-06
-1.18965772E-05    8.65352590E-06
-1.18591746E-05    8.60971849E-06
-1.18216126E-05    8.56604727E-06
-1.17838917E-05    8.52251280E-06
-1.17460123E-05    8.47911565E-06
-1.17079749E-05    8.43585640E-06
-1.16697800E-05    8.39273562E-06
-1.16314282E-05    8.34975386E-06
-1.15929198E-05    8.30691170E-06
-1.15542554E-05    8.26420969E-06
-1.15154355E-05    8.22164840E-06
-1.14764605E-05    8.17922838E-06
-1.14373311E-05    8.13695020E-06
-1.13980476E-05    8.09481441E-06
-1.13586107E-05    8.05282156E-06
-1.13190207E-05    8.01097220E-06
-1.12792783E-05    7.96926689E-06
-1.12393839E-05    7.92770618E-06
-1.11993380E-05    7.88629061E-06
-1.11591412E-05    7.84502073E-06
-1.11187939E-05    7.80389708E-06
-1.10782967E-05    7.76292021E-06
-1.10376502E-05    7.72209066E-06
-1.09968547E-05    7.68140895E-06
-1.09559110E-05    7.64087565E-06
-1.09148194E-05    7.60049126E-06
-1.08735805E-05    7.56025634E-06
-1.08321948E-05    7.52017142E-06
-1.07906630E-05    7.48023701E-06
-1.07489854E-05    7.44045366E-06
-1.07071627E-05    7.40082188E-06
-1.06651954E-05    7.36134221E-06
-1.06230840E-05    7.32201516E-06
-1.05808291E-05    7.28284126E-06
-1.05384311E-05    7.24382103E-06
-1.04958908E-05    7.20495498E-06
-1.04532085E-05    7.16624363E-06
-1.04103849E-05    7.12768749E-06
-1.03674205E-05    7.08928708E-06
-1.03243159E-05    7.05104290E-06
-1.02810715E-05    7.01295547E-06
-1.02376881E-05    6.97502529E-06
-1.01941660E-05    6.93725286E-06
-1.01505060E-05    6.89963870E-06
-1.01067085E-05    6.86218329E-06
-1.00627741E-05    6.82488714E-06
-1.00187034E-05    6.78775074E-06
-9.97449690E-06    6.75077460E-06
-9.93015525E-06    6.71395920E-06
-9.88567900E-06    6.67730503E-06
-9.84106870E-06    6.64081259E-06
-9.79632495E-06    6.60448236E-06
-9.75144831E-06    6.56831483E-06
-9.70643935E-06    6.53231049E-06
-9.66129867E-06    6.49646980E-06
-9.61602685E-06    6.46079326E-06
-9.57062446E-06    6.42528135E-06
-9.52509210E-06    6.38993453E-06
-9.47943034E-06    6.35475328E-06
-9.43363979E-06    6.31973807E-06
-9.38772102E-06    6.28488938E-06
-9.34167464E-06    6.25020767E-06
-9.29550123E-06    6.21569341E-06
-9.24920140E-06    6.18134706E-06
-9.20277573E-06    6.14716909E-06
-9.15622484E-06    6.11315995E-06
-9.10954931E-06    6.07932010E-06
-9.06274976E-06    6.04565000E-06
-9.01582679E-06    6.01215010E-06
-8.96878100E-06    5.97882086E-06
-8.92161300E-06    5.94566272E-06
-8.87432340E-06    5.91267613E-06
-8.82691281E-06    5.87986154E-06
-8.77938185E-06    5.84721939E-06
-8.73173112E-06    5.81475013E-06
-8.68396125E-06    5.78245419E-06
-8.63607285E-06    5.75033200E-06
-8.58806655E-06    5.71838402E-06
-8.53994295E-06    5.68661066E-06
-8.49170269E-06    5.65501236E-06
-8.44334639E-06    5.62358955E-06
-8.39487468E-06    5.59234266E-06
-8.34628817E-06    5.56127211E-06
-8.29758751E-06    5.53037832E-06
-8.24877332E-06    5.49966172E-06
-8.19984623E-06    5.46912272E-06
-8.15080689E-06    5.43876174E-06
-8.10165591E-06    5.40857919E-06
-8.05239394E-06    5.37857549E-06
-8.00302162E-06    5.34875104E-06
-7.95353959E-06    5.31910626E-06
-7.90394849E-06    5.28964154E-06
-7.85424897E-06    5.26035730E-06
-7.80444165E-06    5.23125393E-06
-7.75452721E-06    5.20233183E-06
-7.70450627E-06    5.17359140E-06
-7.65437949E-06    5.14503303E-06
-7.60414753E-06    5.11665712E-06
-7.55381102E-06    5.08846405E-06
-7.50337064E-06    5.06045422E-06
-7.45282702E-06    5.03262800E-06
-7.40218083E-06    5.00498579E-06
-7.35143273E-06    4.97752796E-06
-7.30058337E-06    4.95025489E-06
-7.24963342E-06    4.92316696E-06
-7.19858354E-06    4.89626455E-06
-7.14743440E-06    4.86954802E-06
-7.09618665E-06    4.84301774E-06
-7.04484096E-06    4.81667409E-06
-6.99339801E-06    4.79051742E-06
-6.94185846E-06    4.76454811E-06
-6.89022298E-06    4.73876651E-06
-6.83849225E-06    4.71317298E-06
-6.78666694E-06    4.68776787E-06
-6.73474773E-06    4.66255154E-06
-6.68273529E-06    4.63752435E-06
-6.63063029E-06    4.61268663E-06
-6.57843343E-06    4.58803874E-06
-6.52614537E-06    4.56358102E-06
-6.47376681E-06    4.53931382E-06
-6.42129842E-06    4.51523747E-06
-6.36874089E-06    4.49135230E-06
-6.31609490E-06    4.46765867E-06
-6.26336115E-06    4.44415689E-06
-6.21054032E-06    4.42084730E-06
-6.15763310E-06    4.39773022E-06
-6.10464018E-06    4.37480599E-06
-6.05156226E-06    4.35207492E-06
-5.99840002E-06    4.32953734E-06
-5.94515417E-06    4.30719356E-06
-5.89182540E-06    4.28504390E-06
-5.83841441E-06    4.26308867E-06
-5.78492190E-06    4.24132818E-06
-5.73134856E-06    4.21976275E-06
-5.67769510E-06    4.19839267E-06
-5.62396222E-06    4.17721826E-06
-5.57015063E-06    4.15623981E-06
-5.51626103E-06    4.13545763E-06
-5.46229412E-06    4.11487200E-06
-5.40825061E-06    4.09448322E-06
-5.35413122E-06    4.07429159E-06
-5.29993665E-06    4.05429739E-06
-5.24566761E-06    4.03450091E-06
-5.19132482E-06    4.01490244E-06
-5.13690899E-06    3.99550225E-06
-5.08242083E-06    3.97630062E-06
-5.02786105E-06    3.95729783E-06
-4.97323039E-06    3.93849416E-06
-4.91852954E-06    3.91988988E-06
-4.86375924E-06    3.90148525E-06
-4.80892020E-06    3.88328054E-06
-4.75401314E-06    3.86527602E-06
-4.69903879E-06    3.84747195E-06
-4.64399787E-06    3.82986858E-06
-4.58889110E-06    3.81246617E-06
-4.53371921E-06    3.79526498E-06
-4.47848293E-06    3.77826526E-06
-4.42318298E-06    3.76146725E-06
-4.36782009E-06    3.74487121E-06
-4.31239500E-06    3.72847738E-06
-4.25690842E-06    3.71228599E-06
-4.20136110E-06    3.69629728E-06
-4.14575377E-06    3.68051150E-06
-4.09008716E-06    3.66492887E-06
-4.03436200E-06    3.64954963E-06
-3.97857904E-06    3.63437401E-06
-3.92273900E-06    3.61940222E-06
-3.86684263E-06    3.60463449E-06
-3.81089066E-06    3.59007105E-06
-3.75488384E-06    3.57571211E-06
-3.69882291E-06    3.56155788E-06
-3.64270859E-06    3.54760858E-06
-3.58654165E-06    3.53386442E-06
-3.53032282E-06    3.52032560E-06
-3.47405285E-06    3.50699234E-06
-3.41773248E-06    3.49386482E-06
-3.36136245E-06    3.48094326E-06
-3.30494352E-06    3.46822784E-06
-3.24847643E-06    3.45571876E-06
-3.19196193E-06    3.44341622E-06
-3.13540077E-06    3.43132040E-06
-3.07879370E-06    3.41943148E-06
-3.02214148E-06    3.40774966E-06
-2.96544484E-06    3.39627511E-06
-2.90870456E-06    3.38500800E-06
-2.85192137E-06    3.37394852E-06
-2.79509604E-06    3.36309684E-06
-2.73822932E-06    3.35245312E-06
-2.68132196E-06    3.34201754E-06
-2.62437472E-06    3.33179026E-06
-2.56738837E-06    3.32177144E-06
-2.51036365E-06    3.31196123E-06
-2.45330133E-06    3.30235981E-06
-2.39620217E-06    3.29296731E-06
-2.33906692E-06    3.28378389E-06
-2.28189636E-06    3.27480970E-06
-2.22469123E-06    3.26604488E-06
-2.16745231E-06    3.25748958E-06
-2.11018035E-06    3.24914394E-06
-2.05287612E-06    3.24100809E-06
-1.99554039E-06    3.23308217E-06
-1.93817391E-06    3.22536631E-06
-1.88077747E-06    3.21786064E-06
-1.82335181E-06    3.21056528E-06
-1.76589771E-06    3.20348036E-06
-1.70841595E-06    3.19660600E-06
-1.65090727E-06    3.18994232E-06
-1.59337246E-06    3.18348943E-06
-1.53581229E-06    3.17724744E-06
-1.47822752E-06    3.17121647E-06
-1.42061892E-06    3.16539662E-06
-1.36298728E-06    3.15978799E-06
-1.30533334E-06    3.15439069E-06
-1.24765790E-06    3.14920481E-06
-1.18996173E-06    3.14423045E-06
-1.13224559E-06    3.13946771E-06
-1.07451026E-06    3.13491667E-06
-1.01675651E-06    3.13057741E-06
-9.58985131E-07    3.12645004E-06
-9.01196882E-07    3.12253461E-06
-8.43392545E-07    3.11883123E-06
-7.85572896E-07    3.11533995E-06
-7.27738711E-07    3.11206086E-06
-6.69890767E-07    3.10899401E-06
-6.12029843E-07    3.10613949E-06
-5.54156716E-07    3.10349736E-06
-4.96272165E-07    3.10106767E-06
-4.38376969E-07    3.09885049E-06
-3.80471907E-07    3.09684587E-06
-3.22557758E-07    3.09505387E-06
-2.64635302E-07    3.09347453E-06
-2.06705321E-07    3.09210791E-06
-1.48768594E-07    3.09095404E-06
-9.08259025E-08    3.09001298E-06
-3.28780281E-08    3.08928475E-06
2.50742476E-08    3.08876939E-06
8.30301426E-08    3.08846695E-06
1.40988875E-07    3.08837744E-06
1.98949661E-07    3.08850089E-06
2.56911720E-07    3.08883734E-06
3.14874267E-07    3.08938680E-06
3.72836519E-07    3.09014929E-06
4.30797693E-07    3.09112482E-06
4.88757005E-07    3.09231341E-06
5.46713671E-07    3.09371508E-06
6.04666906E-07    3.09532982E-06
6.62615926E-07    3.09715764E-06
7.20559947E-07    3.09919854E-06
7.78498184E-07    3.10145252E-06
8.36429851E-07    3.10391958E-06
8.94354164E-07    3.10659971E-06
9.52270337E-07    3.10949290E-06
1.01017759E-06    3.11259914E-06
1.06807512E-06    3.11591840E-06
1.12596216E-06    3.11945068E-06
1.18383792E-06    3.12319594E-06
1.24170161E-06    3.12715417E-06
1.29955245E-06    3.13132534E-06
1.35738965E-06    3.13570941E-06
1.41521242E-06    3.14030636E-06
1.47301998E-06    3.14511614E-06
1.53081154E-06    3.15013872E-06
1.58858632E-06    3.15537406E-06
1.64634353E-06    3.16082210E-06
1.70408238E-06    3.16648281E-06
1.76180208E-06    3.17235613E-06
1.81950186E-06    3.17844200E-06
1.87718092E-06    3.18474038E-06
1.93483849E-06    3.19125119E-06
1.99247376E-06    3.19797439E-06
2.05008596E-06    3.20490989E-06
2.10767431E-06    3.21205764E-06
2.16523801E-06    3.21941755E-06
2.22277627E-06    3.22698957E-06
2.28028833E-06    3.23477360E-06
2.33777338E-06    3.24276957E-06
2.39523064E-06    3.25097740E-06
2.45265933E-06    3.25939700E-06
2.51005866E-06    3.26802828E-06
2.56742786E-06    3.27687115E-06
2.62476612E-06    3.28592550E-06
2.68207268E-06    3.29519126E-06
2.73934673E-06    3.30466831E-06
2.79658751E-06    3.31435654E-06
2.85379423E-06    3.32425586E-06
2.91096610E-06    3.33436615E-06
2.96810233E-06    3.34468731E-06
3.02520216E-06    3.35521920E-06
3.08226478E-06    3.36596173E-06
3.13928943E-06    3.37691475E-06
3.19627532E-06    3.38807816E-06
3.25322166E-06    3.39945181E-06
3.31012768E-06    3.41103559E-06
3.36699259E-06    3.42282935E-06
3.42381561E-06    3.43483297E-06
3.48059596E-06    3.44704630E-06
3.53733287E-06    3.45946919E-06
3.59402554E-06    3.47210151E-06
3.65067321E-06    3.48494311E-06
3.70727509E-06    3.49799383E-06
3.76383041E-06    3.51125352E-06
3.82033838E-06    3.52472202E-06
3.87679823E-06    3.53839917E-06
3.93320917E-06    3.55228482E-06
3.98957044E-06    3.56637878E-06
4.04588126E-06    3.58068091E-06
4.10214085E-06    3.59519101E-06
4.15834843E-06    3.60990892E-06
4.21450323E-06    3.62483446E-06
4.27060447E-06    3.63996745E-06
4.32665139E-06    3.65530771E-06
4.38264321E-06    3.67085505E-06
4.43857914E-06    3.68660927E-06
4.49445843E-06    3.70257019E-06
4.55028030E-06    3.71873761E-06
4.60604398E-06    3.73511133E-06
4.66174870E-06    3.75169115E-06
4.71739368E-06    3.76847687E-06
4.77297817E-06    3.78546828E-06
4.82850138E-06    3.80266517E-06
4.88396255E-06    3.82006732E-06
4.93936092E-06    3.83767452E-06
4.99469572E-06    3.85548655E-06
5.04996617E-06    3.87350319E-06
5.10517152E-06    3.89172421E-06
5.16031100E-06    3.91014938E-06
5.21538385E-06    3.92877848E-06
5.27038930E-06    3.94761127E-06
5.32532659E-06    3.96664751E-06
5.38019496E-06    3.98588697E-06
5.43499365E-06    4.00532940E-06
5.48972189E-06    4.02497455E-06
5.54437893E-06    4.04482218E-06
5.59896401E-06    4.06487203E-06
5.65347637E-06    4.08512386E-06
5.70791525E-06    4.10557739E-06
5.76227990E-06    4.12623239E-06
5.81656956E-06    4.14708857E-06
5.87078348E-06    4.16814568E-06
5.92492090E-06    4.18940344E-06
5.97898107E-06    4.21086159E-06
6.03296324E-06    4.23251984E-06
6.08686665E-06    4.25437793E-06
6.14069056E-06    4.27643556E-06
6.19443422E-06    4.29869247E-06
6.24809688E-06    4.32114835E-06
6.30167779E-06    4.34380292E-06
6.35517621E-06    4.36665590E-06
6.40859138E-06    4.38970698E-06
6.46192257E-06    4.41295586E-06
6.51516904E-06    4.43640225E-06
6.56833003E-06    4.46004584E-06
6.62140481E-06    4.48388632E-06
6.67439264E-06    4.50792339E-06
6.72729277E-06    4.53215674E-06
6.78010448E-06    4.55658604E-06
6.83282702E-06    4.58121098E-06
6.88545965E-06    4.60603123E-06
6.93800165E-06    4.63104648E-06
6.99045228E-06    4.65625640E-06
7.04281079E-06    4.68166066E-06
7.09507648E-06    4.70725892E-06
7.14724859E-06    4.73305086E-06
7.19932641E-06    4.75903612E-06
7.25130920E-06    4.78521438E-06
7.30319624E-06    4.81158528E-06
7.35498680E-06    4.83814848E-06
7.40668016E-06    4.86490363E-06
7.45827559E-06    4.89185038E-06
7.50977238E-06    4.91898838E-06
7.56116979E-06    4.94631726E-06
7.61246712E-06    4.97383666E-06
7.66366363E-06    5.00154623E-06
7.71475862E-06    5.02944559E-06
7.76575137E-06    5.05753437E-06
7.81664117E-06    5.08581220E-06
7.86742729E-06    5.11427872E-06
7.91810904E-06    5.14293353E-06
7.96868569E-06    5.17177626E-06
8.01915654E-06    5.20080653E-06
8.06952088E-06    5.23002395E-06
8.11977801E-06    5.25942813E-06
8.16992721E-06    5.28901868E-06
8.21996779E-06    5.31879520E-06
8.26989904E-06    5.34875730E-06
8.31972026E-06    5.37890458E-06
8.36943075E-06    5.40923664E-06
8.41902982E-06    5.43975306E-06
8.46851676E-06    5.47045345E-06
8.51789089E-06    5.50133738E-06
8.56715150E-06    5.53240446E-06
8.61629791E-06    5.56365425E-06
8.66532942E-06    5.59508635E-06
8.71424534E-06    5.62670032E-06
8.76304500E-06    5.65849575E-06
8.81172769E-06    5.69047220E-06
8.86029274E-06    5.72262926E-06
8.90873946E-06    5.75496648E-06
8.95706717E-06    5.78748342E-06
9.00527520E-06    5.82017966E-06
9.05336285E-06    5.85305475E-06
9.10132947E-06    5.88610824E-06
9.14917436E-06    5.91933970E-06
9.19689686E-06    5.95274866E-06
9.24449629E-06    5.98633469E-06
9.29197199E-06    6.02009732E-06
9.33932328E-06    6.05403610E-06
9.38654950E-06    6.08815057E-06
9.43364999E-06    6.12244027E-06
9.48062407E-06    6.15690473E-06
9.52747109E-06    6.19154348E-06
9.57419039E-06    6.22635606E-06
9.62078130E-06    6.26134199E-06
9.66724318E-06    6.29650080E-06
9.71357537E-06    6.33183201E-06
9.75977721E-06    6.36733514E-06
9.80584805E-06    6.40300970E-06
9.85178724E-06    6.43885521E-06
9.89759413E-06    6.47487119E-06
9.94326809E-06    6.51105713E-06
9.98880845E-06    6.54741256E-06
1.00342146E-05    6.58393696E-06
1.00794859E-05    6.62062985E-06
1.01246216E-05    6.65749072E-06
1.01696212E-05    6.69451906E-06
1.02144841E-05    6.73171438E-06
1.02592095E-05    6.76907617E-06
1.03037969E-05    6.80660390E-06
1.03482456E-05    6.84429708E-06
1.03925549E-05    6.88215517E-06
1.04367244E-05    6.92017767E-06
1.04807533E-05    6.95836405E-06
1.05246411E-05    6.99671380E-06
1.05683870E-05    7.03522637E-06
1.06119906E-05    7.07390125E-06
1.06554511E-05    7.11273790E-06
1.06987680E-05    7.15173579E-06
1.07419406E-05    7.19089438E-06
1.07849683E-05    7.23021313E-06
1.08278506E-05    7.26969152E-06
1.08705868E-05    7.30932898E-06
1.09131764E-05    7.34912497E-06
1.09556186E-05    7.38907895E-06
1.09979130E-05    7.42919037E-06
1.10400589E-05    7.46945867E-06
1.10820557E-05    7.50988330E-06
1.11239028E-05    7.55046370E-06
1.11655997E-05    7.59119931E-06
1.12071458E-05    7.63208956E-06
1.12485404E-05    7.67313390E-06
1.12897830E-05    7.71433175E-06
1.13308730E-05    7.75568255E-06
1.13718098E-05    7.79718572E-06
1.14125928E-05    7.83884069E-06
1.14532215E-05    7.88064688E-06
1.14936953E-05    7.92260372E-06
1.15340137E-05    7.96471062E-06
1.15741759E-05    8.00696700E-06
1.16141816E-05    8.04937228E-06
1.16540300E-05    8.09192586E-06
1.16937207E-05    8.13462715E-06
1.17332531E-05    8.17747557E-06
1.17726267E-05    8.22047052E-06
1.18118408E-05    8.26361140E-06
1.18508949E-05    8.30689761E-06
1.18897885E-05    8.35032856E-06
1.19285211E-05    8.39390363E-06
1.19670920E-05    8.43762222E-06
1.20055007E-05    8.48148372E-06
1.20437467E-05    8.52548753E-06
1.20818295E-05    8.56963303E-06
1.21197485E-05    8.61391961E-06
1.21575031E-05    8.65834664E-06
1.21950929E-05    8.70291352E-06
1.22325174E-05    8.74761961E-06
1.22697759E-05    8.79246430E-06
1.23068679E-05    8.83744697E-06
1.23437930E-05    8.88256698E-06
1.23805506E-05    8.92782370E-06
1.24171402E-05    8.97321650E-06
1.24535613E-05    9.01874476E-06
1.24898133E-05    9.06440782E-06
1.25258958E-05    9.11020507E-06
1.25618083E-05    9.15613585E-06
1.25975502E-05    9.20219952E-06
1.26331210E-05    9.24839544E-06
1.26685203E-05    9.29472297E-06
1.27037475E-05    9.34118146E-06
1.27388021E-05    9.38777025E-06
1.27736837E-05    9.43448869E-06
1.28083917E-05    9.48133614E-06
1.28429257E-05    9.52831193E-06
1.28772852E-05    9.57541541E-06
1.29114697E-05    9.62264591E-06
1.29454787E-05    9.67000278E-06
1.29793117E-05    9.71748536E-06
1.30129683E-05    9.76509297E-06
1.30464480E-05    9.81282494E-06
1.30797503E-05    9.86068062E-06
1.31128747E-05    9.90865932E-06
1.31458209E-05    9.95676038E-06
1.31785882E-05    1.00049831E-05
1.32111763E-05    1.00533269E-05
1.32435848E-05    1.01017909E-05
1.32758130E-05    1.01503746E-05
1.33078607E-05    1.01990773E-05
1.33397273E-05    1.02478983E-05
1.33714124E-05    1.02968368E-05
1.34029156E-05    1.03458922E-05
1.34342363E-05    1.03950639E-05
1.34653743E-05    1.04443511E-05
1.34963290E-05    1.04937531E-05
1.35271000E-05    1.05432692E-05
1.35576869E-05    1.05928988E-05
1.35880892E-05    1.06426411E-05
1.36183065E-05    1.06924955E-05
1.36483384E-05    1.07424612E-05
1.36781846E-05    1.07925375E-05
1.37078444E-05    1.08427237E-05
1.37373177E-05    1.08930192E-05
1.37666038E-05    1.09434232E-05
1.37957025E-05    1.09939350E-05
1.38246133E-05    1.10445539E-05
1.38533358E-05    1.10952792E-05
1.38818697E-05    1.11461101E-05
1.39102144E-05    1.11970460E-05
1.39383697E-05    1.12480861E-05
1.39663351E-05    1.12992297E-05
1.39941103E-05    1.13504761E-05
1.40216948E-05    1.14018246E-05
1.40490883E-05    1.14532744E-05
1.40762904E-05    1.15048248E-05
1.41033007E-05    1.15564751E-05
1.41301189E-05    1.16082246E-05
1.41567445E-05    1.16600725E-05
1.41831772E-05    1.17120181E-05
1.42094166E-05    1.17640606E-05
1.42354624E-05    1.18161994E-05
1.42613143E-05    1.18684337E-05
1.42869718E-05    1.19207627E-05
1.43124345E-05    1.19731858E-05
1.43377023E-05    1.20257021E-05
1.43627746E-05    1.20783109E-05
1.43876512E-05    1.21310116E-05
1.44123316E-05    1.21838032E-05
1.44368157E-05    1.22366852E-05
1.44611030E-05    1.22896568E-05
1.44851932E-05    1.23427171E-05
1.45090859E-05    1.23958655E-05
1.45327809E-05    1.24491012E-05
1.45562778E-05    1.25024234E-05
1.45795763E-05    1.25558314E-05
1.46026760E-05    1.26093245E-05
1.46255767E-05    1.26629018E-05
1.46482781E-05    1.27165627E-05
1.46707798E-05    1.27703063E-05
1.46930815E-05    1.28241320E-05
1.47151829E-05    1.28780389E-05
1.47370838E-05    1.29320262E-05
1.47587838E-05    1.29860933E-05
1.47802826E-05    1.30402394E-05
1.48015799E-05    1.30944636E-05
1.48226755E-05    1.31487652E-05
1.48435690E-05    1.32031435E-05
1.48642602E-05    1.32575977E-05
1.48847488E-05    1.33121270E-05
1.49050345E-05    1.33667306E-05
1.49251171E-05    1.34214078E-05
1.49449962E-05    1.34761578E-05
1.49646717E-05    1.35309798E-05
1.49841432E-05    1.35858730E-05
1.50034104E-05    1.36408367E-05
1.50224732E-05    1.36958701E-05
1.50413313E-05    1.37509724E-05
1.50599843E-05    1.38061428E-05
1.50784322E-05    1.38613806E-05
1.50966745E-05    1.39166849E-05
1.51147111E-05    1.39720551E-05
1.51325418E-05    1.40274902E-05
1.51501663E-05    1.40829895E-05
1.51675843E-05    1.41385523E-05
1.51847956E-05    1.41941776E-05
1.52018001E-05    1.42498649E-05
1.52185974E-05    1.43056132E-05
1.52351874E-05    1.43614218E-05
1.52515699E-05    1.44172899E-05
1.52677446E-05    1.44732166E-05
1.52837113E-05    1.45292013E-05
1.52994698E-05    1.45852431E-05
1.53150199E-05    1.46413412E-05
1.53303614E-05    1.46974948E-05
1.53454941E-05    1.47537032E-05
1.53604178E-05    1.48099655E-05
1.53751323E-05    1.48662809E-05
1.53896375E-05    1.49226486E-05
1.54039330E-05    1.49790679E-05
1.54180189E-05    1.50355380E-05
1.54318948E-05    1.50920580E-05
1.54455606E-05    1.51486271E-05
1.54590161E-05    1.52052446E-05
1.54722612E-05    1.52619096E-05
1.54852956E-05    1.53186214E-05
1.54981193E-05    1.53753791E-05
1.55107321E-05    1.54321819E-05
1.55231337E-05    1.54890291E-05
1.55353241E-05    1.55459198E-05
1.55473031E-05    1.56028532E-05
1.55590705E-05    1.56598286E-05
1.55706262E-05    1.57168451E-05
1.55819701E-05    1.57739018E-05
1.55931020E-05    1.58309981E-05
1.56040218E-05    1.58881331E-05
1.56147294E-05    1.59453059E-05
1.56252245E-05    1.60025158E-05
1.56355072E-05    1.60597620E-05
1.56455773E-05    1.61170437E-05
1.56554346E-05    1.61743600E-05
1.56650790E-05    1.62317102E-05
1.56745105E-05    1.62890933E-05
1.56837289E-05    1.63465087E-05
1.56927341E-05    1.64039555E-05
1.57015260E-05    1.64614329E-05
1.57101045E-05    1.65189401E-05
1.57184696E-05    1.65764763E-05
1.57266210E-05    1.66340406E-05
1.57345588E-05    1.66916323E-05
1.57422828E-05    1.67492505E-05
1.57497930E-05    1.68068945E-05
1.57570893E-05    1.68645633E-05
1.57641715E-05    1.69222563E-05
1.57710397E-05    1.69799725E-05
1.57776938E-05    1.70377112E-05
1.57841336E-05    1.70954715E-05
1.57903591E-05    1.71532527E-05
1.57963703E-05    1.72110539E-05
1.58021672E-05    1.72688743E-05
1.58077495E-05    1.73267132E-05
1.58131174E-05    1.73845696E-05
1.58182707E-05    1.74424427E-05
1.58232094E-05    1.75003318E-05
1.58279335E-05    1.75582361E-05
1.58324429E-05    1.76161546E-05
1.58367376E-05    1.76740867E-05
1.58408175E-05    1.77320315E-05
1.58446827E-05    1.77899881E-05
1.58483330E-05    1.78479558E-05
1.58517686E-05    1.79059337E-05
1.58549893E-05    1.79639211E-05
1.58579952E-05    1.80219170E-05
1.58607862E-05    1.80799208E-05
1.58633623E-05    1.81379315E-05
1.58657235E-05    1.81959484E-05
1.58678699E-05    1.82539706E-05
1.58698013E-05    1.83119974E-05
1.58715179E-05    1.83700279E-05
1.58730196E-05    1.84280613E-05
1.58743064E-05    1.84860968E-05
1.58753784E-05    1.85441336E-05
1.58762356E-05    1.86021708E-05
1.58768779E-05    1.86602076E-05
1.58773055E-05    1.87182433E-05
1.58775182E-05    1.87762770E-05
1.58775163E-05    1.88343080E-05
1.58772996E-05    1.88923352E-05
1.58768683E-05    1.89503581E-05
1.58762223E-05    1.90083758E-05
1.58753618E-05    1.90663873E-05
1.58742867E-05    1.91243921E-05
1.58729971E-05    1.91823891E-05
1.58714930E-05    1.92403777E-05
1.58697746E-05    1.92983569E-05
1.58678419E-05    1.93563261E-05
1.58656949E-05    1.94142843E-05
1.58633337E-05    1.94722308E-05
1.58607583E-05    1.95301647E-05
1.58579689E-05    1.95880853E-05
1.58549655E-05    1.96459918E-05
1.58517482E-05    1.97038833E-05
1.58483171E-05    1.97617590E-05
1.58446722E-05    1.98196181E-05
1.58408137E-05    1.98774598E-05
1.58367416E-05    1.99352833E-05
1.58324560E-05    1.99930878E-05
1.58279570E-05    2.00508725E-05
1.58232448E-05    2.01086366E-05
1.58183194E-05    2.01663792E-05
1.58131809E-05    2.02240997E-05
1.58078294E-05    2.02817970E-05
1.58022651E-05    2.03394706E-05
1.57964881E-05    2.03971195E-05
1.57904985E-05    2.04547430E-05
1.57842963E-05    2.05123402E-05
1.57778818E-05    2.05699104E-05
1.57712551E-05    2.06274528E-05
1.57644163E-05    2.06849665E-05
1.57573655E-05    2.07424507E-05
1.57501028E-05    2.07999048E-05
1.57426285E-05    2.08573278E-05
1.57349426E-05    2.09147189E-05
1.57270453E-05    2.09720774E-05
1.57189367E-05    2.10294025E-05
1.57106171E-05    2.10866934E-05
1.57020865E-05    2.11439492E-05
1.56933451E-05    2.12011693E-05
1.56843931E-05    2.12583527E-05
1.56752307E-05    2.13154988E-05
1.56658580E-05    2.13726067E-05
1.56562751E-05    2.14296756E-05
1.56464823E-05    2.14867047E-05
1.56364798E-05    2.15436933E-05
1.56262677E-05    2.16006406E-05
1.56158461E-05    2.16575457E-05
1.56052154E-05    2.17144079E-05
1.55943757E-05    2.17712264E-05
1.55833271E-05    2.18280005E-05
1.55720699E-05    2.18847293E-05
1.55606043E-05    2.19414120E-05
1.55489304E-05    2.19980479E-05
1.55370485E-05    2.20546362E-05
1.55249589E-05    2.21111761E-05
1.55126616E-05    2.21676669E-05
1.55001569E-05    2.22241077E-05
1.54874451E-05    2.22804978E-05
1.54745263E-05    2.23368365E-05
1.54614008E-05    2.23931228E-05
1.54480688E-05    2.24493561E-05
1.54345305E-05    2.25055357E-05
1.54207862E-05    2.25616606E-05
1.54068361E-05    2.26177302E-05
1.53926805E-05    2.26737436E-05
1.53783195E-05    2.27297002E-05
1.53637535E-05    2.27855991E-05
1.53489826E-05    2.28414396E-05
1.53340071E-05    2.28972210E-05
1.53188274E-05    2.29529423E-05
1.53034435E-05    2.30086030E-05
1.52878559E-05    2.30642022E-05
1.52720647E-05    2.31197392E-05
1.52560703E-05    2.31752132E-05
1.52398728E-05    2.32306235E-05
1.52234726E-05    2.32859692E-05
1.52068700E-05    2.33412497E-05
1.51900651E-05    2.33964642E-05
1.51730584E-05    2.34516120E-05
1.51558500E-05    2.35066922E-05
1.51384403E-05    2.35617042E-05
1.51208295E-05    2.36166472E-05
1.51030180E-05    2.36715204E-05
1.50850060E-05    2.37263231E-05
1.50667938E-05    2.37810546E-05
1.50483818E-05    2.38357141E-05
1.50297702E-05    2.38903009E-05
1.50109594E-05    2.39448142E-05
1.49919496E-05    2.39992533E-05
1.49727411E-05    2.40536175E-05
1.49533344E-05    2.41079060E-05
1.49337296E-05    2.41621181E-05
1.49139272E-05    2.42162530E-05
