                 x                 y
    8.95110838E-01    4.46203739E-01
    8.94830544E-01    4.46766164E-01
    8.94549897E-01    4.47328413E-01
    8.94268897E-01    4.47890486E-01
    8.93987544E-01    4.48452382E-01
    8.93705838E-01    4.49014102E-01
    8.93423779E-01    4.49575644E-01
    8.93141367E-01    4.50137010E-01
    8.92858603E-01    4.50698198E-01
    8.92575487E-01    4.51259208E-01
    8.92292018E-01    4.51820041E-01
    8.92008197E-01    4.52380695E-01
    8.91724024E-01    4.52941171E-01
    8.91439499E-01    4.53501469E-01
    8.91154622E-01    4.54061588E-01
    8.90869393E-01    4.54621528E-01
    8.90583813E-01    4.55181289E-01
    8.90297881E-01    4.55740870E-01
    8.90011597E-01    4.56300272E-01
    8.89724963E-01    4.56859494E-01
    8.89437977E-01    4.57418536E-01
    8.89150640E-01    4.57977398E-01
    8.88862952E-01    4.58536079E-01
    8.88574914E-01    4.59094580E-01
    8.88286524E-01    4.59652899E-01
    8.87997784E-01    4.60211038E-01
    8.87708694E-01    4.60768995E-01
    8.87419253E-01    4.61326770E-01
    8.87129462E-01    4.61884364E-01
    8.86839320E-01    4.62441775E-01
    8.86548829E-01    4.62999005E-01
    8.86257988E-01    4.63556052E-01
    8.85966796E-01    4.64112916E-01
    8.85675256E-01    4.64669597E-01
    8.85383365E-01    4.65226095E-01
    8.85091125E-01    4.65782410E-01
    8.84798536E-01    4.66338541E-01
    8.84505597E-01    4.66894489E-01
    8.84212310E-01    4.67450252E-01
    8.83918673E-01    4.68005831E-01
    8.83624688E-01    4.68561226E-01
    8.83330353E-01    4.69116436E-01
    8.83035670E-01    4.69671461E-01
    8.82740639E-01    4.70226302E-01
    8.82445259E-01    4.70780956E-01
    8.82149530E-01    4.71335426E-01
    8.81853454E-01    4.71889709E-01
    8.81557029E-01    4.72443806E-01
    8.81260257E-01    4.72997718E-01
    8.80963137E-01    4.73551443E-01
    8.80665668E-01    4.74104981E-01
    8.80367853E-01    4.74658332E-01
    8.80069690E-01    4.75211497E-01
    8.79771179E-01    4.75764474E-01
    8.79472321E-01    4.76317263E-01
    8.79173116E-01    4.76869865E-01
    8.78873564E-01    4.77422279E-01
    8.78573665E-01    4.77974504E-01
    8.78273420E-01    4.78526542E-01
    8.77972827E-01    4.79078390E-01
    8.77671888E-01    4.79630050E-01
    8.77370603E-01    4.80181521E-01
    8.77068972E-01    4.80732803E-01
    8.76766994E-01    4.81283895E-01
    8.76464670E-01    4.81834797E-01
    8.76162000E-01    4.82385510E-01
    8.75858984E-01    4.82936032E-01
    8.75555623E-01    4.83486364E-01
    8.75251916E-01    4.84036506E-01
    8.74947864E-01    4.84586457E-01
    8.74643466E-01    4.85136217E-01
    8.74338723E-01    4.85685785E-01
    8.74033635E-01    4.86235162E-01
    8.73728202E-01    4.86784348E-01
    8.73422424E-01    4.87333341E-01
    8.73116301E-01    4.87882143E-01
    8.72809834E-01    4.88430752E-01
    8.72503022E-01    4.88979169E-01
    8.72195866E-01    4.89527393E-01
    8.71888365E-01    4.90075424E-01
    8.71580520E-01    4.90623262E-01
    8.71272332E-01    4.91170907E-01
    8.70963799E-01    4.91718358E-01
    8.70654923E-01    4.92265615E-01
    8.70345703E-01    4.92812678E-01
    8.70036139E-01    4.93359547E-01
    8.69726232E-01    4.93906222E-01
    8.69415982E-01    4.94452702E-01
    8.69105389E-01    4.94998987E-01
    8.68794452E-01    4.95545077E-01
    8.68483173E-01    4.96090971E-01
    8.68171551E-01    4.96636670E-01
    8.67859586E-01    4.97182174E-01
    8.67547279E-01    4.97727481E-01
    8.67234629E-01    4.98272592E-01
    8.66921637E-01    4.98817507E-01
    8.66608303E-01    4.99362225E-01
    8.66294626E-01    4.99906747E-01
    8.65980608E-01    5.00451071E-01
    8.65666248E-01    5.00995198E-01
    8.65351546E-01    5.01539128E-01
    8.65036503E-01    5.02082860E-01
    8.64721118E-01    5.02626394E-01
    8.64405392E-01    5.03169730E-01
    8.64089325E-01    5.03712868E-01
    8.63772916E-01    5.04255807E-01
    8.63456167E-01    5.04798547E-01
    8.63139077E-01    5.05341089E-01
    8.62821646E-01    5.05883431E-01
    8.62503875E-01    5.06425574E-01
    8.62185763E-01    5.06967517E-01
    8.61867311E-01    5.07509260E-01
    8.61548519E-01    5.08050804E-01
    8.61229387E-01    5.08592147E-01
    8.60909914E-01    5.09133290E-01
    8.60590102E-01    5.09674232E-01
    8.60269951E-01    5.10214973E-01
    8.59949459E-01    5.10755513E-01
    8.59628629E-01    5.11295852E-01
    8.59307459E-01    5.11835989E-01
    8.58985950E-01    5.12375925E-01
    8.58664101E-01    5.12915658E-01
    8.58341914E-01    5.13455190E-01
    8.58019388E-01    5.13994519E-01
    8.57696524E-01    5.14533645E-01
    8.57373321E-01    5.15072569E-01
    8.57049779E-01    5.15611289E-01
    8.56725899E-01    5.16149807E-01
    8.56401681E-01    5.16688121E-01
    8.56077125E-01    5.17226231E-01
    8.55752232E-01    5.17764138E-01
    8.55427000E-01    5.18301840E-01
    8.55101431E-01    5.18839338E-01
    8.54775524E-01    5.19376632E-01
    8.54449280E-01    5.19913721E-01
    8.54122698E-01    5.20450605E-01
    8.53795780E-01    5.20987284E-01
    8.53468524E-01    5.21523757E-01
    8.53140932E-01    5.22060025E-01
    8.52813003E-01    5.22596087E-01
    8.52484737E-01    5.23131943E-01
    8.52156135E-01    5.23667593E-01
    8.51827196E-01    5.24203037E-01
    8.51497921E-01    5.24738274E-01
    8.51168310E-01    5.25273304E-01
    8.50838363E-01    5.25808127E-01
    8.50508081E-01    5.26342743E-01
    8.50177462E-01    5.26877152E-01
    8.49846508E-01    5.27411352E-01
    8.49515219E-01    5.27945345E-01
    8.49183594E-01    5.28479130E-01
    8.48851635E-01    5.29012707E-01
    8.48519340E-01    5.29546075E-01
    8.48186710E-01    5.30079234E-01
    8.47853745E-01    5.30612184E-01
    8.47520446E-01    5.31144925E-01
    8.47186812E-01    5.31677457E-01
    8.46852844E-01    5.32209780E-01
    8.46518542E-01    5.32741892E-01
    8.46183905E-01    5.33273795E-01
    8.45848935E-01    5.33805487E-01
    8.45513631E-01    5.34336969E-01
    8.45177992E-01    5.34868240E-01
    8.44842021E-01    5.35399301E-01
    8.44505716E-01    5.35930150E-01
    8.44169077E-01    5.36460789E-01
    8.43832106E-01    5.36991215E-01
    8.43494801E-01    5.37521431E-01
    8.43157163E-01    5.38051434E-01
    8.42819193E-01    5.38581225E-01
    8.42480890E-01    5.39110804E-01
    8.42142254E-01    5.39640171E-01
    8.41803286E-01    5.40169324E-01
    8.41463986E-01    5.40698265E-01
    8.41124354E-01    5.41226993E-01
    8.40784389E-01    5.41755507E-01
    8.40444093E-01    5.42283808E-01
    8.40103465E-01    5.42811895E-01
    8.39762506E-01    5.43339768E-01
    8.39421215E-01    5.43867427E-01
    8.39079592E-01    5.44394872E-01
    8.38737639E-01    5.44922102E-01
    8.38395354E-01    5.45449117E-01
    8.38052739E-01    5.45975918E-01
    8.37709793E-01    5.46502503E-01
    8.37366516E-01    5.47028872E-01
    8.37022909E-01    5.47555026E-01
    8.36678971E-01    5.48080965E-01
    8.36334703E-01    5.48606687E-01
    8.35990105E-01    5.49132193E-01
    8.35645177E-01    5.49657482E-01
    8.35299919E-01    5.50182555E-01
    8.34954331E-01    5.50707411E-01
    8.34608414E-01    5.51232050E-01
    8.34262168E-01    5.51756472E-01
    8.33915592E-01    5.52280676E-01
    8.33568687E-01    5.52804663E-01
    8.33221453E-01    5.53328431E-01
    8.32873890E-01    5.53851982E-01
    8.32525999E-01    5.54375314E-01
    8.32177779E-01    5.54898428E-01
    8.31829230E-01    5.55421323E-01
    8.31480353E-01    5.55943999E-01
    8.31131148E-01    5.56466456E-01
    8.30781615E-01    5.56988694E-01
    8.30431754E-01    5.57510712E-01
    8.30081565E-01    5.58032510E-01
    8.29731049E-01    5.58554088E-01
    8.29380205E-01    5.59075447E-01
    8.29029034E-01    5.59596584E-01
    8.28677535E-01    5.60117502E-01
    8.28325710E-01    5.60638198E-01
    8.27973557E-01    5.61158674E-01
    8.27621078E-01    5.61678928E-01
    8.27268272E-01    5.62198961E-01
    8.26915140E-01    5.62718772E-01
    8.26561681E-01    5.63238362E-01
    8.26207896E-01    5.63757730E-01
    8.25853785E-01    5.64276875E-01
    8.25499348E-01    5.64795798E-01
    8.25144585E-01    5.65314498E-01
    8.24789496E-01    5.65832976E-01
    8.24434082E-01    5.66351230E-01
    8.24078342E-01    5.66869261E-01
    8.23722278E-01    5.67387069E-01
    8.23365888E-01    5.67904653E-01
    8.23009173E-01    5.68422014E-01
    8.22652133E-01    5.68939150E-01
    8.22294769E-01    5.69456062E-01
    8.21937080E-01    5.69972749E-01
    8.21579066E-01    5.70489212E-01
    8.21220729E-01    5.71005450E-01
    8.20862067E-01    5.71521463E-01
    8.20503081E-01    5.72037251E-01
    8.20143772E-01    5.72552813E-01
    8.19784138E-01    5.73068149E-01
    8.19424182E-01    5.73583260E-01
    8.19063901E-01    5.74098145E-01
    8.18703298E-01    5.74612803E-01
    8.18342371E-01    5.75127235E-01
    8.17981121E-01    5.75641440E-01
    8.17619549E-01    5.76155418E-01
    8.17257654E-01    5.76669169E-01
    8.16895436E-01    5.77182693E-01
    8.16532896E-01    5.77695989E-01
    8.16170033E-01    5.78209058E-01
    8.15806848E-01    5.78721898E-01
    8.15443342E-01    5.79234511E-01
    8.15079513E-01    5.79746895E-01
    8.14715363E-01    5.80259051E-01
    8.14350891E-01    5.80770978E-01
    8.13986098E-01    5.81282676E-01
    8.13620984E-01    5.81794145E-01
    8.13255548E-01    5.82305384E-01
    8.12889792E-01    5.82816395E-01
    8.12523715E-01    5.83327175E-01
    8.12157316E-01    5.83837725E-01
    8.11790598E-01    5.84348046E-01
    8.11423559E-01    5.84858136E-01
    8.11056200E-01    5.85367995E-01
    8.10688520E-01    5.85877624E-01
    8.10320521E-01    5.86387022E-01
    8.09952202E-01    5.86896188E-01
    8.09583563E-01    5.87405124E-01
    8.09214605E-01    5.87913828E-01
    8.08845327E-01    5.88422300E-01
    8.08475730E-01    5.88930540E-01
    8.08105814E-01    5.89438548E-01
    8.07735579E-01    5.89946323E-01
    8.07365025E-01    5.90453867E-01
    8.06994152E-01    5.90961177E-01
    8.06622961E-01    5.91468254E-01
    8.06251452E-01    5.91975099E-01
    8.05879624E-01    5.92481710E-01
    8.05507479E-01    5.92988087E-01
    8.05135015E-01    5.93494231E-01
    8.04762234E-01    5.94000141E-01
    8.04389135E-01    5.94505816E-01
    8.04015718E-01    5.95011258E-01
    8.03641985E-01    5.95516464E-01
    8.03267934E-01    5.96021436E-01
    8.02893566E-01    5.96526174E-01
    8.02518881E-01    5.97030676E-01
    8.02143879E-01    5.97534942E-01
    8.01768561E-01    5.98038973E-01
    8.01392926E-01    5.98542769E-01
    8.01016975E-01    5.99046328E-01
    8.00640708E-01    5.99549652E-01
    8.00264125E-01    6.00052739E-01
    7.99887226E-01    6.00555589E-01
    7.99510011E-01    6.01058203E-01
    7.99132481E-01    6.01560580E-01
    7.98754636E-01    6.02062719E-01
    7.98376475E-01    6.02564622E-01
    7.97997999E-01    6.03066287E-01
    7.97619208E-01    6.03567714E-01
    7.97240102E-01    6.04068903E-01
    7.96860682E-01    6.04569855E-01
    7.96480947E-01    6.05070568E-01
    7.96100898E-01    6.05571042E-01
    7.95720534E-01    6.06071278E-01
    7.95339857E-01    6.06571274E-01
    7.94958865E-01    6.07071032E-01
    7.94577560E-01    6.07570551E-01
    7.94195941E-01    6.08069830E-01
    7.93814009E-01    6.08568869E-01
    7.93431763E-01    6.09067668E-01
    7.93049205E-01    6.09566228E-01
    7.92666333E-01    6.10064547E-01
    7.92283148E-01    6.10562625E-01
    7.91899651E-01    6.11060463E-01
    7.91515841E-01    6.11558060E-01
    7.91131719E-01    6.12055416E-01
    7.90747285E-01    6.12552531E-01
    7.90362538E-01    6.13049404E-01
    7.89977480E-01    6.13546036E-01
    7.89592109E-01    6.14042426E-01
    7.89206428E-01    6.14538573E-01
    7.88820434E-01    6.15034479E-01
    7.88434129E-01    6.15530142E-01
    7.88047514E-01    6.16025563E-01
    7.87660587E-01    6.16520740E-01
    7.87273349E-01    6.17015675E-01
    7.86885800E-01    6.17510366E-01
    7.86497941E-01    6.18004814E-01
    7.86109772E-01    6.18499019E-01
    7.85721292E-01    6.18992980E-01
    7.85332502E-01    6.19486696E-01
    7.84943402E-01    6.19980169E-01
    7.84553993E-01    6.20473397E-01
    7.84164274E-01    6.20966380E-01
    7.83774245E-01    6.21459119E-01
    7.83383907E-01    6.21951613E-01
    7.82993260E-01    6.22443862E-01
    7.82602303E-01    6.22935865E-01
    7.82211038E-01    6.23427623E-01
    7.81819464E-01    6.23919135E-01
    7.81427582E-01    6.24410401E-01
    7.81035391E-01    6.24901421E-01
    7.80642892E-01    6.25392195E-01
    7.80250085E-01    6.25882722E-01
    7.79856969E-01    6.26373002E-01
    7.79463546E-01    6.26863036E-01
    7.79069816E-01    6.27352822E-01
    7.78675778E-01    6.27842362E-01
    7.78281432E-01    6.28331653E-01
    7.77886780E-01    6.28820697E-01
    7.77491820E-01    6.29309493E-01
    7.77096554E-01    6.29798042E-01
    7.76700981E-01    6.30286341E-01
    7.76305101E-01    6.30774393E-01
    7.75908915E-01    6.31262196E-01
    7.75512423E-01    6.31749750E-01
    7.75115624E-01    6.32237055E-01
    7.74718520E-01    6.32724110E-01
    7.74321110E-01    6.33210917E-01
    7.73923394E-01    6.33697474E-01
    7.73525373E-01    6.34183781E-01
    7.73127047E-01    6.34669838E-01
    7.72728415E-01    6.35155644E-01
    7.72329479E-01    6.35641201E-01
    7.71930237E-01    6.36126507E-01
    7.71530691E-01    6.36611562E-01
    7.71130841E-01    6.37096366E-01
    7.70730686E-01    6.37580920E-01
    7.70330227E-01    6.38065221E-01
    7.69929464E-01    6.38549272E-01
    7.69528397E-01    6.39033070E-01
    7.69127026E-01    6.39516617E-01
    7.68725352E-01    6.39999912E-01
    7.68323375E-01    6.40482954E-01
    7.67921094E-01    6.40965744E-01
    7.67518510E-01    6.41448281E-01
    7.67115623E-01    6.41930566E-01
    7.66712434E-01    6.42412597E-01
    7.66308941E-01    6.42894375E-01
    7.65905147E-01    6.43375900E-01
    7.65501050E-01    6.43857171E-01
    7.65096651E-01    6.44338189E-01
    7.64691950E-01    6.44818952E-01
    7.64286947E-01    6.45299461E-01
    7.63881643E-01    6.45779716E-01
    7.63476037E-01    6.46259717E-01
    7.63070130E-01    6.46739462E-01
    7.62663921E-01    6.47218953E-01
    7.62257412E-01    6.47698189E-01
    7.61850602E-01    6.48177169E-01
    7.61443491E-01    6.48655894E-01
    7.61036079E-01    6.49134363E-01
    7.60628367E-01    6.49612576E-01
    7.60220355E-01    6.50090533E-01
    7.59812043E-01    6.50568234E-01
    7.59403432E-01    6.51045679E-01
    7.58994520E-01    6.51522867E-01
    7.58585309E-01    6.51999798E-01
    7.58175798E-01    6.52476472E-01
    7.57765989E-01    6.52952889E-01
    7.57355880E-01    6.53429048E-01
    7.56945472E-01    6.53904950E-01
    7.56534765E-01    6.54380594E-01
    7.56123760E-01    6.54855981E-01
    7.55712457E-01    6.55331109E-01
    7.55300855E-01    6.55805979E-01
    7.54888955E-01    6.56280590E-01
    7.54476758E-01    6.56754943E-01
    7.54064262E-01    6.57229036E-01
    7.53651469E-01    6.57702871E-01
    7.53238378E-01    6.58176447E-01
    7.52824990E-01    6.58649763E-01
    7.52411306E-01    6.59122819E-01
    7.51997324E-01    6.59595616E-01
    7.51583045E-01    6.60068152E-01
    7.51168470E-01    6.60540429E-01
    7.50753598E-01    6.61012445E-01
    7.50338430E-01    6.61484201E-01
    7.49922965E-01    6.61955695E-01
    7.49507205E-01    6.62426929E-01
    7.49091149E-01    6.62897902E-01
    7.48674798E-01    6.63368614E-01
    7.48258150E-01    6.63839064E-01
    7.47841208E-01    6.64309252E-01
    7.47423970E-01    6.64779178E-01
    7.47006438E-01    6.65248843E-01
    7.46588611E-01    6.65718245E-01
    7.46170488E-01    6.66187385E-01
    7.45752072E-01    6.66656262E-01
    7.45333361E-01    6.67124877E-01
    7.44914356E-01    6.67593228E-01
    7.44495057E-01    6.68061317E-01
    7.44075464E-01    6.68529142E-01
    7.43655578E-01    6.68996703E-01
    7.43235398E-01    6.69464001E-01
    7.42814925E-01    6.69931035E-01
    7.42394158E-01    6.70397805E-01
    7.41973099E-01    6.70864311E-01
    7.41551746E-01    6.71330552E-01
    7.41130101E-01    6.71796529E-01
    7.40708164E-01    6.72262240E-01
    7.40285934E-01    6.72727687E-01
    7.39863412E-01    6.73192869E-01
    7.39440598E-01    6.73657785E-01
    7.39017493E-01    6.74122436E-01
    7.38594095E-01    6.74586821E-01
    7.38170406E-01    6.75050940E-01
    7.37746426E-01    6.75514793E-01
    7.37322155E-01    6.75978380E-01
    7.36897592E-01    6.76441700E-01
    7.36472739E-01    6.76904754E-01
    7.36047595E-01    6.77367541E-01
    7.35622161E-01    6.77830061E-01
    7.35196436E-01    6.78292314E-01
    7.34770421E-01    6.78754299E-01
    7.34344116E-01    6.79216017E-01
    7.33917522E-01    6.79677467E-01
    7.33490637E-01    6.80138649E-01
    7.33063463E-01    6.80599564E-01
    7.32636000E-01    6.81060209E-01
    7.32208248E-01    6.81520587E-01
    7.31780207E-01    6.81980696E-01
    7.31351877E-01    6.82440536E-01
    7.30923258E-01    6.82900107E-01
    7.30494351E-01    6.83359408E-01
    7.30065156E-01    6.83818441E-01
    7.29635672E-01    6.84277204E-01
    7.29205901E-01    6.84735697E-01
    7.28775841E-01    6.85193920E-01
    7.28345494E-01    6.85651874E-01
    7.27914860E-01    6.86109557E-01
    7.27483938E-01    6.86566969E-01
    7.27052730E-01    6.87024111E-01
    7.26621234E-01    6.87480982E-01
    7.26189451E-01    6.87937582E-01
    7.25757382E-01    6.88393911E-01
    7.25325027E-01    6.88849969E-01
    7.24892385E-01    6.89305755E-01
    7.24459457E-01    6.89761269E-01
    7.24026244E-01    6.90216512E-01
    7.23592744E-01    6.90671482E-01
    7.23158959E-01    6.91126181E-01
    7.22724889E-01    6.91580606E-01
